UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,5.72708720131952,293.80850235384514,277.1653586139005,743.1210099570781,0.8017739143284048,408.1503,449.75377,0.0,0.0
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,3.880760153786357,289.527052992893,278.2280510445023,159.88667802131994,0.7735639214934347,411.41913,573.85119,0.0,0.0
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,3.880760153786357,289.527052992893,278.2280510445023,159.88667802131994,0.7735639214934347,421.66316,634.35103,0.0,0.0
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,3.880760153786357,289.527052992893,278.2280510445023,159.88667802131994,0.7735639214934347,421.50687,585.99137,0.0,0.0
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,2.6979754650188124,287.61181283365033,278.60971726674,80.1523646998385,1.0863905012431612,413.15396,611.92344,0.0,0.0
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,2.6979754650188124,287.61181283365033,278.60971726674,80.1523646998385,1.0863905012431612,418.51016,414.57054,0.0,0.0
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,2.6979754650188124,287.61181283365033,278.60971726674,80.1523646998385,1.0863905012431612,420.89029,455.15813,0.0,0.0
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,2.275530435098161,286.5043175773299,278.57708218402547,0.0,0.0879165049377099,420.84837,273.68534,0.0,0.0
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,2.275530435098161,286.5043175773299,278.57708218402547,0.0,0.0879165049377099,423.26974,453.89965,0.0,0.0
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,2.275530435098161,286.5043175773299,278.57708218402547,0.0,0.0879165049377099,416.87824,419.07511,0.0,0.0
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,2.1112518255846715,285.705519166881,278.4557560001241,0.0731430981259842,0.1482449492036182,413.09937,359.99552,0.0,0.0
2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,2.1112518255846715,285.705519166881,278.4557560001241,0.0731430981259842,0.1482449492036182,407.54067,440.48174,0.0,0.0
2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,2.1112518255846715,285.705519166881,278.4557560001241,0.0731430981259842,0.1482449492036182,405.07357,524.87616,0.0,0.0
2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,2.2449477976675567,289.28036973405506,278.74860555167766,155.9528980899293,0.0480289847998296,395.1477,513.74999,0.0,0.0
2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,2.2449477976675567,289.28036973405506,278.74860555167766,155.9528980899293,0.0480289847998296,400.28508,388.95551,0.0,0.0
2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,2.2449477976675567,289.28036973405506,278.74860555167766,155.9528980899293,0.0480289847998296,400.21153,259.00965,0.0,0.0
2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,3.2377443142730726,292.92038305166267,277.63350454143034,391.0880495107692,0.1220049577832261,404.66851,551.06213,0.0,0.0
2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,3.2377443142730726,292.92038305166267,277.63350454143034,391.0880495107692,0.1220049577832261,409.60665,473.63333,0.0,0.0
2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,3.2377443142730726,292.92038305166267,277.63350454143034,391.0880495107692,0.1220049577832261,410.02692,350.31868,0.0,0.0
2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,4.482682157795718,294.3322540035999,276.62349384255015,842.0745800667179,0.2462640563742689,411.71571,299.87089,0.0,0.0
2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,4.482682157795718,294.3322540035999,276.62349384255015,842.0745800667179,0.2462640563742689,410.81678,326.57723,0.0,0.0
2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,4.482682157795718,294.3322540035999,276.62349384255015,842.0745800667179,0.2462640563742689,404.06812,322.63871,0.0,0.0
2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,4.774150405795906,293.2220296461229,276.8287563790865,724.6925309963651,0.8413217899780947,398.69745,304.96722,0.0,0.0
2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,4.774150405795906,293.2220296461229,276.8287563790865,724.6925309963651,0.8413217899780947,401.97744,225.03422,0.0,0.0
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,4.774150405795906,293.2220296461229,276.8287563790865,724.6925309963651,0.8413217899780947,408.1503,449.75377,0.0,0.0
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,3.4649294046365164,289.8139612544769,277.85217316274696,168.402811525488,0.4804758021759615,411.41913,573.85119,0.0,0.0
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,3.4649294046365164,289.8139612544769,277.85217316274696,168.402811525488,0.4804758021759615,421.66316,634.35103,0.0,0.0
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,3.4649294046365164,289.8139612544769,277.85217316274696,168.402811525488,0.4804758021759615,421.50687,585.99137,0.0,0.0
2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,2.5756330262326395,287.83841671384414,278.0964483925204,84.4260538175931,0.6714544814379324,413.15396,611.92344,0.0,0.0
2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,2.5756330262326395,287.83841671384414,278.0964483925204,84.4260538175931,0.6714544814379324,418.51016,414.57054,0.0,0.0
2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,2.5756330262326395,287.83841671384414,278.0964483925204,84.4260538175931,0.6714544814379324,420.89029,455.15813,0.0,0.0
2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,2.0291168526302688,286.706470740197,278.00474335489764,0.0,0.0414676544192647,420.84837,273.68534,0.0,0.0
2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,2.0291168526302688,286.706470740197,278.00474335489764,0.0,0.0414676544192647,423.26974,453.89965,0.0,0.0
2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,2.0291168526302688,286.706470740197,278.00474335489764,0.0,0.0414676544192647,416.87824,419.07511,0.0,0.0
2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,1.8192317197437944,285.7913227849366,277.81910238351963,0.0681468914111926,0.0663312916967401,413.09937,359.99552,0.0,0.0
2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,1.8192317197437944,285.7913227849366,277.81910238351963,0.0681468914111926,0.0663312916967401,407.54067,440.48174,0.0,0.0
2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,1.8192317197437944,285.7913227849366,277.81910238351963,0.0681468914111926,0.0663312916967401,405.07357,524.87616,0.0,0.0
2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,1.8827408608654643,289.5305524107326,278.0482964152023,164.37862003456115,0.0467919435501305,395.1477,513.74999,0.0,0.0
2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,1.8827408608654643,289.5305524107326,278.0482964152023,164.37862003456115,0.0467919435501305,400.28508,388.95551,0.0,0.0
2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,1.8827408608654643,289.5305524107326,278.0482964152023,164.37862003456115,0.0467919435501305,400.21153,259.00965,0.0,0.0
2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,2.82597329948473,293.2421666611572,277.0627892316244,421.8328313737888,0.1257460670880969,404.66851,551.06213,0.0,0.0
2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,2.82597329948473,293.2421666611572,277.0627892316244,421.8328313737888,0.1257460670880969,409.60665,473.63333,0.0,0.0
2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,2.82597329948473,293.2421666611572,277.0627892316244,421.8328313737888,0.1257460670880969,410.02692,350.31868,0.0,0.0
2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,3.9326288668486766,294.8985139572676,276.3105418504961,895.137598577003,0.166014881786855,411.71571,299.87089,0.0,0.0
2023-06-07 20:00:00,2024-07-17 00:00:00,3.1,3.9326288668486766,294.8985139572676,276.3105418504961,895.137598577003,0.166014881786855,410.81678,326.57723,0.0,0.0
2023-06-07 21:00:00,2024-07-17 00:00:00,3.1,3.9326288668486766,294.8985139572676,276.3105418504961,895.137598577003,0.166014881786855,404.06812,322.63871,0.0,0.0
2023-06-07 22:00:00,2024-07-17 00:00:00,3.1,4.674337311831695,293.98536539962026,276.546674922108,775.457818414689,0.6166719483666584,398.69745,304.96722,0.0,0.0
2023-06-07 23:00:00,2024-07-17 00:00:00,3.1,4.674337311831695,293.98536539962026,276.546674922108,775.457818414689,0.6166719483666584,401.97744,225.03422,0.0,0.0
2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,4.674337311831695,293.98536539962026,276.546674922108,775.457818414689,0.6166719483666584,408.1503,449.75377,0.0,0.0
2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,3.623377197733866,290.4285326550335,277.46194583194733,182.71823248938,0.3480010404597402,411.41913,573.85119,0.0,0.0
2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,3.623377197733866,290.4285326550335,277.46194583194733,182.71823248938,0.3480010404597402,421.66316,634.35103,0.0,0.0
2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,3.623377197733866,290.4285326550335,277.46194583194733,182.71823248938,0.3480010404597402,421.50687,585.99137,0.0,0.0
2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,2.8783353174631743,288.27029270756066,277.5684776670049,91.6333648057799,0.5091259380339138,413.15396,611.92344,0.0,0.0
2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,2.8783353174631743,288.27029270756066,277.5684776670049,91.6333648057799,0.5091259380339138,418.51016,414.57054,0.0,0.0
2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,2.8783353174631743,288.27029270756066,277.5684776670049,91.6333648057799,0.5091259380339138,420.89029,455.15813,0.0,0.0
2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,2.380368455535548,286.9981469194787,277.4791533580549,0.0,0.0521082657786993,420.84837,273.68534,0.0,0.0
2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,2.380368455535548,286.9981469194787,277.4791533580549,0.0,0.0521082657786993,423.26974,453.89965,0.0,0.0
2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,2.380368455535548,286.9981469194787,277.4791533580549,0.0,0.0521082657786993,416.87824,419.07511,0.0,0.0
2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,2.09281925991581,286.12924135637513,277.3737160101184,0.0730601893794937,0.1040188824608579,413.09937,359.99552,0.0,0.0
2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,2.09281925991581,286.12924135637513,277.3737160101184,0.0730601893794937,0.1040188824608579,407.54067,440.48174,0.0,0.0
2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,2.09281925991581,286.12924135637513,277.3737160101184,0.0730601893794937,0.1040188824608579,405.07357,524.87616,0.0,0.0
2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,1.995813921488088,289.87461213726635,277.7068858058218,158.3376384943403,0.0713236997825369,395.1477,513.74999,0.0,0.0
2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,1.995813921488088,289.87461213726635,277.7068858058218,158.3376384943403,0.0713236997825369,400.28508,388.95551,0.0,0.0
2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,1.995813921488088,289.87461213726635,277.7068858058218,158.3376384943403,0.0713236997825369,400.21153,259.00965,0.0,0.0
2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,3.08027125835519,293.36830447511613,276.82434827532785,402.64221799734,0.2127954948732057,404.66851,551.06213,0.0,0.0
2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,3.08027125835519,293.36830447511613,276.82434827532785,402.64221799734,0.2127954948732057,409.60665,473.63333,0.0,0.0
2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,3.08027125835519,293.36830447511613,276.82434827532785,402.64221799734,0.2127954948732057,410.02692,350.31868,0.0,0.0
2023-06-08 19:00:00,2024-07-17 00:00:00,3.1,4.319664259526957,294.91558135237256,276.09796246684994,842.9181272225946,0.1776687187496774,411.71571,299.87089,0.0,0.0
2023-06-08 20:00:00,2024-07-17 00:00:00,3.1,4.319664259526957,294.91558135237256,276.09796246684994,842.9181272225946,0.1776687187496774,410.81678,326.57723,0.0,0.0
2023-06-08 21:00:00,2024-07-17 00:00:00,3.1,4.319664259526957,294.91558135237256,276.09796246684994,842.9181272225946,0.1776687187496774,404.06812,322.63871,0.0,0.0
2023-06-08 22:00:00,2024-07-17 00:00:00,3.1,4.703345234722484,294.24343529021974,276.50875058815734,724.3583629911614,0.4680422114214259,398.69745,304.96722,0.0,0.0
2023-06-08 23:00:00,2024-07-17 00:00:00,3.1,4.703345234722484,294.24343529021974,276.50875058815734,724.3583629911614,0.4680422114214259,401.97744,225.03422,0.0,0.0
2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,4.703345234722484,294.24343529021974,276.50875058815734,724.3583629911614,0.4680422114214259,408.1503,449.75377,0.0,0.0
2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,3.8026121943795226,290.51591293062506,277.6296624650415,166.09890781622863,0.2034729549999643,411.41913,573.85119,0.0,0.0
2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,3.8026121943795226,290.51591293062506,277.6296624650415,166.09890781622863,0.2034729549999643,421.66316,634.35103,0.0,0.0
2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,3.8026121943795226,290.51591293062506,277.6296624650415,166.09890781622863,0.2034729549999643,421.50687,585.99137,0.0,0.0
2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,3.0809183014153367,288.3388929122916,277.79204479475175,83.30723321607462,0.3222294309349757,413.15396,611.92344,0.0,0.0
2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,3.0809183014153367,288.3388929122916,277.79204479475175,83.30723321607462,0.3222294309349757,418.51016,414.57054,0.0,0.0
2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,3.0809183014153367,288.3388929122916,277.79204479475175,83.30723321607462,0.3222294309349757,420.89029,455.15813,0.0,0.0
2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,2.7145532864948168,287.21753836754635,277.6978058614028,83.30723321607462,0.3222294309349757,420.84837,273.68534,0.0,0.0
2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,2.7145532864948168,287.21753836754635,277.6978058614028,83.30723321607462,0.3222294309349757,423.26974,453.89965,0.0,0.0
2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,2.7145532864948168,287.21753836754635,277.6978058614028,83.30723321607462,0.3222294309349757,416.87824,419.07511,0.0,0.0
2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,2.504175384036124,286.33817904972204,277.5549145526701,0.0702441143874085,0.1027132079204527,413.09937,359.99552,0.0,0.0
2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,2.504175384036124,286.33817904972204,277.5549145526701,0.0702441143874085,0.1027132079204527,407.54067,440.48174,0.0,0.0
2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,2.504175384036124,286.33817904972204,277.5549145526701,0.0702441143874085,0.1027132079204527,405.07357,524.87616,0.0,0.0
2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,2.393425674859651,290.1570416880066,277.82105529565,159.04622114623098,0.0271720351828468,395.1477,513.74999,0.0,0.0
2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,2.393425674859651,290.1570416880066,277.82105529565,159.04622114623098,0.0271720351828468,400.28508,388.95551,0.0,0.0
2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,2.393425674859651,290.1570416880066,277.82105529565,159.04622114623098,0.0271720351828468,400.21153,259.00965,0.0,0.0
2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,3.4233891040010054,293.81822994747165,277.0785115198224,404.6377684599453,0.0801425646306683,404.66851,551.06213,0.0,0.0
2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,3.4233891040010054,293.81822994747165,277.0785115198224,404.6377684599453,0.0801425646306683,409.60665,473.63333,0.0,0.0
2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,3.4233891040010054,293.81822994747165,277.0785115198224,404.6377684599453,0.0801425646306683,410.02692,350.31868,0.0,0.0
2023-06-09 19:00:00,2024-07-17 00:00:00,3.1,4.647837526952324,295.3399622887051,276.4292516586047,867.8240051795553,0.1655142710608177,411.71571,299.87089,0.0,0.0
2023-06-09 20:00:00,2024-07-17 00:00:00,3.1,4.647837526952324,295.3399622887051,276.4292516586047,867.8240051795553,0.1655142710608177,410.81678,326.57723,0.0,0.0
2023-06-09 21:00:00,2024-07-17 00:00:00,3.1,4.647837526952324,295.3399622887051,276.4292516586047,867.8240051795553,0.1655142710608177,404.06812,322.63871,0.0,0.0
2023-06-09 22:00:00,2024-07-17 00:00:00,3.1,5.269565058832477,294.5438478529752,276.5229815566921,747.2515234426892,0.4986045545994267,398.69745,304.96722,0.0,0.0
2023-06-09 23:00:00,2024-07-17 00:00:00,3.1,5.269565058832477,294.5438478529752,276.5229815566921,747.2515234426892,0.4986045545994267,401.97744,225.03422,0.0,0.0
