UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,6.099023884572857,286.5228943531599,272.4978404631302,686.0831786075665,0.517726947401197,408.1503,449.75377,0.0,0.0
2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,4.052118749567158,283.407082430969,272.860533890675,128.49421554204037,0.2168138484572025,411.41913,573.85119,0.0,0.0
2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,4.052118749567158,283.407082430969,272.860533890675,128.49421554204037,0.2168138484572025,421.66316,634.35103,0.0,0.0
2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,4.052118749567158,283.407082430969,272.860533890675,128.49421554204037,0.2168138484572025,421.50687,585.99137,0.0,0.0
2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,3.1960936403571365,281.7880937339171,273.4688949968715,64.24866324799282,0.408795162791204,413.15396,611.92344,0.0,0.0
2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,3.1960936403571365,281.7880937339171,273.4688949968715,64.24866324799282,0.408795162791204,418.51016,414.57054,0.0,0.0
2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,3.1960936403571365,281.7880937339171,273.4688949968715,64.24866324799282,0.408795162791204,420.89029,455.15813,0.0,0.0
2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,2.7780606544937942,280.6249926100238,273.5148484055043,0.0,0.2275486582109087,420.84837,273.68534,0.0,0.0
2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,2.7780606544937942,280.6249926100238,273.5148484055043,0.0,0.2275486582109087,423.26974,453.89965,0.0,0.0
2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,2.7780606544937942,280.6249926100238,273.5148484055043,0.0,0.2275486582109087,416.87824,419.07511,0.0,0.0
2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,2.5288344654497648,279.66699083924067,273.58010664553115,0.0005794425463758,0.5024903581815457,413.09937,359.99552,0.0,0.0
2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,2.5288344654497648,279.66699083924067,273.58010664553115,0.0005794425463758,0.5024903581815457,407.54067,440.48174,0.0,0.0
2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,2.5288344654497648,279.66699083924067,273.58010664553115,0.0005794425463758,0.5024903581815457,405.07357,524.87616,0.0,0.0
2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,3.138258207698524,282.4823320093931,273.39409602952145,126.32252566432254,0.2607076465715084,395.1477,513.74999,0.0,0.0
2023-05-05 14:00:00,2024-07-17 00:00:00,3.1,3.138258207698524,282.4823320093931,273.39409602952145,126.32252566432254,0.2607076465715084,400.28508,388.95551,0.0,0.0
2023-05-05 15:00:00,2024-07-17 00:00:00,3.1,3.138258207698524,282.4823320093931,273.39409602952145,126.32252566432254,0.2607076465715084,400.21153,259.00965,0.0,0.0
2023-05-05 16:00:00,2024-07-17 00:00:00,3.1,4.514362579982724,285.72027325515546,272.5290734417662,363.21998943758575,0.524820517169074,404.66851,551.06213,0.0,0.0
2023-05-05 17:00:00,2024-07-17 00:00:00,3.1,4.514362579982724,285.72027325515546,272.5290734417662,363.21998943758575,0.524820517169074,409.60665,473.63333,0.0,0.0
2023-05-05 18:00:00,2024-07-17 00:00:00,3.1,4.514362579982724,285.72027325515546,272.5290734417662,363.21998943758575,0.524820517169074,410.02692,350.31868,0.0,0.0
2023-05-05 19:00:00,2024-07-17 00:00:00,3.1,5.886887766843394,287.7379677548976,271.96105853246945,843.3109893490869,0.3107957483370211,411.71571,299.87089,0.0,0.0
2023-05-05 20:00:00,2024-07-17 00:00:00,3.1,5.886887766843394,287.7379677548976,271.96105853246945,843.3109893490869,0.3107957483370211,410.81678,326.57723,0.0,0.0
2023-05-05 21:00:00,2024-07-17 00:00:00,3.1,5.886887766843394,287.7379677548976,271.96105853246945,843.3109893490869,0.3107957483370211,404.06812,322.63871,0.0,0.0
2023-05-05 22:00:00,2024-07-17 00:00:00,3.1,6.296757003933149,287.33775093136865,272.0556230227253,725.0352541282559,0.6419873214202957,398.69745,304.96722,0.0,0.0
2023-05-05 23:00:00,2024-07-17 00:00:00,3.1,6.296757003933149,287.33775093136865,272.0556230227253,725.0352541282559,0.6419873214202957,401.97744,225.03422,0.0,0.0
