Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
43488,2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,234.5,649.0,234.0,69.0,72.0
43489,2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,201.05,714.0,560.0,0.0,40.0
43490,2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,159.77,722.0,903.0,0.0,47.0
43491,2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,167.76,725.0,842.0,0.0,32.0
43492,2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,197.42,731.0,611.0,0.0,28.0
43493,2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,226.78,730.0,421.0,0.0,40.0
43494,2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,249.5,675.0,283.0,0.0,43.0
43495,2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,254.11,660.0,266.0,0.0,35.0
43496,2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,267.11,649.0,196.0,0.0,54.0
43497,2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,284.35,664.0,141.0,0.0,59.0
43498,2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,286.2,666.0,128.0,0.0,67.0
43499,2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,298.59,669.0,126.0,0.0,34.0
43500,2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,300.44,704.0,144.0,0.0,19.0
43501,2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,295.84,754.0,180.0,0.0,9.0
43502,2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,278.28,716.0,227.0,0.0,9.0
43503,2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,227.18,719.0,449.0,0.0,3.0
43504,2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,265.98,716.0,262.0,18.0,0.0
43505,2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,288.54,712.0,150.0,51.0,0.0
43506,2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,286.9,687.0,140.0,59.0,0.0
43507,2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,275.14,699.0,176.0,65.0,0.0
43508,2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,286.63,722.0,139.0,71.0,0.0
43509,2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,276.89,681.0,153.0,76.0,0.0
43510,2023-12-18 22:00:00,2024-07-17 00:00:00,3.1,276.32,643.0,148.0,70.0,0.0
43511,2023-12-18 23:00:00,2024-07-17 00:00:00,3.1,275.82,656.0,176.0,46.0,2.0
