Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
37872,2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,201.88,514.0,643.0,193.0,18.0
37873,2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,168.66,500.0,949.0,147.0,33.0
37874,2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,168.58,497.0,1000.0,73.0,39.0
37875,2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,169.62,497.0,999.0,90.0,16.0
37876,2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,169.68,498.0,1018.0,90.0,0.0
37877,2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,169.87,498.0,1039.0,63.0,0.0
37878,2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,198.05,497.0,819.0,2.0,12.0
37879,2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,216.01,496.0,696.0,0.0,11.0
37880,2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,196.62,482.0,816.0,0.0,3.0
37881,2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,199.96,481.0,792.0,1.0,0.0
37882,2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,211.14,492.0,731.0,0.0,2.0
37883,2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,206.51,483.0,747.0,0.0,3.0
37884,2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,180.08,487.0,837.0,0.0,120.0
37885,2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,170.24,491.0,919.0,0.0,142.0
37886,2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,175.92,490.0,880.0,36.0,94.0
37887,2023-04-28 15:00:00,2024-07-17 00:00:00,3.1,187.19,455.0,646.0,90.0,111.0
37888,2023-04-28 16:00:00,2024-07-17 00:00:00,3.1,193.02,460.0,440.0,193.0,185.0
37889,2023-04-28 17:00:00,2024-07-17 00:00:00,3.1,189.63,392.0,363.0,202.0,159.0
37890,2023-04-28 18:00:00,2024-07-17 00:00:00,3.1,193.89,374.0,391.0,122.0,143.0
37891,2023-04-28 19:00:00,2024-07-17 00:00:00,3.1,205.25,370.0,348.0,122.0,117.0
37892,2023-04-28 20:00:00,2024-07-17 00:00:00,3.1,195.68,367.0,402.0,124.0,110.0
37893,2023-04-28 21:00:00,2024-07-17 00:00:00,3.1,193.03,438.0,472.0,202.0,112.0
37894,2023-04-28 22:00:00,2024-07-17 00:00:00,3.1,199.04,454.0,501.0,182.0,87.0
37895,2023-04-28 23:00:00,2024-07-17 00:00:00,3.1,188.2,454.0,595.0,204.0,57.0
