Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
40368,2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,188.4,830.0,568.0,148.0,84.0
40369,2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,186.12,830.0,592.0,126.0,102.0
40370,2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,170.03,852.0,802.0,69.0,131.0
40371,2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,155.98,852.0,933.0,87.0,149.0
40372,2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,188.26,866.0,817.0,0.0,19.0
40373,2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,231.15,859.0,507.0,0.0,9.0
40374,2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,228.24,826.0,501.0,0.0,12.0
40375,2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,187.3,774.0,741.0,0.0,14.0
40376,2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,280.76,733.0,224.0,0.0,9.0
40377,2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,280.38,657.0,201.0,0.0,9.0
40378,2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,249.57,630.0,157.0,0.0,147.0
40379,2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,268.86,630.0,123.0,0.0,114.0
40380,2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,263.63,632.0,125.0,0.0,130.0
40381,2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,264.92,716.0,149.0,0.0,135.0
40382,2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,210.22,721.0,430.0,3.0,115.0
40383,2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,242.43,705.0,213.0,39.0,119.0
40384,2023-08-10 16:00:00,2024-07-17 00:00:00,3.1,234.39,662.0,130.0,62.0,191.0
40385,2023-08-10 17:00:00,2024-07-17 00:00:00,3.1,233.61,692.0,159.0,71.0,174.0
40386,2023-08-10 18:00:00,2024-07-17 00:00:00,3.1,238.91,729.0,208.0,107.0,85.0
40387,2023-08-10 19:00:00,2024-07-17 00:00:00,3.1,225.92,737.0,228.0,98.0,144.0
40388,2023-08-10 20:00:00,2024-07-17 00:00:00,3.1,218.99,757.0,232.0,110.0,180.0
40389,2023-08-10 21:00:00,2024-07-17 00:00:00,3.1,222.8,778.0,261.0,99.0,154.0
40390,2023-08-10 22:00:00,2024-07-17 00:00:00,3.1,219.44,771.0,286.0,66.0,177.0
40391,2023-08-10 23:00:00,2024-07-17 00:00:00,3.1,190.86,766.0,485.0,58.0,176.0
