Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
37776,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,189.09,425.0,638.0,96.0,49.0
37777,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,178.23,487.0,894.0,62.0,34.0
37778,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,188.36,535.0,885.0,17.0,76.0
37779,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,195.3,551.0,878.0,0.0,65.0
37780,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,194.86,550.0,878.0,0.0,67.0
37781,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,209.76,545.0,804.0,0.0,17.0
37782,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,200.55,531.0,848.0,0.0,21.0
37783,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,228.42,511.0,639.0,0.0,14.0
37784,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,201.19,497.0,780.0,0.0,28.0
37785,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,206.31,486.0,722.0,0.0,32.0
37786,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,213.92,488.0,688.0,0.0,20.0
37787,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,194.79,483.0,667.0,0.0,156.0
37788,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,196.76,481.0,653.0,0.0,152.0
37789,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,183.29,483.0,850.0,0.0,74.0
37790,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,186.43,487.0,852.0,6.0,49.0
37791,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,207.14,492.0,682.0,19.0,57.0
37792,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,256.24,491.0,366.0,62.0,68.0
37793,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,265.45,498.0,354.0,63.0,49.0
37794,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,274.53,507.0,339.0,60.0,40.0
37795,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,264.95,507.0,364.0,105.0,13.0
37796,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,288.62,505.0,272.0,122.0,0.0
37797,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,293.76,507.0,247.0,123.0,8.0
37798,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,267.15,507.0,315.0,120.0,38.0
37799,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,248.67,506.0,413.0,123.0,18.0
