Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
43848,2024-01-02 00:00:00,2024-07-17 00:00:00,3.1,285.29,650.0,64.0,71.0,58.0
43849,2024-01-02 01:00:00,2024-07-17 00:00:00,3.1,279.12,734.0,200.0,7.0,32.0
43850,2024-01-02 02:00:00,2024-07-17 00:00:00,3.1,200.89,746.0,617.0,0.0,11.0
43851,2024-01-02 03:00:00,2024-07-17 00:00:00,3.1,185.0,751.0,664.0,82.0,5.0
43852,2024-01-02 04:00:00,2024-07-17 00:00:00,3.1,198.79,757.0,645.0,0.0,7.0
43853,2024-01-02 05:00:00,2024-07-17 00:00:00,3.1,233.49,756.0,433.0,0.0,9.0
43854,2024-01-02 06:00:00,2024-07-17 00:00:00,3.1,242.0,726.0,368.0,0.0,16.0
43855,2024-01-02 07:00:00,2024-07-17 00:00:00,3.1,254.4,746.0,269.0,59.0,11.0
43856,2024-01-02 08:00:00,2024-07-17 00:00:00,3.1,284.71,701.0,199.0,0.0,11.0
43857,2024-01-02 09:00:00,2024-07-17 00:00:00,3.1,307.43,678.0,121.0,0.0,17.0
43858,2024-01-02 10:00:00,2024-07-17 00:00:00,3.1,284.49,682.0,179.0,0.0,26.0
43859,2024-01-02 11:00:00,2024-07-17 00:00:00,3.1,290.84,687.0,159.0,0.0,28.0
43860,2024-01-02 12:00:00,2024-07-17 00:00:00,3.1,288.43,732.0,172.0,0.0,35.0
43861,2024-01-02 13:00:00,2024-07-17 00:00:00,3.1,298.58,765.0,153.0,0.0,30.0
43862,2024-01-02 14:00:00,2024-07-17 00:00:00,3.1,265.59,758.0,262.0,1.0,35.0
43863,2024-01-02 15:00:00,2024-07-17 00:00:00,3.1,239.6,757.0,291.0,82.0,39.0
43864,2024-01-02 16:00:00,2024-07-17 00:00:00,3.1,275.18,740.0,145.0,95.0,15.0
43865,2024-01-02 17:00:00,2024-07-17 00:00:00,3.1,272.9,638.0,116.0,96.0,15.0
43866,2024-01-02 18:00:00,2024-07-17 00:00:00,3.1,264.88,572.0,112.0,105.0,10.0
43867,2024-01-02 19:00:00,2024-07-17 00:00:00,3.1,278.75,559.0,89.0,83.0,11.0
43868,2024-01-02 20:00:00,2024-07-17 00:00:00,3.1,309.66,544.0,60.0,29.0,17.0
43869,2024-01-02 21:00:00,2024-07-17 00:00:00,3.1,312.42,548.0,57.0,21.0,23.0
43870,2024-01-02 22:00:00,2024-07-17 00:00:00,3.1,311.73,551.0,82.0,16.0,5.0
43871,2024-01-02 23:00:00,2024-07-17 00:00:00,3.1,314.47,606.0,68.0,39.0,0.0
