Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
41064,2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,248.54,731.0,504.0,142.0,145.0
41065,2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,225.85,733.0,733.0,104.0,125.0
41066,2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,190.29,755.0,1148.0,93.0,122.0
41067,2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,200.06,767.0,1026.0,90.0,147.0
41068,2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,195.93,719.0,977.0,87.0,164.0
41069,2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,221.24,681.0,765.0,1.0,152.0
41070,2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,226.2,662.0,704.0,0.0,150.0
41071,2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,228.9,626.0,641.0,4.0,144.0
41072,2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,244.7,593.0,496.0,0.0,154.0
41073,2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,268.02,573.0,378.0,0.0,136.0
41074,2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,304.74,628.0,315.0,0.0,95.0
41075,2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,302.74,607.0,300.0,0.0,103.0
41076,2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,317.91,651.0,283.0,0.0,94.0
41077,2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,260.17,673.0,580.0,0.0,71.0
41078,2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,244.55,702.0,691.0,26.0,63.0
41079,2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,303.67,652.0,315.0,68.0,54.0
41080,2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,339.71,560.0,136.0,83.0,51.0
41081,2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,335.2,561.0,151.0,96.0,37.0
41082,2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,327.37,567.0,179.0,132.0,2.0
41083,2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,331.76,596.0,188.0,126.0,1.0
41084,2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,315.79,687.0,246.0,169.0,7.0
41085,2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,318.28,740.0,231.0,187.0,26.0
41086,2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,300.87,762.0,302.0,190.0,41.0
41087,2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,259.09,770.0,558.0,183.0,30.0
