Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
43320,2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,351.04,601.0,167.0,40.0,49.0
43321,2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,303.75,689.0,384.0,31.0,44.0
43322,2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,239.2,728.0,714.0,89.0,51.0
43323,2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,257.4,744.0,629.0,47.0,66.0
43324,2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,256.04,705.0,594.0,82.0,40.0
43325,2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,274.98,698.0,522.0,29.0,47.0
43326,2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,337.24,714.0,290.0,1.0,55.0
43327,2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,373.07,681.0,197.0,0.0,30.0
43328,2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,362.11,671.0,232.0,0.0,21.0
43329,2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,358.25,687.0,223.0,0.0,46.0
43330,2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,380.98,690.0,162.0,0.0,47.0
43331,2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,382.3,690.0,167.0,0.0,39.0
43332,2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,385.4,692.0,163.0,0.0,36.0
43333,2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,368.5,715.0,220.0,0.0,31.0
43334,2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,324.28,769.0,367.0,0.0,55.0
43335,2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,308.65,771.0,456.0,3.0,31.0
43336,2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,371.82,770.0,198.0,39.0,26.0
43337,2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,389.11,757.0,167.0,14.0,28.0
43338,2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,378.54,697.0,179.0,14.0,26.0
43339,2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,370.77,671.0,174.0,46.0,13.0
43340,2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,372.52,664.0,159.0,48.0,19.0
43341,2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,385.49,628.0,129.0,47.0,8.0
43342,2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,387.57,616.0,132.0,43.0,1.0
43343,2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,391.06,616.0,124.0,38.0,6.0
