Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
39456,2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,180.85,806.0,797.0,25.0,21.0
39457,2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,179.83,835.0,848.0,23.0,12.0
39458,2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,170.63,855.0,970.0,15.0,14.0
39459,2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,158.93,887.0,1172.0,1.0,5.0
39460,2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,156.25,886.0,1211.0,0.0,1.0
39461,2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,175.45,882.0,963.0,0.0,15.0
39462,2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,173.73,825.0,836.0,0.0,96.0
39463,2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,173.3,696.0,679.0,0.0,111.0
39464,2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,154.41,520.0,592.0,0.0,134.0
39465,2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,160.42,483.0,536.0,0.0,95.0
39466,2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,189.59,475.0,429.0,0.0,23.0
39467,2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,188.77,476.0,399.0,0.0,58.0
39468,2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,187.76,476.0,403.0,0.0,59.0
39469,2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,188.36,476.0,401.0,1.0,57.0
39470,2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,182.85,467.0,393.0,18.0,67.0
39471,2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,164.19,438.0,426.0,66.0,57.0
39472,2023-07-03 16:00:00,2024-07-17 00:00:00,3.1,187.94,479.0,282.0,138.0,44.0
39473,2023-07-03 17:00:00,2024-07-17 00:00:00,3.1,199.62,553.0,298.0,145.0,29.0
39474,2023-07-03 18:00:00,2024-07-17 00:00:00,3.1,225.59,728.0,299.0,148.0,19.0
39475,2023-07-03 19:00:00,2024-07-17 00:00:00,3.1,234.33,741.0,247.0,147.0,35.0
39476,2023-07-03 20:00:00,2024-07-17 00:00:00,3.1,206.8,792.0,487.0,52.0,86.0
39477,2023-07-03 21:00:00,2024-07-17 00:00:00,3.1,196.37,812.0,551.0,23.0,144.0
39478,2023-07-03 22:00:00,2024-07-17 00:00:00,3.1,190.54,860.0,597.0,22.0,191.0
39479,2023-07-03 23:00:00,2024-07-17 00:00:00,3.1,175.99,859.0,669.0,21.0,257.0
