Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
38976,2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,182.84,592.0,510.0,60.0,36.0
38977,2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,185.71,652.0,521.0,59.0,67.0
38978,2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,142.4,737.0,963.0,81.0,134.0
38979,2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,130.86,753.0,1205.0,91.0,80.0
38980,2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,134.36,735.0,1168.0,90.0,31.0
38981,2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,143.59,723.0,1039.0,88.0,13.0
38982,2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,140.71,548.0,876.0,1.0,16.0
38983,2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,144.4,546.0,850.0,0.0,3.0
38984,2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,171.77,500.0,574.0,0.0,3.0
38985,2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,167.02,483.0,502.0,0.0,85.0
38986,2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,155.84,473.0,520.0,0.0,130.0
38987,2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,169.06,472.0,484.0,0.0,77.0
38988,2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,167.28,453.0,522.0,0.0,27.0
38989,2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,177.49,473.0,505.0,2.0,6.0
38990,2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,155.54,499.0,589.0,82.0,17.0
38991,2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,157.05,458.0,485.0,135.0,1.0
38992,2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,176.58,472.0,339.0,176.0,2.0
38993,2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,179.55,494.0,322.0,201.0,1.0
38994,2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,163.94,506.0,434.0,201.0,1.0
38995,2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,185.16,594.0,463.0,126.0,4.0
38996,2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,200.93,656.0,418.0,131.0,3.0
38997,2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,190.58,666.0,495.0,128.0,4.0
38998,2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,190.27,668.0,495.0,129.0,7.0
38999,2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,166.91,706.0,660.0,187.0,12.0
