Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
41592,2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,176.91,456.0,459.0,144.0,323.0
41593,2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,162.07,593.0,996.0,67.0,325.0
41594,2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,146.23,592.0,1235.0,89.0,322.0
41595,2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,146.65,585.0,1221.0,89.0,310.0
41596,2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,161.84,563.0,1015.0,3.0,295.0
41597,2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,186.23,563.0,717.0,4.0,309.0
41598,2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,171.68,508.0,673.0,86.0,320.0
41599,2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,174.08,467.0,614.0,16.0,327.0
41600,2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,212.7,510.0,401.0,0.0,326.0
41601,2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,262.64,520.0,197.0,0.0,283.0
41602,2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,269.35,528.0,160.0,0.0,299.0
41603,2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,277.18,555.0,149.0,0.0,302.0
41604,2023-09-30 12:00:00,2024-07-17 00:00:00,3.1,275.77,558.0,153.0,0.0,306.0
41605,2023-09-30 13:00:00,2024-07-17 00:00:00,3.1,246.62,563.0,298.0,0.0,300.0
41606,2023-09-30 14:00:00,2024-07-17 00:00:00,3.1,232.29,551.0,394.0,1.0,270.0
41607,2023-09-30 15:00:00,2024-07-17 00:00:00,3.1,213.02,479.0,350.0,52.0,286.0
41608,2023-09-30 16:00:00,2024-07-17 00:00:00,3.1,232.31,414.0,158.0,76.0,269.0
41609,2023-09-30 17:00:00,2024-07-17 00:00:00,3.1,223.9,413.0,158.0,76.0,304.0
41610,2023-09-30 18:00:00,2024-07-17 00:00:00,3.1,219.15,394.0,148.0,74.0,312.0
41611,2023-09-30 19:00:00,2024-07-17 00:00:00,3.1,217.99,452.0,247.0,58.0,314.0
41612,2023-09-30 20:00:00,2024-07-17 00:00:00,3.1,222.14,488.0,282.0,53.0,310.0
41613,2023-09-30 21:00:00,2024-07-17 00:00:00,3.1,250.85,622.0,287.0,44.0,311.0
41614,2023-09-30 22:00:00,2024-07-17 00:00:00,3.1,252.97,636.0,315.0,43.0,288.0
41615,2023-09-30 23:00:00,2024-07-17 00:00:00,3.1,275.18,675.0,342.0,49.0,181.0
