Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
40032,2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,179.13,885.0,606.0,64.0,273.0
40033,2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,159.32,887.0,794.0,128.0,251.0
40034,2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,156.55,886.0,841.0,117.0,250.0
40035,2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,155.61,908.0,918.0,91.0,242.0
40036,2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,153.29,887.0,983.0,82.0,189.0
40037,2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,191.88,879.0,618.0,88.0,110.0
40038,2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,188.47,841.0,702.0,2.0,106.0
40039,2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,163.98,702.0,771.0,0.0,111.0
40040,2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,175.56,586.0,602.0,0.0,47.0
40041,2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,191.92,513.0,407.0,0.0,69.0
40042,2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,234.79,481.0,100.0,0.0,177.0
40043,2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,255.72,499.0,82.0,0.0,141.0
40044,2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,201.89,502.0,250.0,0.0,168.0
40045,2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,168.35,531.0,369.0,0.0,267.0
40046,2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,157.72,477.0,370.0,7.0,265.0
40047,2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,163.03,423.0,242.0,69.0,226.0
40048,2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,184.16,437.0,151.0,99.0,191.0
40049,2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,161.77,463.0,181.0,117.0,298.0
40050,2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,157.59,575.0,345.0,121.0,309.0
40051,2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,155.12,688.0,455.0,192.0,306.0
40052,2023-07-27 20:00:00,2024-07-17 00:00:00,3.1,161.13,810.0,551.0,202.0,297.0
40053,2023-07-27 21:00:00,2024-07-17 00:00:00,3.1,173.61,869.0,617.0,122.0,244.0
40054,2023-07-27 22:00:00,2024-07-17 00:00:00,3.1,172.12,882.0,660.0,105.0,249.0
40055,2023-07-27 23:00:00,2024-07-17 00:00:00,3.1,152.08,873.0,860.0,155.0,236.0
