Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
38832,2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,137.17,684.0,798.0,193.0,170.0
38833,2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,137.02,714.0,818.0,173.0,223.0
38834,2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,122.34,742.0,1100.0,149.0,253.0
38835,2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,116.52,735.0,1261.0,91.0,247.0
38836,2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,117.67,699.0,1214.0,87.0,198.0
38837,2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,119.97,678.0,1219.0,38.0,156.0
38838,2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,140.74,690.0,925.0,1.0,198.0
38839,2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,146.27,642.0,731.0,0.0,251.0
38840,2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,141.42,490.0,538.0,0.0,254.0
38841,2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,144.98,471.0,514.0,0.0,217.0
38842,2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,167.32,478.0,389.0,0.0,190.0
38843,2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,178.99,462.0,357.0,0.0,136.0
38844,2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,179.35,476.0,388.0,0.0,118.0
38845,2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,186.47,444.0,361.0,0.0,76.0
38846,2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,99.7,277.0,660.0,12.0,79.0
38847,2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,96.72,269.0,633.0,24.0,103.0
38848,2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,102.57,224.0,351.0,112.0,121.0
38849,2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,107.96,227.0,332.0,73.0,146.0
38850,2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,94.81,226.0,417.0,80.0,159.0
38851,2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,96.34,226.0,454.0,78.0,110.0
38852,2023-06-07 20:00:00,2024-07-17 00:00:00,3.1,92.81,224.0,482.0,78.0,109.0
38853,2023-06-07 21:00:00,2024-07-17 00:00:00,3.1,98.72,246.0,502.0,84.0,90.0
38854,2023-06-07 22:00:00,2024-07-17 00:00:00,3.1,99.66,261.0,564.0,71.0,73.0
38855,2023-06-07 23:00:00,2024-07-17 00:00:00,3.1,106.21,273.0,562.0,57.0,59.0
