UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,4.924009202423713,296.34100731553286,277.8741063475408,639.7875745919114,0.183599000701278,548.18508,759.21293,10.86464,20.72006
2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,3.176889498273489,291.6629659527448,279.44199453101913,67.06623121059754,0.1405510082939179,638.57787,703.97865,14.3399,20.64473
2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,3.176889498273489,291.6629659527448,279.44199453101913,67.06623121059754,0.1405510082939179,545.18567,536.00506,16.92899,20.80577
2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,3.176889498273489,291.6629659527448,279.44199453101913,67.06623121059754,0.1405510082939179,545.77574,605.5137,13.0525,20.14125
2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,2.6319863634719987,290.1321747290661,279.55639451168224,33.533132550406265,0.1789568018041003,600.95685,563.09271,9.88684,20.00589
2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,2.6319863634719987,290.1321747290661,279.55639451168224,33.533132550406265,0.1789568018041003,592.36518,607.97942,13.9971,19.30965
2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,2.6319863634719987,290.1321747290661,279.55639451168224,33.533132550406265,0.1789568018041003,513.22403,644.08996,17.49078,20.38306
2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,2.3743107729739785,288.9122082819996,279.31011710661284,0.0,0.0069788767306136,544.86266,426.2544,17.27242,20.98069
2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,2.3743107729739785,288.9122082819996,279.31011710661284,0.0,0.0069788767306136,523.39043,454.02435,15.45873,20.05101
2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,2.3743107729739785,288.9122082819996,279.31011710661284,0.0,0.0069788767306136,489.1451,814.69304,15.78847,19.25393
2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,2.279883167632881,287.92181757628015,278.94053087554425,0.0,0.0109558794384468,509.14007,404.9786,11.85109,18.92115
2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,2.279883167632881,287.92181757628015,278.94053087554425,0.0,0.0109558794384468,534.75257,360.75907,9.67658,19.92096
2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,2.279883167632881,287.92181757628015,278.94053087554425,0.0,0.0109558794384468,455.69256,326.57604,12.66191,19.78016
2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,2.1640656701942023,290.481977983822,278.91213549203627,65.1217115284281,0.0058524769375174,469.35713,367.53766,11.68994,19.99176
2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,2.1640656701942023,290.481977983822,278.91213549203627,65.1217115284281,0.0058524769375174,453.74536,409.08859,14.11847,20.53991
2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,2.1640656701942023,290.481977983822,278.91213549203627,65.1217115284281,0.0058524769375174,450.87557,489.10565,9.85539,22.10318
2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,3.466450746145746,294.8700730666,277.5258426748778,302.7821840355514,0.0163896429581092,474.88754,464.05795,9.71037,22.85215
2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,3.466450746145746,294.8700730666,277.5258426748778,302.7821840355514,0.0163896429581092,475.5826,587.51446,7.66607,22.41256
2023-09-18 18:00:00,2024-07-17 00:00:00,3.1,3.466450746145746,294.8700730666,277.5258426748778,302.7821840355514,0.0163896429581092,486.98708,625.5908,5.87157,22.97008
2023-09-18 19:00:00,2024-07-17 00:00:00,3.1,4.755096522348897,296.9257122677417,275.97018222817456,795.8503039241787,0.0212641800605855,555.36689,602.85797,7.82791,23.74044
2023-09-18 20:00:00,2024-07-17 00:00:00,3.1,4.755096522348897,296.9257122677417,275.97018222817456,795.8503039241787,0.0212641800605855,548.41768,727.57865,6.12963,25.45026
2023-09-18 21:00:00,2024-07-17 00:00:00,3.1,4.755096522348897,296.9257122677417,275.97018222817456,795.8503039241787,0.0212641800605855,509.57991,780.36124,5.56777,23.07657
2023-09-18 22:00:00,2024-07-17 00:00:00,3.1,5.096865028071671,295.83823923025466,275.78429658916696,662.7957651733043,0.1253712592539691,519.25079,820.07221,12.57731,23.17577
2023-09-18 23:00:00,2024-07-17 00:00:00,3.1,5.096865028071671,295.83823923025466,275.78429658916696,662.7957651733043,0.1253712592539691,581.80389,763.83199,6.69242,24.31572
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,5.096865028071671,295.83823923025466,275.78429658916696,662.7957651733043,0.1253712592539691,548.18508,759.21293,10.86464,20.72006
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,3.520554751089425,291.2496684090043,276.93867424856387,66.32132709769131,0.1216308221199247,638.57787,703.97865,14.3399,20.64473
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,3.520554751089425,291.2496684090043,276.93867424856387,66.32132709769131,0.1216308221199247,545.18567,536.00506,16.92899,20.80577
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,3.520554751089425,291.2496684090043,276.93867424856387,66.32132709769131,0.1216308221199247,545.77574,605.5137,13.0525,20.14125
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,3.0609494877386267,289.56670507562376,277.20165141617395,33.16057175069969,0.158077426488713,600.95685,563.09271,9.88684,20.00589
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,3.0609494877386267,289.56670507562376,277.20165141617395,33.16057175069969,0.158077426488713,592.36518,607.97942,13.9971,19.30965
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,3.0609494877386267,289.56670507562376,277.20165141617395,33.16057175069969,0.158077426488713,513.22403,644.08996,17.49078,20.38306
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,2.8731934573868,288.2705413977859,277.09421407137904,0.0,0.0156694423069067,544.86266,426.2544,17.27242,20.98069
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,2.8731934573868,288.2705413977859,277.09421407137904,0.0,0.0156694423069067,523.39043,454.02435,15.45873,20.05101
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,2.8731934573868,288.2705413977859,277.09421407137904,0.0,0.0156694423069067,489.1451,814.69304,15.78847,19.25393
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,2.7925472548410104,287.29829747733214,276.98608068593023,0.0,0.0359368808907136,509.14007,404.9786,11.85109,18.92115
2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,2.7925472548410104,287.29829747733214,276.98608068593023,0.0,0.0359368808907136,534.75257,360.75907,9.67658,19.92096
2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,2.7925472548410104,287.29829747733214,276.98608068593023,0.0,0.0359368808907136,455.69256,326.57604,12.66191,19.78016
2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,2.702650767077844,289.7443255255049,277.1523297944852,59.2081359961206,0.0204287317561602,469.35713,367.53766,11.68994,19.99176
2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,2.702650767077844,289.7443255255049,277.1523297944852,59.2081359961206,0.0204287317561602,453.74536,409.08859,14.11847,20.53991
2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,2.702650767077844,289.7443255255049,277.1523297944852,59.2081359961206,0.0204287317561602,450.87557,489.10565,9.85539,22.10318
2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,4.276117211256796,294.03461616191845,276.2511509723876,277.12461903998656,0.0366451779131972,474.88754,464.05795,9.71037,22.85215
2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,4.276117211256796,294.03461616191845,276.2511509723876,277.12461903998656,0.0366451779131972,475.5826,587.51446,7.66607,22.41256
2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,4.276117211256796,294.03461616191845,276.2511509723876,277.12461903998656,0.0366451779131972,486.98708,625.5908,5.87157,22.97008
2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,5.93911125153053,295.7405971748788,275.3648088174785,727.7871924767057,0.0299282340807924,555.36689,602.85797,7.82791,23.74044
2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,5.93911125153053,295.7405971748788,275.3648088174785,727.7871924767057,0.0299282340807924,548.41768,727.57865,6.12963,25.45026
2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,5.93911125153053,295.7405971748788,275.3648088174785,727.7871924767057,0.0299282340807924,509.57991,780.36124,5.56777,23.07657
2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,6.421204765929812,294.2337921343318,275.835795370542,599.3738058504329,0.1735065439588264,519.25079,820.07221,12.57731,23.17577
2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,6.421204765929812,294.2337921343318,275.835795370542,599.3738058504329,0.1735065439588264,581.80389,763.83199,6.69242,24.31572
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,6.421204765929812,294.2337921343318,275.835795370542,599.3738058504329,0.1735065439588264,548.18508,759.21293,10.86464,20.72006
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,4.660855185068657,289.8703499352927,277.328280933018,56.76446804391176,0.1232856169277702,638.57787,703.97865,14.3399,20.64473
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,4.660855185068657,289.8703499352927,277.328280933018,56.76446804391176,0.1232856169277702,545.18567,536.00506,16.92899,20.80577
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,4.660855185068657,289.8703499352927,277.328280933018,56.76446804391176,0.1232856169277702,545.77574,605.5137,13.0525,20.14125
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,3.9008763686303447,288.13393200219144,277.5743456801962,28.38209838491049,0.2248178868569676,600.95685,563.09271,9.88684,20.00589
