Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
38424,2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,165.69,652.0,518.0,171.0,115.0
38425,2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,158.54,698.0,486.0,134.0,311.0
38426,2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,136.34,685.0,779.0,80.0,315.0
38427,2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,129.65,684.0,880.0,90.0,298.0
38428,2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,132.58,679.0,979.0,87.0,150.0
38429,2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,143.34,695.0,956.0,62.0,81.0
38430,2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,167.65,710.0,797.0,3.0,57.0
38431,2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,192.1,717.0,660.0,0.0,4.0
38432,2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,171.17,563.0,647.0,0.0,7.0
38433,2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,170.82,536.0,615.0,0.0,10.0
38434,2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,178.79,561.0,593.0,0.0,7.0
38435,2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,208.62,605.0,465.0,0.0,3.0
38436,2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,203.7,550.0,447.0,2.0,0.0
38437,2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,190.7,552.0,519.0,0.0,0.0
38438,2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,177.51,450.0,447.0,41.0,0.0
38439,2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,195.21,411.0,247.0,120.0,1.0
38440,2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,194.49,420.0,217.0,154.0,8.0
38441,2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,181.57,450.0,252.0,188.0,27.0
38442,2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,187.94,448.0,286.0,125.0,23.0
38443,2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,185.42,440.0,295.0,125.0,18.0
38444,2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,173.4,441.0,291.0,199.0,10.0
38445,2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,180.35,446.0,309.0,157.0,3.0
38446,2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,168.27,503.0,402.0,198.0,3.0
38447,2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,169.36,574.0,443.0,202.0,35.0
