UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,5.802665064076759,278.3693205144132,269.159309510616,499.70079266497305,0.0983637724984057,408.1503,449.75377,0.0,0.0
2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,4.495629767582774,275.0097871282502,268.5485964565463,29.46139585407269,0.0208947504701879,411.41913,573.85119,0.0,0.0
2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,4.495629767582774,275.0097871282502,268.5485964565463,29.46139585407269,0.0208947504701879,421.66316,634.35103,0.0,0.0
2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,4.495629767582774,275.0097871282502,268.5485964565463,29.46139585407269,0.0208947504701879,421.50687,585.99137,0.0,0.0
2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,3.997122555225928,273.9789340912647,268.0592763218276,14.730728006529594,0.0305627498871586,413.15396,611.92344,0.0,0.0
2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,3.997122555225928,273.9789340912647,268.0592763218276,14.730728006529594,0.0305627498871586,418.51016,414.57054,0.0,0.0
2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,3.997122555225928,273.9789340912647,268.0592763218276,14.730728006529594,0.0305627498871586,420.89029,455.15813,0.0,0.0
2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,3.75374242871288,273.3495494199184,267.7031331220212,0.0,0.0133608246923901,420.84837,273.68534,0.0,0.0
2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,3.75374242871288,273.3495494199184,267.7031331220212,0.0,0.0133608246923901,423.26974,453.89965,0.0,0.0
2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,3.75374242871288,273.3495494199184,267.7031331220212,0.0,0.0133608246923901,416.87824,419.07511,0.0,0.0
2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,3.580220541671284,272.86634414292587,267.47583426225043,0.0,0.0400883865083092,413.09937,359.99552,0.0,0.0
2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,3.580220541671284,272.86634414292587,267.47583426225043,0.0,0.0400883865083092,407.54067,440.48174,0.0,0.0
2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,3.580220541671284,272.86634414292587,267.47583426225043,0.0,0.0400883865083092,405.07357,524.87616,0.0,0.0
2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,3.4046148439423787,273.0543518371561,267.5245570033905,4.627944844049804,0.0288336111071397,395.1477,513.74999,0.0,0.0
2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,3.4046148439423787,273.0543518371561,267.5245570033905,4.627944844049804,0.0288336111071397,400.28508,388.95551,0.0,0.0
2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,3.4046148439423787,273.0543518371561,267.5245570033905,4.627944844049804,0.0288336111071397,400.21153,259.00965,0.0,0.0
2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,3.5121772146234163,277.40468863404493,269.0303256628381,148.3478128108611,0.0617229961027385,404.66851,551.06213,0.0,0.0
2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,3.5121772146234163,277.40468863404493,269.0303256628381,148.3478128108611,0.0617229961027385,409.60665,473.63333,0.0,0.0
2023-02-06 18:00:00,2024-07-17 00:00:00,3.1,3.5121772146234163,277.40468863404493,269.0303256628381,148.3478128108611,0.0617229961027385,410.02692,350.31868,0.0,0.0
2023-02-06 19:00:00,2024-07-17 00:00:00,3.1,3.547623165539474,279.34372050448684,269.73759570645296,586.1378953390044,0.0342401939025518,411.71571,299.87089,0.0,0.0
2023-02-06 20:00:00,2024-07-17 00:00:00,3.1,3.547623165539474,279.34372050448684,269.73759570645296,586.1378953390044,0.0342401939025518,410.81678,326.57723,0.0,0.0
2023-02-06 21:00:00,2024-07-17 00:00:00,3.1,3.547623165539474,279.34372050448684,269.73759570645296,586.1378953390044,0.0342401939025518,404.06812,322.63871,0.0,0.0
2023-02-06 22:00:00,2024-07-17 00:00:00,3.1,3.4404657237050973,278.63631452381475,270.20485706825804,483.85992363047006,0.0712308812591543,398.69745,304.96722,0.0,0.0
2023-02-06 23:00:00,2024-07-17 00:00:00,3.1,3.4404657237050973,278.63631452381475,270.20485706825804,483.85992363047006,0.0712308812591543,401.97744,225.03422,0.0,0.0
2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,3.4404657237050973,278.63631452381475,270.20485706825804,483.85992363047006,0.0712308812591543,408.1503,449.75377,0.0,0.0
2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,3.106427617111532,275.7366255387283,269.5450232428804,27.46661972895424,0.0381352322661811,411.41913,573.85119,0.0,0.0
2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,3.106427617111532,275.7366255387283,269.5450232428804,27.46661972895424,0.0381352322661811,421.66316,634.35103,0.0,0.0
2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,3.106427617111532,275.7366255387283,269.5450232428804,27.46661972895424,0.0381352322661811,421.50687,585.99137,0.0,0.0
2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,3.0651430972568807,274.95304238054433,269.1151811149672,13.733314598260588,0.0566390479743432,413.15396,611.92344,0.0,0.0
2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,3.0651430972568807,274.95304238054433,269.1151811149672,13.733314598260588,0.0566390479743432,418.51016,414.57054,0.0,0.0
2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,3.0651430972568807,274.95304238054433,269.1151811149672,13.733314598260588,0.0566390479743432,420.89029,455.15813,0.0,0.0
2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,2.999555605953127,274.3958347288783,268.7123437407689,0.0,0.0085870004847339,420.84837,273.68534,0.0,0.0
2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,2.999555605953127,274.3958347288783,268.7123437407689,0.0,0.0085870004847339,423.26974,453.89965,0.0,0.0
2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,2.999555605953127,274.3958347288783,268.7123437407689,0.0,0.0085870004847339,416.87824,419.07511,0.0,0.0
2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,2.932457565917055,274.0242898437998,268.4009875969409,0.0,0.0259339142584844,413.09937,359.99552,0.0,0.0
2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,2.932457565917055,274.0242898437998,268.4009875969409,0.0,0.0259339142584844,407.54067,440.48174,0.0,0.0
2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,2.932457565917055,274.0242898437998,268.4009875969409,0.0,0.0259339142584844,405.07357,524.87616,0.0,0.0
2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,2.9378704217334546,274.25543715515994,268.283162987364,5.203027782634198,0.0251152315242782,395.1477,513.74999,0.0,0.0
2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,2.9378704217334546,274.25543715515994,268.283162987364,5.203027782634198,0.0251152315242782,400.28508,388.95551,0.0,0.0
2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,2.9378704217334546,274.25543715515994,268.283162987364,5.203027782634198,0.0251152315242782,400.21153,259.00965,0.0,0.0
2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,3.320430930517635,278.5912404786758,269.397856443836,154.48526203554212,0.0675339985846719,404.66851,551.06213,0.0,0.0
2023-02-07 17:00:00,2024-07-17 00:00:00,3.1,3.320430930517635,278.5912404786758,269.397856443836,154.48526203554212,0.0675339985846719,409.60665,473.63333,0.0,0.0
2023-02-07 18:00:00,2024-07-17 00:00:00,3.1,3.320430930517635,278.5912404786758,269.397856443836,154.48526203554212,0.0675339985846719,410.02692,350.31868,0.0,0.0
2023-02-07 19:00:00,2024-07-17 00:00:00,3.1,4.3361190826601215,280.6527873556147,269.4468218310059,628.3387791124671,0.0424046796021521,411.71571,299.87089,0.0,0.0
2023-02-07 20:00:00,2024-07-17 00:00:00,3.1,4.3361190826601215,280.6527873556147,269.4468218310059,628.3387791124671,0.0424046796021521,410.81678,326.57723,0.0,0.0
2023-02-07 21:00:00,2024-07-17 00:00:00,3.1,4.3361190826601215,280.6527873556147,269.4468218310059,628.3387791124671,0.0424046796021521,404.06812,322.63871,0.0,0.0
2023-02-07 22:00:00,2024-07-17 00:00:00,3.1,4.286132836097671,279.72461615988584,269.5452719372868,526.3000115950113,0.1100109618091467,398.69745,304.96722,0.0,0.0
2023-02-07 23:00:00,2024-07-17 00:00:00,3.1,4.286132836097671,279.72461615988584,269.5452719372868,526.3000115950113,0.1100109618091467,401.97744,225.03422,0.0,0.0
2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,4.286132836097671,279.72461615988584,269.5452719372868,526.3000115950113,0.1100109618091467,408.1503,449.75377,0.0,0.0
2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,3.631601783237551,276.1108285353216,268.5966175571813,32.598500953059485,0.067925666244288,411.41913,573.85119,0.0,0.0
2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,3.631601783237551,276.1108285353216,268.5966175571813,32.598500953059485,0.067925666244288,421.66316,634.35103,0.0,0.0
