UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,4.91485727637722,297.3392477596163,280.0106910321375,609.5120664374108,0.1507008918851619,548.18508,759.21293,10.86464,20.72006
2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,3.727825070452628,293.28961121284794,280.8353149449172,70.59706976537007,0.0984589699336828,638.57787,703.97865,14.3399,20.64473
2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,3.727825070452628,293.28961121284794,280.8353149449172,70.59706976537007,0.0984589699336828,545.18567,536.00506,16.92899,20.80577
2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,3.727825070452628,293.28961121284794,280.8353149449172,70.59706976537007,0.0984589699336828,545.77574,605.5137,13.0525,20.14125
2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,3.455399242293022,291.608162635028,281.1750438309942,35.29858139498592,0.1885990881254757,600.95685,563.09271,9.88684,20.00589
2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,3.455399242293022,291.608162635028,281.1750438309942,35.29858139498592,0.1885990881254757,592.36518,607.97942,13.9971,19.30965
2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,3.455399242293022,291.608162635028,281.1750438309942,35.29858139498592,0.1885990881254757,513.22403,644.08996,17.49078,20.38306
2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,3.2870099550837524,290.4206254403575,281.2841509875483,0.0,0.1150278762953547,544.86266,426.2544,17.27242,20.98069
2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,3.2870099550837524,290.4206254403575,281.2841509875483,0.0,0.1150278762953547,523.39043,454.02435,15.45873,20.05101
2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,3.2870099550837524,290.4206254403575,281.2841509875483,0.0,0.1150278762953547,489.1451,814.69304,15.78847,19.25393
2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,3.1698249125809586,289.4778167705786,281.286304927541,0.0,0.2803488249041134,509.14007,404.9786,11.85109,18.92115
2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,3.1698249125809586,289.4778167705786,281.286304927541,0.0,0.2803488249041134,534.75257,360.75907,9.67658,19.92096
2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,3.1698249125809586,289.4778167705786,281.286304927541,0.0,0.2803488249041134,455.69256,326.57604,12.66191,19.78016
2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,3.074513213586564,291.3728254990542,281.429532534694,58.22362692806095,0.1695630114282905,469.35713,367.53766,11.68994,19.99176
2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,3.074513213586564,291.3728254990542,281.429532534694,58.22362692806095,0.1695630114282905,453.74536,409.08859,14.11847,20.53991
2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,3.074513213586564,291.3728254990542,281.429532534694,58.22362692806095,0.1695630114282905,450.87557,489.10565,9.85539,22.10318
2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,3.602028216816051,295.2354343639756,280.6790570877894,278.3628009972575,0.3250116551604236,474.88754,464.05795,9.71037,22.85215
2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,3.602028216816051,295.2354343639756,280.6790570877894,278.3628009972575,0.3250116551604236,475.5826,587.51446,7.66607,22.41256
2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,3.602028216816051,295.2354343639756,280.6790570877894,278.3628009972575,0.3250116551604236,486.98708,625.5908,5.87157,22.97008
2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,4.486168690628281,296.9106618831963,279.9035172437876,735.9094583825577,0.2421321962493741,555.36689,602.85797,7.82791,23.74044
2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,4.486168690628281,296.9106618831963,279.9035172437876,735.9094583825577,0.2421321962493741,548.41768,727.57865,6.12963,25.45026
2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,4.486168690628281,296.9106618831963,279.9035172437876,735.9094583825577,0.2421321962493741,509.57991,780.36124,5.56777,23.07657
2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,4.850244720658887,295.9908899449646,280.115916101061,620.4397145663198,0.6736600386497017,519.25079,820.07221,12.57731,23.17577
2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,4.850244720658887,295.9908899449646,280.115916101061,620.4397145663198,0.6736600386497017,581.80389,763.83199,6.69242,24.31572
2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,4.850244720658887,295.9908899449646,280.115916101061,620.4397145663198,0.6736600386497017,548.18508,759.21293,10.86464,20.72006
2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,3.892872124819571,292.1406235302757,281.1412231197985,79.7183591961416,0.4420310638499451,638.57787,703.97865,14.3399,20.64473
2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,3.892872124819571,292.1406235302757,281.1412231197985,79.7183591961416,0.4420310638499451,545.18567,536.00506,16.92899,20.80577
2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,3.892872124819571,292.1406235302757,281.1412231197985,79.7183591961416,0.4420310638499451,545.77574,605.5137,13.0525,20.14125
2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,3.366907131825152,290.7362739832663,281.3875581456135,39.859092465157104,0.7079404302611385,600.95685,563.09271,9.88684,20.00589
2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,3.366907131825152,290.7362739832663,281.3875581456135,39.859092465157104,0.7079404302611385,592.36518,607.97942,13.9971,19.30965
2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,3.366907131825152,290.7362739832663,281.3875581456135,39.859092465157104,0.7079404302611385,513.22403,644.08996,17.49078,20.38306
2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,3.1332984736940275,289.6652211439218,281.48610439924016,0.0,0.1796320809451505,544.86266,426.2544,17.27242,20.98069
2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,3.1332984736940275,289.6652211439218,281.48610439924016,0.0,0.1796320809451505,523.39043,454.02435,15.45873,20.05101
2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,3.1332984736940275,289.6652211439218,281.48610439924016,0.0,0.1796320809451505,489.1451,814.69304,15.78847,19.25393
2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,2.9822693490314114,288.798199557872,281.4153470534379,0.0,0.3312867076717306,509.14007,404.9786,11.85109,18.92115
2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,2.9822693490314114,288.798199557872,281.4153470534379,0.0,0.3312867076717306,534.75257,360.75907,9.67658,19.92096
2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,2.9822693490314114,288.798199557872,281.4153470534379,0.0,0.3312867076717306,455.69256,326.57604,12.66191,19.78016
2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,2.9190926348406334,290.98543250396006,281.4757295048422,66.23934628888492,0.1311380394512903,469.35713,367.53766,11.68994,19.99176
2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,2.9190926348406334,290.98543250396006,281.4757295048422,66.23934628888492,0.1311380394512903,453.74536,409.08859,14.11847,20.53991
2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,2.9190926348406334,290.98543250396006,281.4757295048422,66.23934628888492,0.1311380394512903,450.87557,489.10565,9.85539,22.10318
2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,3.759476605554791,295.2258317736462,280.5939849383817,297.09309158924924,0.2836564405929797,474.88754,464.05795,9.71037,22.85215
2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,3.759476605554791,295.2258317736462,280.5939849383817,297.09309158924924,0.2836564405929797,475.5826,587.51446,7.66607,22.41256
2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,3.759476605554791,295.2258317736462,280.5939849383817,297.09309158924924,0.2836564405929797,486.98708,625.5908,5.87157,22.97008
2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,4.845589563768142,297.0196396020252,279.59300520987864,747.4800891477582,0.1740284477200498,555.36689,602.85797,7.82791,23.74044
2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,4.845589563768142,297.0196396020252,279.59300520987864,747.4800891477582,0.1740284477200498,548.41768,727.57865,6.12963,25.45026
2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,4.845589563768142,297.0196396020252,279.59300520987864,747.4800891477582,0.1740284477200498,509.57991,780.36124,5.56777,23.07657
2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,5.232809438349902,295.9128496275878,279.61977914710974,621.3770865626927,0.494841556262907,519.25079,820.07221,12.57731,23.17577
2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,5.232809438349902,295.9128496275878,279.61977914710974,621.3770865626927,0.494841556262907,581.80389,763.83199,6.69242,24.31572
