Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
38640,2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,145.89,361.0,585.0,205.0,239.0
38641,2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,159.78,399.0,586.0,163.0,225.0
38642,2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,166.32,484.0,727.0,144.0,230.0
38643,2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,177.34,572.0,848.0,91.0,221.0
38644,2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,165.73,576.0,1051.0,89.0,175.0
38645,2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,170.62,576.0,1052.0,65.0,135.0
38646,2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,213.28,566.0,693.0,7.0,120.0
38647,2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,198.39,432.0,587.0,0.0,126.0
38648,2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,214.03,455.0,508.0,0.0,143.0
38649,2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,215.7,443.0,478.0,0.0,146.0
38650,2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,226.34,452.0,424.0,0.0,155.0
38651,2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,226.26,415.0,406.0,0.0,127.0
38652,2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,237.51,437.0,431.0,1.0,80.0
38653,2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,238.26,501.0,470.0,1.0,111.0
38654,2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,182.36,367.0,533.0,59.0,119.0
38655,2023-05-30 15:00:00,2024-07-17 00:00:00,3.1,170.48,312.0,433.0,153.0,107.0
38656,2023-05-30 16:00:00,2024-07-17 00:00:00,3.1,155.43,228.0,244.0,195.0,157.0
38657,2023-05-30 17:00:00,2024-07-17 00:00:00,3.1,150.97,231.0,271.0,203.0,160.0
38658,2023-05-30 18:00:00,2024-07-17 00:00:00,3.1,165.37,259.0,289.0,168.0,149.0
38659,2023-05-30 19:00:00,2024-07-17 00:00:00,3.1,195.51,333.0,297.0,128.0,151.0
38660,2023-05-30 20:00:00,2024-07-17 00:00:00,3.1,183.78,323.0,308.0,134.0,180.0
38661,2023-05-30 21:00:00,2024-07-17 00:00:00,3.1,199.15,415.0,356.0,132.0,202.0
38662,2023-05-30 22:00:00,2024-07-17 00:00:00,3.1,215.25,549.0,409.0,207.0,183.0
38663,2023-05-30 23:00:00,2024-07-17 00:00:00,3.1,205.55,517.0,448.0,207.0,167.0
