Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
42048,2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,253.86,687.0,554.0,124.0,37.0
42049,2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,200.46,707.0,1056.0,95.0,19.0
42050,2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,201.34,717.0,1077.0,90.0,10.0
42051,2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,205.22,718.0,1047.0,81.0,9.0
42052,2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,238.73,718.0,789.0,45.0,10.0
42053,2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,251.94,718.0,728.0,2.0,19.0
42054,2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,268.11,718.0,640.0,0.0,12.0
42055,2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,309.18,708.0,428.0,0.0,20.0
42056,2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,333.92,685.0,321.0,0.0,23.0
42057,2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,341.91,658.0,268.0,0.0,37.0
42058,2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,338.63,651.0,258.0,0.0,53.0
42059,2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,335.22,638.0,260.0,0.0,55.0
42060,2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,321.21,637.0,272.0,0.0,86.0
42061,2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,295.47,638.0,344.0,0.0,108.0
42062,2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,277.0,637.0,402.0,2.0,126.0
42063,2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,284.24,636.0,346.0,45.0,110.0
42064,2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,320.1,574.0,139.0,106.0,88.0
42065,2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,334.47,579.0,102.0,81.0,108.0
42066,2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,327.2,607.0,113.0,82.0,131.0
42067,2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,308.45,593.0,120.0,112.0,148.0
42068,2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,302.27,614.0,208.0,77.0,129.0
42069,2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,290.78,618.0,219.0,138.0,110.0
42070,2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,273.77,616.0,291.0,160.0,91.0
42071,2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,264.57,674.0,414.0,161.0,67.0
