Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
43776,2023-12-30 00:00:00,2024-07-17 00:00:00,3.1,233.16,581.0,303.0,38.0,0.0
43777,2023-12-30 01:00:00,2024-07-17 00:00:00,3.1,198.88,659.0,562.0,5.0,0.0
43778,2023-12-30 02:00:00,2024-07-17 00:00:00,3.1,176.55,752.0,739.0,85.0,0.0
43779,2023-12-30 03:00:00,2024-07-17 00:00:00,3.1,188.35,730.0,703.0,0.0,1.0
43780,2023-12-30 04:00:00,2024-07-17 00:00:00,3.1,204.19,697.0,536.0,16.0,14.0
43781,2023-12-30 05:00:00,2024-07-17 00:00:00,3.1,197.11,700.0,516.0,85.0,13.0
43782,2023-12-30 06:00:00,2024-07-17 00:00:00,3.1,272.55,702.0,246.0,1.0,4.0
43783,2023-12-30 07:00:00,2024-07-17 00:00:00,3.1,250.04,667.0,228.0,84.0,8.0
43784,2023-12-30 08:00:00,2024-07-17 00:00:00,3.1,317.73,693.0,109.0,2.0,3.0
43785,2023-12-30 09:00:00,2024-07-17 00:00:00,3.1,311.35,706.0,131.0,0.0,2.0
43786,2023-12-30 10:00:00,2024-07-17 00:00:00,3.1,311.37,701.0,129.0,0.0,3.0
43787,2023-12-30 11:00:00,2024-07-17 00:00:00,3.1,318.17,706.0,115.0,0.0,0.0
43788,2023-12-30 12:00:00,2024-07-17 00:00:00,3.1,319.5,715.0,113.0,0.0,0.0
43789,2023-12-30 13:00:00,2024-07-17 00:00:00,3.1,300.88,727.0,165.0,0.0,2.0
43790,2023-12-30 14:00:00,2024-07-17 00:00:00,3.1,270.79,726.0,261.0,0.0,5.0
43791,2023-12-30 15:00:00,2024-07-17 00:00:00,3.1,262.78,750.0,294.0,0.0,12.0
43792,2023-12-30 16:00:00,2024-07-17 00:00:00,3.1,275.0,744.0,233.0,19.0,5.0
43793,2023-12-30 17:00:00,2024-07-17 00:00:00,3.1,281.64,663.0,147.0,61.0,0.0
43794,2023-12-30 18:00:00,2024-07-17 00:00:00,3.1,278.58,582.0,107.0,84.0,0.0
43795,2023-12-30 19:00:00,2024-07-17 00:00:00,3.1,276.47,606.0,108.0,97.0,0.0
43796,2023-12-30 20:00:00,2024-07-17 00:00:00,3.1,282.8,574.0,101.0,76.0,0.0
43797,2023-12-30 21:00:00,2024-07-17 00:00:00,3.1,287.9,533.0,113.0,36.0,3.0
43798,2023-12-30 22:00:00,2024-07-17 00:00:00,3.1,257.86,499.0,182.0,27.0,8.0
43799,2023-12-30 23:00:00,2024-07-17 00:00:00,3.1,240.45,529.0,117.0,36.0,132.0
