Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
40248,2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,256.43,861.0,631.0,182.0,65.0
40249,2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,224.26,783.0,834.0,166.0,53.0
40250,2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,213.26,849.0,1058.0,139.0,56.0
40251,2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,218.2,864.0,1082.0,90.0,44.0
40252,2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,191.56,637.0,1010.0,87.0,45.0
40253,2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,220.01,579.0,710.0,24.0,62.0
40254,2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,208.63,563.0,797.0,0.0,57.0
40255,2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,221.5,509.0,625.0,1.0,62.0
40256,2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,256.14,539.0,487.0,7.0,47.0
40257,2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,309.02,507.0,293.0,3.0,25.0
40258,2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,338.19,312.0,132.0,0.0,18.0
40259,2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,343.7,298.0,127.0,0.0,9.0
40260,2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,345.26,311.0,137.0,0.0,3.0
40261,2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,264.66,285.0,262.0,3.0,2.0
40262,2023-08-05 14:00:00,2024-07-17 00:00:00,3.1,227.57,274.0,303.0,56.0,0.0
40263,2023-08-05 15:00:00,2024-07-17 00:00:00,3.1,270.29,256.0,125.0,113.0,0.0
40264,2023-08-05 16:00:00,2024-07-17 00:00:00,3.1,216.07,208.0,196.0,113.0,0.0
40265,2023-08-05 17:00:00,2024-07-17 00:00:00,3.1,226.1,232.0,199.0,116.0,0.0
40266,2023-08-05 18:00:00,2024-07-17 00:00:00,3.1,259.6,320.0,200.0,124.0,0.0
40267,2023-08-05 19:00:00,2024-07-17 00:00:00,3.1,260.88,431.0,276.0,143.0,10.0
40268,2023-08-05 20:00:00,2024-07-17 00:00:00,3.1,270.61,542.0,247.0,203.0,47.0
40269,2023-08-05 21:00:00,2024-07-17 00:00:00,3.1,251.09,653.0,399.0,202.0,99.0
40270,2023-08-05 22:00:00,2024-07-17 00:00:00,3.1,260.76,799.0,515.0,190.0,81.0
40271,2023-08-05 23:00:00,2024-07-17 00:00:00,3.1,267.98,828.0,513.0,194.0,60.0
