Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,105.06,387.0,484.0,178.0,314.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,111.56,439.0,594.0,111.0,312.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,101.8,490.0,913.0,65.0,313.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,100.25,501.0,957.0,87.0,304.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,105.15,503.0,930.0,67.0,270.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,105.92,507.0,956.0,57.0,251.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,114.19,508.0,868.0,3.0,267.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,129.42,510.0,702.0,1.0,245.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,127.4,522.0,728.0,0.0,266.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,135.06,522.0,680.0,0.0,228.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,141.4,506.0,683.0,0.0,135.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,154.75,509.0,662.0,0.0,46.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,154.72,511.0,698.0,0.0,13.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,125.28,515.0,865.0,0.0,141.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,117.58,518.0,867.0,46.0,199.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,121.63,476.0,651.0,102.0,219.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,125.09,403.0,370.0,204.0,215.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,129.47,387.0,361.0,135.0,223.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,141.09,392.0,341.0,93.0,202.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,164.31,393.0,283.0,89.0,120.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,177.86,386.0,282.0,88.0,47.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,185.0,372.0,249.0,88.0,35.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,172.27,372.0,298.0,87.0,42.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,166.45,359.0,312.0,86.0,41.0
