Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
37392,2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,163.3,459.0,340.0,106.0,135.0
37393,2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,129.92,467.0,633.0,60.0,170.0
37394,2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,97.14,455.0,1001.0,93.0,184.0
37395,2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,91.9,456.0,1064.0,90.0,226.0
37396,2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,96.77,470.0,997.0,85.0,245.0
37397,2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,106.78,471.0,938.0,8.0,215.0
37398,2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,111.47,470.0,891.0,0.0,199.0
37399,2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,135.38,472.0,633.0,0.0,185.0
37400,2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,173.27,480.0,362.0,0.0,183.0
37401,2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,163.13,470.0,468.0,0.0,128.0
37402,2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,160.96,482.0,503.0,0.0,123.0
37403,2023-04-08 11:00:00,2024-07-17 00:00:00,3.1,155.55,478.0,559.0,0.0,100.0
37404,2023-04-08 12:00:00,2024-07-17 00:00:00,3.1,149.81,481.0,641.0,0.0,66.0
37405,2023-04-08 13:00:00,2024-07-17 00:00:00,3.1,132.99,482.0,800.0,0.0,59.0
37406,2023-04-08 14:00:00,2024-07-17 00:00:00,3.1,117.95,482.0,937.0,2.0,91.0
37407,2023-04-08 15:00:00,2024-07-17 00:00:00,3.1,135.97,477.0,656.0,74.0,91.0
37408,2023-04-08 16:00:00,2024-07-17 00:00:00,3.1,186.23,456.0,286.0,130.0,34.0
37409,2023-04-08 17:00:00,2024-07-17 00:00:00,3.1,180.64,456.0,273.0,194.0,11.0
37410,2023-04-08 18:00:00,2024-07-17 00:00:00,3.1,182.4,456.0,283.0,181.0,5.0
37411,2023-04-08 19:00:00,2024-07-17 00:00:00,3.1,198.96,456.0,283.0,102.0,7.0
37412,2023-04-08 20:00:00,2024-07-17 00:00:00,3.1,197.33,456.0,282.0,105.0,12.0
37413,2023-04-08 21:00:00,2024-07-17 00:00:00,3.1,176.87,457.0,282.0,205.0,12.0
37414,2023-04-08 22:00:00,2024-07-17 00:00:00,3.1,172.87,456.0,292.0,206.0,22.0
37415,2023-04-08 23:00:00,2024-07-17 00:00:00,3.1,179.5,457.0,306.0,151.0,28.0
