UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,5.095890594116557,299.40071680673725,281.1324057709138,683.6553174165906,0.5194716276555486,548.18508,759.21293,10.86464,20.72006
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,3.939136748233031,295.36774377774384,282.2548405225044,155.03089165766127,0.1990165560603872,638.57787,703.97865,14.3399,20.64473
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,3.939136748233031,295.36774377774384,282.2548405225044,155.03089165766127,0.1990165560603872,545.18567,536.00506,16.92899,20.80577
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,3.939136748233031,295.36774377774384,282.2548405225044,155.03089165766127,0.1990165560603872,545.77574,605.5137,13.0525,20.14125
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,3.2928914855887506,293.2613886123778,282.5119367395167,77.61091704919261,0.3602280176159836,600.95685,563.09271,9.88684,20.00589
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,3.2928914855887506,293.2613886123778,282.5119367395167,77.61091704919261,0.3602280176159836,592.36518,607.97942,13.9971,19.30965
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,3.2928914855887506,293.2613886123778,282.5119367395167,77.61091704919261,0.3602280176159836,513.22403,644.08996,17.49078,20.38306
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,3.001611653007008,292.1552852945614,282.56371049785974,0.0,0.0844247893097661,544.86266,426.2544,17.27242,20.98069
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,3.001611653007008,292.1552852945614,282.56371049785974,0.0,0.0844247893097661,523.39043,454.02435,15.45873,20.05101
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,3.001611653007008,292.1552852945614,282.56371049785974,0.0,0.0844247893097661,489.1451,814.69304,15.78847,19.25393
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,2.776166402312114,291.1024462251163,282.510554406905,5.542075244653355e-05,0.1956858337175819,509.14007,404.9786,11.85109,18.92115
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,2.776166402312114,291.1024462251163,282.510554406905,5.542075244653355e-05,0.1956858337175819,534.75257,360.75907,9.67658,19.92096
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,2.776166402312114,291.1024462251163,282.510554406905,5.542075244653355e-05,0.1956858337175819,455.69256,326.57604,12.66191,19.78016
2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,2.722650393829579,294.33442916053866,282.5749043602134,113.5935918224656,0.1557742054023004,469.35713,367.53766,11.68994,19.99176
2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,2.722650393829579,294.33442916053866,282.5749043602134,113.5935918224656,0.1557742054023004,453.74536,409.08859,14.11847,20.53991
2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,2.722650393829579,294.33442916053866,282.5749043602134,113.5935918224656,0.1557742054023004,450.87557,489.10565,9.85539,22.10318
2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,3.7561802322361135,298.26916812956904,281.6606195874459,360.467432864686,0.2695254407502743,474.88754,464.05795,9.71037,22.85215
2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,3.7561802322361135,298.26916812956904,281.6606195874459,360.467432864686,0.2695254407502743,475.5826,587.51446,7.66607,22.41256
2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,3.7561802322361135,298.26916812956904,281.6606195874459,360.467432864686,0.2695254407502743,486.98708,625.5908,5.87157,22.97008
2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,4.796368763173023,300.03079642224424,280.9500755727328,812.0130377618922,0.1983218449464737,555.36689,602.85797,7.82791,23.74044
2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,4.796368763173023,300.03079642224424,280.9500755727328,812.0130377618922,0.1983218449464737,548.41768,727.57865,6.12963,25.45026
2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,4.796368763173023,300.03079642224424,280.9500755727328,812.0130377618922,0.1983218449464737,509.57991,780.36124,5.56777,23.07657
2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,5.547365455813161,299.00918161065704,281.1660702883237,712.2853222442019,0.6174748263194495,519.25079,820.07221,12.57731,23.17577
2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,5.547365455813161,299.00918161065704,281.1660702883237,712.2853222442019,0.6174748263194495,581.80389,763.83199,6.69242,24.31572
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,5.547365455813161,299.00918161065704,281.1660702883237,712.2853222442019,0.6174748263194495,548.18508,759.21293,10.86464,20.72006
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,4.472300185419886,294.72978425657044,282.20514651232327,171.87108144109231,0.3904353578588741,638.57787,703.97865,14.3399,20.64473
