UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,4.441773643857477,294.2437616941278,275.6698335366289,538.4833305989375,0.0233151449302581,548.18508,759.21293,10.86464,20.72006
2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,3.3678933351799474,289.6881706474715,276.0249444371306,21.4474455925448,0.01267802932838,638.57787,703.97865,14.3399,20.64473
2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,3.3678933351799474,289.6881706474715,276.0249444371306,21.4474455925448,0.01267802932838,545.18567,536.00506,16.92899,20.80577
2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,3.3678933351799474,289.6881706474715,276.0249444371306,21.4474455925448,0.01267802932838,545.77574,605.5137,13.0525,20.14125
2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,3.058263857469542,288.3736308863034,275.71905189000563,10.723681857971378,0.0133822840966553,600.95685,563.09271,9.88684,20.00589
2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,3.058263857469542,288.3736308863034,275.71905189000563,10.723681857971378,0.0133822840966553,592.36518,607.97942,13.9971,19.30965
2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,3.058263857469542,288.3736308863034,275.71905189000563,10.723681857971378,0.0133822840966553,513.22403,644.08996,17.49078,20.38306
2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,2.8833247177418104,287.3401745565708,275.4597551501482,0.0,0.0,544.86266,426.2544,17.27242,20.98069
2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,2.8833247177418104,287.3401745565708,275.4597551501482,0.0,0.0,523.39043,454.02435,15.45873,20.05101
2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,2.8833247177418104,287.3401745565708,275.4597551501482,0.0,0.0,489.1451,814.69304,15.78847,19.25393
2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,2.6755649279641767,286.49902950414656,275.2010931621381,0.0,8.03934216616564e-05,509.14007,404.9786,11.85109,18.92115
2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,2.6755649279641767,286.49902950414656,275.2010931621381,0.0,8.03934216616564e-05,534.75257,360.75907,9.67658,19.92096
2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,2.6755649279641767,286.49902950414656,275.2010931621381,0.0,8.03934216616564e-05,455.69256,326.57604,12.66191,19.78016
2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,2.3738763550902364,288.7158065732392,275.5026802029653,33.72417496437738,9.65737418196126e-05,469.35713,367.53766,11.68994,19.99176
2023-10-17 14:00:00,2024-07-17 00:00:00,3.1,2.3738763550902364,288.7158065732392,275.5026802029653,33.72417496437738,9.65737418196126e-05,453.74536,409.08859,14.11847,20.53991
2023-10-17 15:00:00,2024-07-17 00:00:00,3.1,2.3738763550902364,288.7158065732392,275.5026802029653,33.72417496437738,9.65737418196126e-05,450.87557,489.10565,9.85539,22.10318
