Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
36432,2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,202.7,584.0,182.0,147.0,153.0
36433,2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,152.2,594.0,525.0,80.0,245.0
36434,2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,134.09,648.0,778.0,66.0,296.0
36435,2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,115.1,652.0,1078.0,67.0,299.0
36436,2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,123.14,652.0,929.0,66.0,312.0
36437,2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,130.69,651.0,815.0,64.0,313.0
36438,2023-02-27 06:00:00,2024-07-17 00:00:00,3.1,137.25,651.0,788.0,2.0,314.0
36439,2023-02-27 07:00:00,2024-07-17 00:00:00,3.1,145.64,629.0,653.0,1.0,315.0
36440,2023-02-27 08:00:00,2024-07-17 00:00:00,3.1,165.84,606.0,432.0,0.0,314.0
36441,2023-02-27 09:00:00,2024-07-17 00:00:00,3.1,170.23,611.0,409.0,0.0,308.0
36442,2023-02-27 10:00:00,2024-07-17 00:00:00,3.1,176.55,616.0,379.0,0.0,296.0
36443,2023-02-27 11:00:00,2024-07-17 00:00:00,3.1,180.11,626.0,381.0,0.0,279.0
36444,2023-02-27 12:00:00,2024-07-17 00:00:00,3.1,178.86,641.0,380.0,0.0,305.0
36445,2023-02-27 13:00:00,2024-07-17 00:00:00,3.1,174.74,664.0,435.0,0.0,307.0
36446,2023-02-27 14:00:00,2024-07-17 00:00:00,3.1,144.98,663.0,742.0,4.0,283.0
36447,2023-02-27 15:00:00,2024-07-17 00:00:00,3.1,144.51,662.0,693.0,28.0,312.0
36448,2023-02-27 16:00:00,2024-07-17 00:00:00,3.1,143.7,602.0,556.0,87.0,305.0
36449,2023-02-27 17:00:00,2024-07-17 00:00:00,3.1,141.14,547.0,399.0,180.0,308.0
36450,2023-02-27 18:00:00,2024-07-17 00:00:00,3.1,147.56,542.0,311.0,198.0,308.0
36451,2023-02-27 19:00:00,2024-07-17 00:00:00,3.1,152.34,534.0,275.0,180.0,308.0
36452,2023-02-27 20:00:00,2024-07-17 00:00:00,3.1,151.88,525.0,264.0,179.0,311.0
36453,2023-02-27 21:00:00,2024-07-17 00:00:00,3.1,169.0,523.0,157.0,154.0,311.0
36454,2023-02-27 22:00:00,2024-07-17 00:00:00,3.1,181.71,525.0,135.0,96.0,313.0
36455,2023-02-27 23:00:00,2024-07-17 00:00:00,3.1,178.37,525.0,150.0,101.0,313.0
