UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,5.678769694932521,292.1287677718008,276.97164755387143,732.3958809621074,0.4244626035581471,408.1503,449.75377,0.0,0.0
2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,4.475776189016753,288.10423049959104,278.1691541794471,153.05993864196284,0.3225987589123603,411.41913,573.85119,0.0,0.0
2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,4.475776189016753,288.10423049959104,278.1691541794471,153.05993864196284,0.3225987589123603,421.66316,634.35103,0.0,0.0
2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,4.475776189016753,288.10423049959104,278.1691541794471,153.05993864196284,0.3225987589123603,421.50687,585.99137,0.0,0.0
2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,3.915817704078008,286.4531909241129,278.3758943338458,76.56684245771788,0.5623832233490658,413.15396,611.92344,0.0,0.0
2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,3.915817704078008,286.4531909241129,278.3758943338458,76.56684245771788,0.5623832233490658,418.51016,414.57054,0.0,0.0
2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,3.915817704078008,286.4531909241129,278.3758943338458,76.56684245771788,0.5623832233490658,420.89029,455.15813,0.0,0.0
2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,3.5294221398746606,285.28678935305044,278.5241790103665,0.0,0.1532778018660414,420.84837,273.68534,0.0,0.0
2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,3.5294221398746606,285.28678935305044,278.5241790103665,0.0,0.1532778018660414,423.26974,453.89965,0.0,0.0
2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,3.5294221398746606,285.28678935305044,278.5241790103665,0.0,0.1532778018660414,416.87824,419.07511,0.0,0.0
2023-05-13 10:00:00,2024-07-17 00:00:00,3.1,3.1640161086865017,284.4592768892164,278.5406279680918,0.000868136378401,0.2930229707389071,413.09937,359.99552,0.0,0.0
2023-05-13 11:00:00,2024-07-17 00:00:00,3.1,3.1640161086865017,284.4592768892164,278.5406279680918,0.000868136378401,0.2930229707389071,407.54067,440.48174,0.0,0.0
2023-05-13 12:00:00,2024-07-17 00:00:00,3.1,3.1640161086865017,284.4592768892164,278.5406279680918,0.000868136378401,0.2930229707389071,405.07357,524.87616,0.0,0.0
2023-05-13 13:00:00,2024-07-17 00:00:00,3.1,3.666925195566216,287.5970466531613,279.0770559905864,128.3816821823845,0.1057546202181445,395.1477,513.74999,0.0,0.0
2023-05-13 14:00:00,2024-07-17 00:00:00,3.1,3.666925195566216,287.5970466531613,279.0770559905864,128.3816821823845,0.1057546202181445,400.28508,388.95551,0.0,0.0
2023-05-13 15:00:00,2024-07-17 00:00:00,3.1,3.666925195566216,287.5970466531613,279.0770559905864,128.3816821823845,0.1057546202181445,400.21153,259.00965,0.0,0.0
2023-05-13 16:00:00,2024-07-17 00:00:00,3.1,4.640026966228346,291.4431602234471,278.62858597085574,369.5665573137185,0.2391392834861812,404.66851,551.06213,0.0,0.0
2023-05-13 17:00:00,2024-07-17 00:00:00,3.1,4.640026966228346,291.4431602234471,278.62858597085574,369.5665573137185,0.2391392834861812,409.60665,473.63333,0.0,0.0
2023-05-13 18:00:00,2024-07-17 00:00:00,3.1,4.640026966228346,291.4431602234471,278.62858597085574,369.5665573137185,0.2391392834861812,410.02692,350.31868,0.0,0.0
2023-05-13 19:00:00,2024-07-17 00:00:00,3.1,4.981744444442033,293.0854494620944,278.0547117798158,804.088975741407,0.2144925249220343,411.71571,299.87089,0.0,0.0
2023-05-13 20:00:00,2024-07-17 00:00:00,3.1,4.981744444442033,293.0854494620944,278.0547117798158,804.088975741407,0.2144925249220343,410.81678,326.57723,0.0,0.0
2023-05-13 21:00:00,2024-07-17 00:00:00,3.1,4.981744444442033,293.0854494620944,278.0547117798158,804.088975741407,0.2144925249220343,404.06812,322.63871,0.0,0.0
2023-05-13 22:00:00,2024-07-17 00:00:00,3.1,4.9792862097406,292.231220286125,278.39569653457886,691.4255091393059,0.5864425420834567,398.69745,304.96722,0.0,0.0
2023-05-13 23:00:00,2024-07-17 00:00:00,3.1,4.9792862097406,292.231220286125,278.39569653457886,691.4255091393059,0.5864425420834567,401.97744,225.03422,0.0,0.0
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,4.9792862097406,292.231220286125,278.39569653457886,691.4255091393059,0.5864425420834567,408.1503,449.75377,0.0,0.0
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,3.641714218783511,288.4632456478112,279.4320412485265,148.95449466157723,0.37005169488046,411.41913,573.85119,0.0,0.0
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,3.641714218783511,288.4632456478112,279.4320412485265,148.95449466157723,0.37005169488046,421.66316,634.35103,0.0,0.0
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,3.641714218783511,288.4632456478112,279.4320412485265,148.95449466157723,0.37005169488046,421.50687,585.99137,0.0,0.0
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,2.868968954490484,286.806028056746,279.5628761182026,74.51540140020622,0.6033084452430981,413.15396,611.92344,0.0,0.0
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,2.868968954490484,286.806028056746,279.5628761182026,74.51540140020622,0.6033084452430981,418.51016,414.57054,0.0,0.0
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,2.868968954490484,286.806028056746,279.5628761182026,74.51540140020622,0.6033084452430981,420.89029,455.15813,0.0,0.0
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,2.47069578541619,285.7874551809907,279.4955152598253,0.0,0.0929030925708032,420.84837,273.68534,0.0,0.0
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,2.47069578541619,285.7874551809907,279.4955152598253,0.0,0.0929030925708032,423.26974,453.89965,0.0,0.0
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,2.47069578541619,285.7874551809907,279.4955152598253,0.0,0.0929030925708032,416.87824,419.07511,0.0,0.0
2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,2.3152393824069257,285.04589244733194,279.31754556018166,0.0034527259981076,0.1516530331475924,413.09937,359.99552,0.0,0.0
2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,2.3152393824069257,285.04589244733194,279.31754556018166,0.0034527259981076,0.1516530331475924,407.54067,440.48174,0.0,0.0
2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,2.3152393824069257,285.04589244733194,279.31754556018166,0.0034527259981076,0.1516530331475924,405.07357,524.87616,0.0,0.0
