Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
41016,2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,246.4,640.0,453.0,178.0,82.0
41017,2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,256.25,687.0,494.0,130.0,75.0
41018,2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,224.32,757.0,840.0,94.0,75.0
41019,2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,238.35,773.0,768.0,90.0,55.0
41020,2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,241.35,734.0,724.0,87.0,35.0
41021,2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,275.52,705.0,554.0,1.0,44.0
41022,2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,242.65,671.0,681.0,9.0,66.0
41023,2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,256.84,638.0,584.0,0.0,52.0
41024,2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,310.82,631.0,348.0,7.0,38.0
41025,2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,391.73,636.0,142.0,0.0,27.0
41026,2023-09-06 10:00:00,2024-07-17 00:00:00,3.1,406.8,619.0,118.0,0.0,16.0
41027,2023-09-06 11:00:00,2024-07-17 00:00:00,3.1,412.57,634.0,116.0,0.0,10.0
41028,2023-09-06 12:00:00,2024-07-17 00:00:00,3.1,401.6,636.0,122.0,0.0,26.0
41029,2023-09-06 13:00:00,2024-07-17 00:00:00,3.1,304.52,635.0,400.0,0.0,19.0
41030,2023-09-06 14:00:00,2024-07-17 00:00:00,3.1,261.61,633.0,572.0,33.0,6.0
41031,2023-09-06 15:00:00,2024-07-17 00:00:00,3.1,309.15,582.0,284.0,84.0,7.0
41032,2023-09-06 16:00:00,2024-07-17 00:00:00,3.1,318.25,528.0,153.0,166.0,1.0
41033,2023-09-06 17:00:00,2024-07-17 00:00:00,3.1,328.63,514.0,143.0,131.0,7.0
41034,2023-09-06 18:00:00,2024-07-17 00:00:00,3.1,322.47,543.0,140.0,120.0,51.0
41035,2023-09-06 19:00:00,2024-07-17 00:00:00,3.1,310.88,572.0,184.0,109.0,69.0
41036,2023-09-06 20:00:00,2024-07-17 00:00:00,3.1,297.0,609.0,221.0,143.0,74.0
41037,2023-09-06 21:00:00,2024-07-17 00:00:00,3.1,291.55,666.0,232.0,191.0,82.0
41038,2023-09-06 22:00:00,2024-07-17 00:00:00,3.1,295.12,678.0,219.0,200.0,80.0
41039,2023-09-06 23:00:00,2024-07-17 00:00:00,3.1,284.64,678.0,275.0,202.0,70.0
