Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
43368,2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,387.8,632.0,131.0,34.0,14.0
43369,2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,291.73,715.0,514.0,10.0,6.0
43370,2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,240.26,740.0,771.0,89.0,3.0
43371,2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,257.48,745.0,716.0,25.0,3.0
43372,2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,250.24,751.0,715.0,88.0,1.0
43373,2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,281.7,751.0,604.0,1.0,2.0
43374,2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,359.34,725.0,267.0,1.0,14.0
43375,2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,352.48,753.0,256.0,0.0,57.0
43376,2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,358.57,708.0,141.0,0.0,132.0
43377,2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,357.06,684.0,86.0,0.0,180.0
43378,2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,339.73,667.0,104.0,0.0,205.0
43379,2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,322.82,681.0,141.0,0.0,230.0
43380,2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,330.79,685.0,147.0,0.0,200.0
43381,2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,347.99,752.0,184.0,0.0,140.0
43382,2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,370.0,764.0,155.0,0.0,106.0
43383,2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,260.75,784.0,645.0,50.0,65.0
43384,2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,364.87,727.0,130.0,85.0,55.0
43385,2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,358.55,573.0,93.0,90.0,46.0
43386,2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,346.17,581.0,85.0,63.0,111.0
43387,2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,331.26,618.0,88.0,48.0,179.0
43388,2023-12-13 20:00:00,2024-07-17 00:00:00,3.1,343.25,581.0,82.0,31.0,150.0
43389,2023-12-13 21:00:00,2024-07-17 00:00:00,3.1,346.86,567.0,86.0,20.0,141.0
43390,2023-12-13 22:00:00,2024-07-17 00:00:00,3.1,300.19,495.0,141.0,49.0,147.0
43391,2023-12-13 23:00:00,2024-07-17 00:00:00,3.1,292.82,510.0,154.0,100.0,122.0
