UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-09 00:00:00,2024-07-17 00:00:00,3.1,5.570544142434082,290.8386665714901,270.188742394389,799.8893530968153,0.0455277033428869,408.1503,449.75377,0.0,0.0
2023-05-09 01:00:00,2024-07-17 00:00:00,3.1,4.128877147192596,286.3426346290695,271.4258708599713,158.56605412944157,0.0560451957897477,411.41913,573.85119,0.0,0.0
2023-05-09 02:00:00,2024-07-17 00:00:00,3.1,4.128877147192596,286.3426346290695,271.4258708599713,158.56605412944157,0.0560451957897477,421.66316,634.35103,0.0,0.0
2023-05-09 03:00:00,2024-07-17 00:00:00,3.1,4.128877147192596,286.3426346290695,271.4258708599713,158.56605412944157,0.0560451957897477,421.50687,585.99137,0.0,0.0
2023-05-09 04:00:00,2024-07-17 00:00:00,3.1,3.659287893511462,284.17434479764097,271.7823228137854,79.30225052582836,0.096338829724038,413.15396,611.92344,0.0,0.0
2023-05-09 05:00:00,2024-07-17 00:00:00,3.1,3.659287893511462,284.17434479764097,271.7823228137854,79.30225052582836,0.096338829724038,418.51016,414.57054,0.0,0.0
2023-05-09 06:00:00,2024-07-17 00:00:00,3.1,3.659287893511462,284.17434479764097,271.7823228137854,79.30225052582836,0.096338829724038,420.89029,455.15813,0.0,0.0
2023-05-09 07:00:00,2024-07-17 00:00:00,3.1,3.494711869873605,282.7919379732896,271.8843059557264,0.0,0.0148525914545598,420.84837,273.68534,0.0,0.0
2023-05-09 08:00:00,2024-07-17 00:00:00,3.1,3.494711869873605,282.7919379732896,271.8843059557264,0.0,0.0148525914545598,423.26974,453.89965,0.0,0.0
2023-05-09 09:00:00,2024-07-17 00:00:00,3.1,3.494711869873605,282.7919379732896,271.8843059557264,0.0,0.0148525914545598,416.87824,419.07511,0.0,0.0
2023-05-09 10:00:00,2024-07-17 00:00:00,3.1,3.426664969223157,281.6578798523627,272.02308744805845,0.0025931902283468,0.0212744425432328,413.09937,359.99552,0.0,0.0
2023-05-09 11:00:00,2024-07-17 00:00:00,3.1,3.426664969223157,281.6578798523627,272.02308744805845,0.0025931902283468,0.0212744425432328,407.54067,440.48174,0.0,0.0
2023-05-09 12:00:00,2024-07-17 00:00:00,3.1,3.426664969223157,281.6578798523627,272.02308744805845,0.0025931902283468,0.0212744425432328,405.07357,524.87616,0.0,0.0
2023-05-09 13:00:00,2024-07-17 00:00:00,3.1,3.954998573774016,285.2554552404609,272.7745675399375,142.03920606561653,0.0067185495006197,395.1477,513.74999,0.0,0.0
2023-05-09 14:00:00,2024-07-17 00:00:00,3.1,3.954998573774016,285.2554552404609,272.7745675399375,142.03920606561653,0.0067185495006197,400.28508,388.95551,0.0,0.0
2023-05-09 15:00:00,2024-07-17 00:00:00,3.1,3.954998573774016,285.2554552404609,272.7745675399375,142.03920606561653,0.0067185495006197,400.21153,259.00965,0.0,0.0
2023-05-09 16:00:00,2024-07-17 00:00:00,3.1,5.175859582654707,288.76068365156925,272.41529901550507,404.84701676354064,0.0260819103812794,404.66851,551.06213,0.0,0.0
2023-05-09 17:00:00,2024-07-17 00:00:00,3.1,5.175859582654707,288.76068365156925,272.41529901550507,404.84701676354064,0.0260819103812794,409.60665,473.63333,0.0,0.0
2023-05-09 18:00:00,2024-07-17 00:00:00,3.1,5.175859582654707,288.76068365156925,272.41529901550507,404.84701676354064,0.0260819103812794,410.02692,350.31868,0.0,0.0
2023-05-09 19:00:00,2024-07-17 00:00:00,3.1,6.169445403402289,290.06580833706226,272.2924055718721,893.485101734532,0.0835714573307594,411.71571,299.87089,0.0,0.0
2023-05-09 20:00:00,2024-07-17 00:00:00,3.1,6.169445403402289,290.06580833706226,272.2924055718721,893.485101734532,0.0835714573307594,410.81678,326.57723,0.0,0.0
2023-05-09 21:00:00,2024-07-17 00:00:00,3.1,6.169445403402289,290.06580833706226,272.2924055718721,893.485101734532,0.0835714573307594,404.06812,322.63871,0.0,0.0
2023-05-09 22:00:00,2024-07-17 00:00:00,3.1,6.252804796024947,289.02869523087054,273.08779828605003,769.6940822524006,0.3800142630462145,398.69745,304.96722,0.0,0.0
2023-05-09 23:00:00,2024-07-17 00:00:00,3.1,6.252804796024947,289.02869523087054,273.08779828605003,769.6940822524006,0.3800142630462145,401.97744,225.03422,0.0,0.0
2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,6.252804796024947,289.02869523087054,273.08779828605003,769.6940822524006,0.3800142630462145,408.1503,449.75377,0.0,0.0
2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,4.655758886716282,285.2953316970163,274.45695685556063,161.00767523834477,0.2523772804963872,411.41913,573.85119,0.0,0.0
2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,4.655758886716282,285.2953316970163,274.45695685556063,161.00767523834477,0.2523772804963872,421.66316,634.35103,0.0,0.0
2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,4.655758886716282,285.2953316970163,274.45695685556063,161.00767523834477,0.2523772804963872,421.50687,585.99137,0.0,0.0
2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,3.7751735839796496,283.31388316710706,274.7987990841072,80.52436010050346,0.3896053310454251,413.15396,611.92344,0.0,0.0
2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,3.7751735839796496,283.31388316710706,274.7987990841072,80.52436010050346,0.3896053310454251,418.51016,414.57054,0.0,0.0
2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,3.7751735839796496,283.31388316710706,274.7987990841072,80.52436010050346,0.3896053310454251,420.89029,455.15813,0.0,0.0
2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,3.4825522640062707,282.16547038082814,274.7224178607848,0.0,0.1382422344666316,420.84837,273.68534,0.0,0.0
2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,3.4825522640062707,282.16547038082814,274.7224178607848,0.0,0.1382422344666316,423.26974,453.89965,0.0,0.0
2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,3.4825522640062707,282.16547038082814,274.7224178607848,0.0,0.1382422344666316,416.87824,419.07511,0.0,0.0
2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,3.281850527225827,281.30422669728307,274.54395781660594,0.0012658972617109,0.2869239506160065,413.09937,359.99552,0.0,0.0
2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,3.281850527225827,281.30422669728307,274.54395781660594,0.0012658972617109,0.2869239506160065,407.54067,440.48174,0.0,0.0
2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,3.281850527225827,281.30422669728307,274.54395781660594,0.0012658972617109,0.2869239506160065,405.07357,524.87616,0.0,0.0
2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,3.514354907141759,284.80463726122593,274.8626021845745,138.4524668064871,0.1253795815748829,395.1477,513.74999,0.0,0.0
2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,3.514354907141759,284.80463726122593,274.8626021845745,138.4524668064871,0.1253795815748829,400.28508,388.95551,0.0,0.0
2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,3.514354907141759,284.80463726122593,274.8626021845745,138.4524668064871,0.1253795815748829,400.21153,259.00965,0.0,0.0
2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,4.220567319579502,288.6171562599271,274.2733603527312,395.1964859530506,0.3033555464692126,404.66851,551.06213,0.0,0.0
