UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,2.9692569385380567,293.58633930206673,274.47689714008186,553.3202429467287,1.459353690096552e-05,548.18508,759.21293,10.86464,20.72006
2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,2.576976800660879,289.0105802217473,274.78091839129735,23.12108957213883,4.688330174749893e-05,638.57787,703.97865,14.3399,20.64473
2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,2.576976800660879,289.0105802217473,274.78091839129735,23.12108957213883,4.688330174749893e-05,545.18567,536.00506,16.92899,20.80577
2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,2.576976800660879,289.0105802217473,274.78091839129735,23.12108957213883,4.688330174749893e-05,545.77574,605.5137,13.0525,20.14125
2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,2.544006581118151,287.7877596536064,274.52609035861656,11.56054489407015,4.688330174749893e-05,600.95685,563.09271,9.88684,20.00589
2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,2.544006581118151,287.7877596536064,274.52609035861656,11.56054489407015,4.688330174749893e-05,592.36518,607.97942,13.9971,19.30965
2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,2.544006581118151,287.7877596536064,274.52609035861656,11.56054489407015,4.688330174749893e-05,513.22403,644.08996,17.49078,20.38306
2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,2.6018423159982924,286.83654701180626,274.30322550312155,0.0,3.2191247273204195e-05,544.86266,426.2544,17.27242,20.98069
2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,2.6018423159982924,286.83654701180626,274.30322550312155,0.0,3.2191247273204195e-05,523.39043,454.02435,15.45873,20.05101
2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,2.6018423159982924,286.83654701180626,274.30322550312155,0.0,3.2191247273204195e-05,489.1451,814.69304,15.78847,19.25393
2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,2.648020455431348,286.0536246975093,274.10578257303416,0.0,0.0009998141960233,509.14007,404.9786,11.85109,18.92115
