UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,5.374006820261299,288.58994549572265,274.36722322539595,401.0120236931796,0.4135942087157686,548.18508,759.21293,10.86464,20.72006
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,4.01455524065125,285.44536907785294,274.6259468602941,7.297341478020884,0.1949331417731236,638.57787,703.97865,14.3399,20.64473
2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,4.01455524065125,285.44536907785294,274.6259468602941,7.297341478020884,0.1949331417731236,545.18567,536.00506,16.92899,20.80577
2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,4.01455524065125,285.44536907785294,274.6259468602941,7.297341478020884,0.1949331417731236,545.77574,605.5137,13.0525,20.14125
2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,3.857949800250126,284.1042257732844,274.69860164888684,3.648625264850903,0.3798463770217609,600.95685,563.09271,9.88684,20.00589
2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,3.857949800250126,284.1042257732844,274.69860164888684,3.648625264850903,0.3798463770217609,592.36518,607.97942,13.9971,19.30965
2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,3.857949800250126,284.1042257732844,274.69860164888684,3.648625264850903,0.3798463770217609,513.22403,644.08996,17.49078,20.38306
2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,3.8395832688267335,282.98037307025976,274.71593550276776,0.0,0.1562777094511799,544.86266,426.2544,17.27242,20.98069
2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,3.8395832688267335,282.98037307025976,274.71593550276776,0.0,0.1562777094511799,523.39043,454.02435,15.45873,20.05101
2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,3.8395832688267335,282.98037307025976,274.71593550276776,0.0,0.1562777094511799,489.1451,814.69304,15.78847,19.25393
2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,3.805749009959136,281.9801945655462,274.7069484207209,0.0,0.2839198933231991,509.14007,404.9786,11.85109,18.92115
2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,3.805749009959136,281.9801945655462,274.7069484207209,0.0,0.2839198933231991,534.75257,360.75907,9.67658,19.92096
2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,3.805749009959136,281.9801945655462,274.7069484207209,0.0,0.2839198933231991,455.69256,326.57604,12.66191,19.78016
2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,3.791684856459604,282.6448555162783,274.79815215502606,15.598315413533449,0.1001993239127269,469.35713,367.53766,11.68994,19.99176
2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,3.791684856459604,282.6448555162783,274.79815215502606,15.598315413533449,0.1001993239127269,453.74536,409.08859,14.11847,20.53991
2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,3.791684856459604,282.6448555162783,274.79815215502606,15.598315413533449,0.1001993239127269,450.87557,489.10565,9.85539,22.10318
2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,5.70801052841683,286.61674093452444,273.96035196962214,172.7891821457079,0.1909477290292603,474.88754,464.05795,9.71037,22.85215
