Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
38856,2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,82.77,287.0,812.0,69.0,115.0
38857,2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,76.46,286.0,844.0,121.0,133.0
38858,2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,62.54,286.0,1241.0,74.0,91.0
38859,2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,63.23,289.0,1300.0,38.0,64.0
38860,2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,76.78,353.0,1285.0,29.0,34.0
38861,2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,86.09,373.0,1215.0,1.0,14.0
38862,2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,78.87,314.0,1148.0,0.0,11.0
38863,2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,82.35,280.0,975.0,0.0,3.0
38864,2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,108.41,264.0,630.0,0.0,7.0
38865,2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,118.25,248.0,518.0,0.0,10.0
38866,2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,117.69,257.0,513.0,0.0,38.0
38867,2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,123.5,253.0,485.0,0.0,20.0
38868,2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,148.67,266.0,386.0,0.0,10.0
38869,2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,139.08,262.0,414.0,4.0,17.0
38870,2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,93.32,255.0,682.0,49.0,25.0
38871,2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,106.89,299.0,613.0,114.0,9.0
38872,2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,144.38,279.0,323.0,108.0,5.0
38873,2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,153.62,328.0,323.0,113.0,26.0
38874,2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,127.68,343.0,421.0,153.0,77.0
38875,2023-06-08 19:00:00,2024-07-17 00:00:00,3.1,129.61,420.0,465.0,203.0,111.0
38876,2023-06-08 20:00:00,2024-07-17 00:00:00,3.1,148.56,530.0,454.0,142.0,194.0
38877,2023-06-08 21:00:00,2024-07-17 00:00:00,3.1,141.59,530.0,496.0,156.0,203.0
38878,2023-06-08 22:00:00,2024-07-17 00:00:00,3.1,138.35,559.0,629.0,147.0,160.0
38879,2023-06-08 23:00:00,2024-07-17 00:00:00,3.1,154.81,646.0,623.0,120.0,155.0
