Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
40368,2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,262.53,830.0,568.0,148.0,84.0
40369,2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,259.21,830.0,592.0,126.0,102.0
40370,2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,238.01,852.0,802.0,69.0,131.0
40371,2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,220.4,852.0,933.0,87.0,149.0
40372,2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,260.96,866.0,817.0,0.0,19.0
40373,2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,315.04,859.0,507.0,0.0,9.0
40374,2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,311.35,826.0,501.0,0.0,12.0
40375,2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,259.78,774.0,741.0,0.0,14.0
40376,2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,377.48,733.0,224.0,0.0,9.0
40377,2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,376.99,657.0,201.0,0.0,9.0
40378,2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,336.28,630.0,157.0,0.0,147.0
40379,2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,360.91,630.0,123.0,0.0,114.0
40380,2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,354.13,632.0,125.0,0.0,130.0
40381,2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,355.9,716.0,149.0,0.0,135.0
40382,2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,287.64,721.0,430.0,3.0,115.0
40383,2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,328.65,705.0,213.0,39.0,119.0
40384,2023-08-10 16:00:00,2024-07-17 00:00:00,3.1,318.08,662.0,130.0,62.0,191.0
40385,2023-08-10 17:00:00,2024-07-17 00:00:00,3.1,317.52,692.0,159.0,71.0,174.0
40386,2023-08-10 18:00:00,2024-07-17 00:00:00,3.1,325.91,729.0,208.0,107.0,85.0
40387,2023-08-10 19:00:00,2024-07-17 00:00:00,3.1,308.7,737.0,228.0,98.0,144.0
40388,2023-08-10 20:00:00,2024-07-17 00:00:00,3.1,299.79,757.0,232.0,110.0,180.0
40389,2023-08-10 21:00:00,2024-07-17 00:00:00,3.1,304.67,778.0,261.0,99.0,154.0
40390,2023-08-10 22:00:00,2024-07-17 00:00:00,3.1,299.67,771.0,286.0,66.0,177.0
40391,2023-08-10 23:00:00,2024-07-17 00:00:00,3.1,263.65,766.0,485.0,58.0,176.0
