Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
36240,2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,229.82,441.0,162.0,107.0,0.0
36241,2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,210.85,518.0,298.0,93.0,0.0
36242,2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,164.18,548.0,603.0,84.0,0.0
36243,2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,150.77,544.0,707.0,84.0,0.0
36244,2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,157.49,541.0,641.0,84.0,5.0
36245,2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,188.31,541.0,435.0,82.0,5.0
36246,2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,215.9,545.0,367.0,21.0,1.0
36247,2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,211.37,553.0,396.0,19.0,0.0
36248,2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,213.3,471.0,327.0,19.0,0.0
36249,2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,185.82,341.0,319.0,19.0,0.0
36250,2023-02-19 10:00:00,2024-07-17 00:00:00,3.1,188.42,331.0,300.0,19.0,0.0
36251,2023-02-19 11:00:00,2024-07-17 00:00:00,3.1,182.78,330.0,315.0,19.0,4.0
36252,2023-02-19 12:00:00,2024-07-17 00:00:00,3.1,204.8,331.0,247.0,18.0,2.0
36253,2023-02-19 13:00:00,2024-07-17 00:00:00,3.1,207.73,329.0,236.0,19.0,2.0
36254,2023-02-19 14:00:00,2024-07-17 00:00:00,3.1,128.33,317.0,560.0,19.0,18.0
36255,2023-02-19 15:00:00,2024-07-17 00:00:00,3.1,120.28,315.0,604.0,20.0,30.0
36256,2023-02-19 16:00:00,2024-07-17 00:00:00,3.1,168.28,322.0,274.0,92.0,20.0
36257,2023-02-19 17:00:00,2024-07-17 00:00:00,3.1,197.7,358.0,194.0,113.0,5.0
36258,2023-02-19 18:00:00,2024-07-17 00:00:00,3.1,197.74,326.0,148.0,127.0,9.0
36259,2023-02-19 19:00:00,2024-07-17 00:00:00,3.1,203.2,307.0,129.0,101.0,22.0
36260,2023-02-19 20:00:00,2024-07-17 00:00:00,3.1,209.36,318.0,120.0,48.0,76.0
36261,2023-02-19 21:00:00,2024-07-17 00:00:00,3.1,182.71,319.0,118.0,103.0,106.0
36262,2023-02-19 22:00:00,2024-07-17 00:00:00,3.1,193.72,322.0,119.0,107.0,67.0
36263,2023-02-19 23:00:00,2024-07-17 00:00:00,3.1,186.1,339.0,139.0,159.0,37.0
