UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,6.094502350382966,278.1701257075131,265.02240063589124,707.1680049994983,0.2672630422219569,408.1503,449.75377,0.0,0.0
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,4.411509538873117,274.4916494006764,265.0546622147328,93.60165337060393,0.0735981957386599,411.41913,573.85119,0.0,0.0
2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,4.411509538873117,274.4916494006764,265.0546622147328,93.60165337060393,0.0735981957386599,421.66316,634.35103,0.0,0.0
2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,4.411509538873117,274.4916494006764,265.0546622147328,93.60165337060393,0.0735981957386599,421.50687,585.99137,0.0,0.0
2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,3.8439762001821154,273.3233247530082,264.7871341690397,46.80070087491769,0.1351531123966138,413.15396,611.92344,0.0,0.0
2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,3.8439762001821154,273.3233247530082,264.7871341690397,46.80070087491769,0.1351531123966138,418.51016,414.57054,0.0,0.0
2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,3.8439762001821154,273.3233247530082,264.7871341690397,46.80070087491769,0.1351531123966138,420.89029,455.15813,0.0,0.0
2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,3.627436658811358,272.5999970114472,264.4653470985252,0.0,0.0730327287836029,420.84837,273.68534,0.0,0.0
2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,3.627436658811358,272.5999970114472,264.4653470985252,0.0,0.0730327287836029,423.26974,453.89965,0.0,0.0
2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,3.627436658811358,272.5999970114472,264.4653470985252,0.0,0.0730327287836029,416.87824,419.07511,0.0,0.0
2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,3.5478630684789607,271.8326836250267,263.8962260005202,0.0,0.1256313357225537,413.09937,359.99552,0.0,0.0
2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,3.5478630684789607,271.8326836250267,263.8962260005202,0.0,0.1256313357225537,407.54067,440.48174,0.0,0.0
2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,3.5478630684789607,271.8326836250267,263.8962260005202,0.0,0.1256313357225537,405.07357,524.87616,0.0,0.0
2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,3.686594626332388,273.5285171685863,263.7299857514059,54.96512611205617,0.0324268770571795,395.1477,513.74999,0.0,0.0
2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,3.686594626332388,273.5285171685863,263.7299857514059,54.96512611205617,0.0324268770571795,400.28508,388.95551,0.0,0.0
2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,3.686594626332388,273.5285171685863,263.7299857514059,54.96512611205617,0.0324268770571795,400.21153,259.00965,0.0,0.0
2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,4.142071256989171,277.0928120577873,263.2238257735789,297.4233967177412,0.060189724872383,404.66851,551.06213,0.0,0.0
2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,4.142071256989171,277.0928120577873,263.2238257735789,297.4233967177412,0.060189724872383,409.60665,473.63333,0.0,0.0
2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,4.142071256989171,277.0928120577873,263.2238257735789,297.4233967177412,0.060189724872383,410.02692,350.31868,0.0,0.0
2023-03-26 19:00:00,2024-07-17 00:00:00,3.1,4.441201447717574,279.158739603993,263.76968422561026,839.853189752602,0.043720939582789,411.71571,299.87089,0.0,0.0
2023-03-26 20:00:00,2024-07-17 00:00:00,3.1,4.441201447717574,279.158739603993,263.76968422561026,839.853189752602,0.043720939582789,410.81678,326.57723,0.0,0.0
2023-03-26 21:00:00,2024-07-17 00:00:00,3.1,4.441201447717574,279.158739603993,263.76968422561026,839.853189752602,0.043720939582789,404.06812,322.63871,0.0,0.0
2023-03-26 22:00:00,2024-07-17 00:00:00,3.1,4.408157850862994,279.16633128416515,264.2139348026793,715.342367836424,0.1145054171418384,398.69745,304.96722,0.0,0.0
2023-03-26 23:00:00,2024-07-17 00:00:00,3.1,4.408157850862994,279.16633128416515,264.2139348026793,715.342367836424,0.1145054171418384,401.97744,225.03422,0.0,0.0
2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,4.408157850862994,279.16633128416515,264.2139348026793,715.342367836424,0.1145054171418384,408.1503,449.75377,0.0,0.0
2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,3.720322583255473,275.79847763229395,264.6194881025065,88.76186908235618,0.1483544126562073,411.41913,573.85119,0.0,0.0
2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,3.720322583255473,275.79847763229395,264.6194881025065,88.76186908235618,0.1483544126562073,421.66316,634.35103,0.0,0.0
2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,3.720322583255473,275.79847763229395,264.6194881025065,88.76186908235618,0.1483544126562073,421.50687,585.99137,0.0,0.0
2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,3.6630796071929153,274.89045745020314,264.4811752826882,44.38098082193709,0.4083466561258334,413.15396,611.92344,0.0,0.0
2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,3.6630796071929153,274.89045745020314,264.4811752826882,44.38098082193709,0.4083466561258334,418.51016,414.57054,0.0,0.0
2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,3.6630796071929153,274.89045745020314,264.4811752826882,44.38098082193709,0.4083466561258334,420.89029,455.15813,0.0,0.0
2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,3.644224828151669,274.2708511212951,264.261976959007,0.0,0.2921020546228163,420.84837,273.68534,0.0,0.0
2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,3.644224828151669,274.2708511212951,264.261976959007,0.0,0.2921020546228163,423.26974,453.89965,0.0,0.0
2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,3.644224828151669,274.2708511212951,264.261976959007,0.0,0.2921020546228163,416.87824,419.07511,0.0,0.0
2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,3.672750415372848,273.90189088011226,264.16419555493883,0.0,0.7257252680543205,413.09937,359.99552,0.0,0.0
2023-03-27 11:00:00,2024-07-17 00:00:00,3.1,3.672750415372848,273.90189088011226,264.16419555493883,0.0,0.7257252680543205,407.54067,440.48174,0.0,0.0
2023-03-27 12:00:00,2024-07-17 00:00:00,3.1,3.672750415372848,273.90189088011226,264.16419555493883,0.0,0.7257252680543205,405.07357,524.87616,0.0,0.0
2023-03-27 13:00:00,2024-07-17 00:00:00,3.1,3.801404121801342,276.0155409127969,265.0189327593691,53.87853619796009,0.5445733005116773,395.1477,513.74999,0.0,0.0
2023-03-27 14:00:00,2024-07-17 00:00:00,3.1,3.801404121801342,276.0155409127969,265.0189327593691,53.87853619796009,0.5445733005116773,400.28508,388.95551,0.0,0.0
2023-03-27 15:00:00,2024-07-17 00:00:00,3.1,3.801404121801342,276.0155409127969,265.0189327593691,53.87853619796009,0.5445733005116773,400.21153,259.00965,0.0,0.0
2023-03-27 16:00:00,2024-07-17 00:00:00,3.1,4.657998086911052,279.77830567257666,266.4307632795618,267.1986487048834,1.1236070990046152,404.66851,551.06213,0.0,0.0
2023-03-27 17:00:00,2024-07-17 00:00:00,3.1,4.657998086911052,279.77830567257666,266.4307632795618,267.1986487048834,1.1236070990046152,409.60665,473.63333,0.0,0.0
2023-03-27 18:00:00,2024-07-17 00:00:00,3.1,4.657998086911052,279.77830567257666,266.4307632795618,267.1986487048834,1.1236070990046152,410.02692,350.31868,0.0,0.0
2023-03-27 19:00:00,2024-07-17 00:00:00,3.1,5.3776852293853175,282.0313791172744,268.3500488771682,737.3390871676194,0.5526366404940593,411.71571,299.87089,0.0,0.0
2023-03-27 20:00:00,2024-07-17 00:00:00,3.1,5.3776852293853175,282.0313791172744,268.3500488771682,737.3390871676194,0.5526366404940593,410.81678,326.57723,0.0,0.0
2023-03-27 21:00:00,2024-07-17 00:00:00,3.1,5.3776852293853175,282.0313791172744,268.3500488771682,737.3390871676194,0.5526366404940593,404.06812,322.63871,0.0,0.0
2023-03-27 22:00:00,2024-07-17 00:00:00,3.1,5.288421368691415,281.8508483458872,269.51326961787174,621.2483059332571,1.1080405830217606,398.69745,304.96722,0.0,0.0
2023-03-27 23:00:00,2024-07-17 00:00:00,3.1,5.288421368691415,281.8508483458872,269.51326961787174,621.2483059332571,1.1080405830217606,401.97744,225.03422,0.0,0.0
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,5.288421368691415,281.8508483458872,269.51326961787174,621.2483059332571,1.1080405830217606,408.1503,449.75377,0.0,0.0
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,4.057775280977154,278.60695989737343,269.73753484673995,74.45333373038072,0.525539554722096,411.41913,573.85119,0.0,0.0
2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,4.057775280977154,278.60695989737343,269.73753484673995,74.45333373038072,0.525539554722096,421.66316,634.35103,0.0,0.0
2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,4.057775280977154,278.60695989737343,269.73753484673995,74.45333373038072,0.525539554722096,421.50687,585.99137,0.0,0.0
2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,3.6689821378920224,277.50920068996174,269.7214334545655,37.2265485146586,1.00449425838032,413.15396,611.92344,0.0,0.0
2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,3.6689821378920224,277.50920068996174,269.7214334545655,37.2265485146586,1.00449425838032,418.51016,414.57054,0.0,0.0
2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,3.6689821378920224,277.50920068996174,269.7214334545655,37.2265485146586,1.00449425838032,420.89029,455.15813,0.0,0.0
2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,3.5752675120212176,276.84091451422114,269.7690070427758,0.0,0.4440866878388054,420.84837,273.68534,0.0,0.0
2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,3.5752675120212176,276.84091451422114,269.7690070427758,0.0,0.4440866878388054,423.26974,453.89965,0.0,0.0
2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,3.5752675120212176,276.84091451422114,269.7690070427758,0.0,0.4440866878388054,416.87824,419.07511,0.0,0.0
2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,3.522660617563971,276.22419763195137,269.75258585709383,0.0,0.8413445360178129,413.09937,359.99552,0.0,0.0
2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,3.522660617563971,276.22419763195137,269.75258585709383,0.0,0.8413445360178129,407.54067,440.48174,0.0,0.0
2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,3.522660617563971,276.22419763195137,269.75258585709383,0.0,0.8413445360178129,405.07357,524.87616,0.0,0.0
