Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
42504,2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,54.43,114.0,307.0,23.0,331.0
42505,2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,37.88,133.0,829.0,2.0,335.0
42506,2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,34.32,133.0,961.0,0.0,340.0
42507,2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,36.81,133.0,859.0,0.0,345.0
42508,2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,38.64,134.0,803.0,0.0,346.0
42509,2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,43.89,144.0,724.0,0.0,346.0
42510,2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,48.07,139.0,584.0,0.0,347.0
42511,2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,50.49,134.0,508.0,0.0,340.0
42512,2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,64.79,145.0,349.0,0.0,334.0
42513,2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,83.42,193.0,332.0,0.0,331.0
42514,2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,87.88,209.0,346.0,0.0,325.0
42515,2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,86.47,208.0,352.0,0.0,330.0
42516,2023-11-07 12:00:00,2024-07-17 00:00:00,3.1,85.42,208.0,374.0,0.0,319.0
42517,2023-11-07 13:00:00,2024-07-17 00:00:00,3.1,85.07,209.0,387.0,0.0,313.0
42518,2023-11-07 14:00:00,2024-07-17 00:00:00,3.1,78.53,208.0,521.0,0.0,251.0
42519,2023-11-07 15:00:00,2024-07-17 00:00:00,3.1,75.96,209.0,562.0,14.0,233.0
42520,2023-11-07 16:00:00,2024-07-17 00:00:00,3.1,72.35,167.0,343.0,79.0,265.0
42521,2023-11-07 17:00:00,2024-07-17 00:00:00,3.1,75.0,135.0,151.0,118.0,262.0
42522,2023-11-07 18:00:00,2024-07-17 00:00:00,3.1,69.73,134.0,150.0,122.0,305.0
42523,2023-11-07 19:00:00,2024-07-17 00:00:00,3.1,68.25,133.0,173.0,120.0,295.0
42524,2023-11-07 20:00:00,2024-07-17 00:00:00,3.1,72.16,133.0,151.0,117.0,281.0
42525,2023-11-07 21:00:00,2024-07-17 00:00:00,3.1,78.77,142.0,124.0,119.0,282.0
42526,2023-11-07 22:00:00,2024-07-17 00:00:00,3.1,73.79,140.0,175.0,122.0,265.0
42527,2023-11-07 23:00:00,2024-07-17 00:00:00,3.1,71.83,139.0,251.0,91.0,235.0
