Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
36312,2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,182.92,454.0,438.0,121.0,309.0
36313,2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,182.31,546.0,662.0,76.0,308.0
36314,2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,162.75,551.0,939.0,37.0,301.0
36315,2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,166.7,550.0,919.0,79.0,238.0
36316,2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,174.36,550.0,941.0,7.0,191.0
36317,2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,171.33,512.0,855.0,0.0,232.0
36318,2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,174.3,516.0,847.0,0.0,218.0
36319,2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,181.0,505.0,733.0,0.0,241.0
36320,2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,190.89,507.0,606.0,1.0,280.0
36321,2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,204.32,462.0,418.0,1.0,292.0
36322,2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,206.98,460.0,400.0,1.0,290.0
36323,2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,209.59,465.0,388.0,0.0,294.0
36324,2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,214.76,481.0,380.0,0.0,294.0
36325,2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,227.7,499.0,367.0,0.0,259.0
36326,2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,226.68,511.0,509.0,3.0,143.0
36327,2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,204.51,610.0,697.0,7.0,244.0
36328,2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,216.08,610.0,560.0,65.0,236.0
36329,2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,220.41,507.0,415.0,71.0,204.0
36330,2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,219.62,410.0,270.0,97.0,197.0
36331,2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,265.12,383.0,156.0,23.0,171.0
36332,2023-02-22 20:00:00,2024-07-17 00:00:00,3.1,264.8,409.0,150.0,18.0,205.0
36333,2023-02-22 21:00:00,2024-07-17 00:00:00,3.1,221.53,418.0,167.0,103.0,290.0
36334,2023-02-22 22:00:00,2024-07-17 00:00:00,3.1,244.5,492.0,185.0,99.0,258.0
36335,2023-02-22 23:00:00,2024-07-17 00:00:00,3.1,245.63,500.0,173.0,115.0,259.0
