Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
43704,2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,250.51,587.0,174.0,75.0,31.0
43705,2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,194.88,661.0,560.0,32.0,2.0
43706,2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,187.37,712.0,678.0,0.0,16.0
43707,2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,184.61,710.0,617.0,85.0,11.0
43708,2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,249.36,711.0,332.0,0.0,12.0
43709,2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,248.18,711.0,298.0,0.0,51.0
43710,2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,266.04,714.0,265.0,0.0,14.0
43711,2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,243.21,704.0,356.0,0.0,11.0
43712,2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,276.06,685.6666666666666,194.66666666666663,0.0,38.66666666666666
43713,2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,286.18,661.5555555555555,141.55555555555554,0.0,52.22222222222222
43714,2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,286.5,650.5185185185186,130.5185185185185,0.0,59.07407407407408
43715,2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,289.97,646.8395061728396,129.50617283950615,0.0,49.02469135802469
43716,2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,281.77,650.9465020576132,156.16872427983537,0.0,47.67489711934156
43717,2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,268.07,676.6488340192044,196.0562414266118,0.0,61.22496570644719
43718,2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,260.94,698.8829446730682,220.6854138088706,0.0,71.40832190214907
43719,2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,244.2,716.9609815576895,315.8951379362902,0.0,53.46944063404968
43720,2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,242.2,691.9869938525632,302.63171264543007,28.0,34.48981354468322
43721,2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,252.56,641.6623312841876,211.21057088181,64.33333333333333,22.82993784822774
43722,2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,260.26,614.5541104280625,144.40352362727,85.44444444444444,29.276645949409247
43723,2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,264.72,598.5180368093542,113.46784120909,83.81481481481482,40.75888198313641
43724,2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,268.67,582.5060122697847,103.15594706969668,65.27160493827161,51.25296066104547
43725,2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,276.09,562.1686707565949,105.38531568989887,32.757201646090536,53.084320220348495
43726,2023-12-27 22:00:00,2024-07-17 00:00:00,3.1,273.36,558.389556918865,111.46177189663295,26.252400548696844,59.69477340678284
43727,2023-12-27 23:00:00,2024-07-17 00:00:00,3.1,259.19,546.1298523062883,125.820590632211,45.75080018289895,61.89825780226095
