UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,4.441040755093609,297.1693664795703,277.3323959085171,735.8192022042069,0.0108879049484801,548.18508,759.21293,10.86464,20.72006
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,2.9253977095511865,292.50152760623416,278.8128338338046,102.0501661587884,0.0149148402806363,638.57787,703.97865,14.3399,20.64473
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,2.9253977095511865,292.50152760623416,278.8128338338046,102.0501661587884,0.0149148402806363,545.18567,536.00506,16.92899,20.80577
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,2.9253977095511865,292.50152760623416,278.8128338338046,102.0501661587884,0.0149148402806363,545.77574,605.5137,13.0525,20.14125
2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,2.511229914626118,290.86296658424413,279.0297125588943,51.02501308038115,0.0274856109687813,600.95685,563.09271,9.88684,20.00589
2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,2.511229914626118,290.86296658424413,279.0297125588943,51.02501308038115,0.0274856109687813,592.36518,607.97942,13.9971,19.30965
2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,2.511229914626118,290.86296658424413,279.0297125588943,51.02501308038115,0.0274856109687813,513.22403,644.08996,17.49078,20.38306
2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,2.2988589996558724,289.7100948914298,278.90642376104137,0.0,0.0100677444227543,544.86266,426.2544,17.27242,20.98069
2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,2.2988589996558724,289.7100948914298,278.90642376104137,0.0,0.0100677444227543,523.39043,454.02435,15.45873,20.05101
2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,2.2988589996558724,289.7100948914298,278.90642376104137,0.0,0.0100677444227543,489.1451,814.69304,15.78847,19.25393
2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,2.2213951419800093,288.7646160789112,278.6467937824606,0.0,0.021029596431147,509.14007,404.9786,11.85109,18.92115
