Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
40872,2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,178.64,786.0,472.0,152.0,218.0
40873,2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,171.73,841.0,587.0,133.0,251.0
40874,2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,158.52,865.0,826.0,96.0,232.0
40875,2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,164.0,820.0,756.0,91.0,183.0
40876,2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,162.74,815.0,853.0,77.0,108.0
40877,2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,240.29,791.0,338.0,17.0,72.0
40878,2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,243.58,736.0,229.0,0.0,153.0
40879,2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,232.6,711.0,154.0,0.0,266.0
40880,2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,225.6,689.0,148.0,0.0,293.0
40881,2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,243.37,688.0,103.0,0.0,255.0
40882,2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,265.57,679.0,103.0,0.0,164.0
40883,2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,251.1,661.0,122.0,0.0,191.0
40884,2023-08-31 12:00:00,2024-07-17 00:00:00,3.1,238.6,661.0,161.0,0.0,203.0
40885,2023-08-31 13:00:00,2024-07-17 00:00:00,3.1,237.81,698.0,193.0,0.0,195.0
40886,2023-08-31 14:00:00,2024-07-17 00:00:00,3.1,234.54,722.0,181.0,17.0,219.0
40887,2023-08-31 15:00:00,2024-07-17 00:00:00,3.1,207.46,628.0,195.0,65.0,232.0
40888,2023-08-31 16:00:00,2024-07-17 00:00:00,3.1,193.84,658.0,177.0,151.0,270.0
40889,2023-08-31 17:00:00,2024-07-17 00:00:00,3.1,202.43,662.0,173.0,114.0,261.0
40890,2023-08-31 18:00:00,2024-07-17 00:00:00,3.1,219.08,675.0,169.0,105.0,191.0
40891,2023-08-31 19:00:00,2024-07-17 00:00:00,3.1,217.65,710.0,171.0,101.0,225.0
40892,2023-08-31 20:00:00,2024-07-17 00:00:00,3.1,212.8,731.0,124.0,167.0,249.0
40893,2023-08-31 21:00:00,2024-07-17 00:00:00,3.1,214.53,781.0,129.0,169.0,268.0
40894,2023-08-31 22:00:00,2024-07-17 00:00:00,3.1,217.75,831.0,136.0,164.0,281.0
40895,2023-08-31 23:00:00,2024-07-17 00:00:00,3.1,212.76,820.0,168.0,164.0,274.0
