UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,4.704289763368795,294.35558750788283,278.2741059121989,753.7535410540318,0.5280322584041708,408.1503,449.75377,0.0,0.0
2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,3.8553980899287295,290.3377198432251,279.5037686934237,157.22603419582464,0.3071296751748836,411.41913,573.85119,0.0,0.0
2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,3.8553980899287295,290.3377198432251,279.5037686934237,157.22603419582464,0.3071296751748836,421.66316,634.35103,0.0,0.0
2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,3.8553980899287295,290.3377198432251,279.5037686934237,157.22603419582464,0.3071296751748836,421.50687,585.99137,0.0,0.0
2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,3.2103244172152734,288.5234806789716,279.5589659364768,78.67885780991898,0.4783875491402942,413.15396,611.92344,0.0,0.0
2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,3.2103244172152734,288.5234806789716,279.5589659364768,78.67885780991898,0.4783875491402942,418.51016,414.57054,0.0,0.0
2023-05-20 06:00:00,2024-07-17 00:00:00,3.1,3.2103244172152734,288.5234806789716,279.5589659364768,78.67885780991898,0.4783875491402942,420.89029,455.15813,0.0,0.0
2023-05-20 07:00:00,2024-07-17 00:00:00,3.1,2.88171796902605,287.33404948174285,279.3707958307614,0.0,0.0628549120671808,420.84837,273.68534,0.0,0.0
2023-05-20 08:00:00,2024-07-17 00:00:00,3.1,2.88171796902605,287.33404948174285,279.3707958307614,0.0,0.0628549120671808,423.26974,453.89965,0.0,0.0
2023-05-20 09:00:00,2024-07-17 00:00:00,3.1,2.88171796902605,287.33404948174285,279.3707958307614,0.0,0.0628549120671808,416.87824,419.07511,0.0,0.0
2023-05-20 10:00:00,2024-07-17 00:00:00,3.1,2.7417399387069663,286.46734291877783,279.10852975643706,0.0231219690016627,0.096084408852887,413.09937,359.99552,0.0,0.0
2023-05-20 11:00:00,2024-07-17 00:00:00,3.1,2.7417399387069663,286.46734291877783,279.10852975643706,0.0231219690016627,0.096084408852887,407.54067,440.48174,0.0,0.0
2023-05-20 12:00:00,2024-07-17 00:00:00,3.1,2.7417399387069663,286.46734291877783,279.10852975643706,0.0231219690016627,0.096084408852887,405.07357,524.87616,0.0,0.0
2023-05-20 13:00:00,2024-07-17 00:00:00,3.1,2.4974002107458366,290.30410629983714,279.34888138036604,157.63837888306634,0.028128898921838,395.1477,513.74999,0.0,0.0
2023-05-20 14:00:00,2024-07-17 00:00:00,3.1,2.4974002107458366,290.30410629983714,279.34888138036604,157.63837888306634,0.028128898921838,400.28508,388.95551,0.0,0.0
2023-05-20 15:00:00,2024-07-17 00:00:00,3.1,2.4974002107458366,290.30410629983714,279.34888138036604,157.63837888306634,0.028128898921838,400.21153,259.00965,0.0,0.0
2023-05-20 16:00:00,2024-07-17 00:00:00,3.1,3.1732670010324067,293.97222803496004,278.42726049386,406.6488925700619,0.0794859547290351,404.66851,551.06213,0.0,0.0
2023-05-20 17:00:00,2024-07-17 00:00:00,3.1,3.1732670010324067,293.97222803496004,278.42726049386,406.6488925700619,0.0794859547290351,409.60665,473.63333,0.0,0.0
2023-05-20 18:00:00,2024-07-17 00:00:00,3.1,3.1732670010324067,293.97222803496004,278.42726049386,406.6488925700619,0.0794859547290351,410.02692,350.31868,0.0,0.0
2023-05-20 19:00:00,2024-07-17 00:00:00,3.1,4.285108235650383,295.5254418858008,277.46322871511484,863.2881634445137,0.1533077317755804,411.71571,299.87089,0.0,0.0
2023-05-20 20:00:00,2024-07-17 00:00:00,3.1,4.285108235650383,295.5254418858008,277.46322871511484,863.2881634445137,0.1533077317755804,410.81678,326.57723,0.0,0.0
2023-05-20 21:00:00,2024-07-17 00:00:00,3.1,4.285108235650383,295.5254418858008,277.46322871511484,863.2881634445137,0.1533077317755804,404.06812,322.63871,0.0,0.0
2023-05-20 22:00:00,2024-07-17 00:00:00,3.1,5.1612534849516445,294.5303881510961,277.7422024410393,739.8906429773201,0.4834046192665621,398.69745,304.96722,0.0,0.0
2023-05-20 23:00:00,2024-07-17 00:00:00,3.1,5.1612534849516445,294.5303881510961,277.7422024410393,739.8906429773201,0.4834046192665621,401.97744,225.03422,0.0,0.0
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,5.1612534849516445,294.5303881510961,277.7422024410393,739.8906429773201,0.4834046192665621,408.1503,449.75377,0.0,0.0
2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,4.397357703443438,290.5056715790456,279.1927640736432,154.01195172211226,0.3049184536776098,411.41913,573.85119,0.0,0.0
