UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,6.218911105441046,288.11863742431115,271.94276087135165,762.7288838420791,0.4386852692216618,408.1503,449.75377,0.0,0.0
2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,4.444412788166091,284.1245865428013,272.6497200522601,146.05431925408573,0.1639933737593348,411.41913,573.85119,0.0,0.0
2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,4.444412788166091,284.1245865428013,272.6497200522601,146.05431925408573,0.1639933737593348,421.66316,634.35103,0.0,0.0
2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,4.444412788166091,284.1245865428013,272.6497200522601,146.05431925408573,0.1639933737593348,421.50687,585.99137,0.0,0.0
2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,3.5283290021868297,282.2781410132069,272.5444111909234,73.0273859694709,0.2730375967458965,413.15396,611.92344,0.0,0.0
2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,3.5283290021868297,282.2781410132069,272.5444111909234,73.0273859694709,0.2730375967458965,418.51016,414.57054,0.0,0.0
2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,3.5283290021868297,282.2781410132069,272.5444111909234,73.0273859694709,0.2730375967458965,420.89029,455.15813,0.0,0.0
2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,3.122064332365734,281.04883867597977,272.3150363393373,0.0,0.0614764386853967,420.84837,273.68534,0.0,0.0
2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,3.122064332365734,281.04883867597977,272.3150363393373,0.0,0.0614764386853967,423.26974,453.89965,0.0,0.0
2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,3.122064332365734,281.04883867597977,272.3150363393373,0.0,0.0614764386853967,416.87824,419.07511,0.0,0.0
2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,2.937441683126821,280.1404093128698,272.0121775618936,0.0,0.1110785626477051,413.09937,359.99552,0.0,0.0
2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,2.937441683126821,280.1404093128698,272.0121775618936,0.0,0.1110785626477051,407.54067,440.48174,0.0,0.0
2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,2.937441683126821,280.1404093128698,272.0121775618936,0.0,0.1110785626477051,405.07357,524.87616,0.0,0.0
2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,2.9529656459779425,283.68250885172176,272.5832101164715,123.9976295157788,0.0270505489995251,395.1477,513.74999,0.0,0.0
2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,2.9529656459779425,283.68250885172176,272.5832101164715,123.9976295157788,0.0270505489995251,400.28508,388.95551,0.0,0.0
2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,2.9529656459779425,283.68250885172176,272.5832101164715,123.9976295157788,0.0270505489995251,400.21153,259.00965,0.0,0.0
2023-04-25 16:00:00,2024-07-17 00:00:00,3.1,3.4287651727566586,287.7798642170907,272.3917264664714,397.5552444445236,0.0463254270619856,404.66851,551.06213,0.0,0.0
2023-04-25 17:00:00,2024-07-17 00:00:00,3.1,3.4287651727566586,287.7798642170907,272.3917264664714,397.5552444445236,0.0463254270619856,409.60665,473.63333,0.0,0.0
2023-04-25 18:00:00,2024-07-17 00:00:00,3.1,3.4287651727566586,287.7798642170907,272.3917264664714,397.5552444445236,0.0463254270619856,410.02692,350.31868,0.0,0.0
2023-04-25 19:00:00,2024-07-17 00:00:00,3.1,3.904965373267083,290.4108475577216,271.92956221615486,950.7419247550336,0.0139662878873727,411.71571,299.87089,0.0,0.0
2023-04-25 20:00:00,2024-07-17 00:00:00,3.1,3.904965373267083,290.4108475577216,271.92956221615486,950.7419247550336,0.0139662878873727,410.81678,326.57723,0.0,0.0
2023-04-25 21:00:00,2024-07-17 00:00:00,3.1,3.904965373267083,290.4108475577216,271.92956221615486,950.7419247550336,0.0139662878873727,404.06812,322.63871,0.0,0.0
2023-04-25 22:00:00,2024-07-17 00:00:00,3.1,4.225590656107035,290.5496354808471,271.918565166744,824.572918512353,0.0275152898430082,398.69745,304.96722,0.0,0.0
2023-04-25 23:00:00,2024-07-17 00:00:00,3.1,4.225590656107035,290.5496354808471,271.918565166744,824.572918512353,0.0275152898430082,401.97744,225.03422,0.0,0.0
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,4.225590656107035,290.5496354808471,271.918565166744,824.572918512353,0.0275152898430082,408.1503,449.75377,0.0,0.0
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,3.1440792336454373,286.1624288994516,272.9569465582907,149.22696808451758,0.005572193692534,411.41913,573.85119,0.0,0.0
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,3.1440792336454373,286.1624288994516,272.9569465582907,149.22696808451758,0.005572193692534,421.66316,634.35103,0.0,0.0
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,3.1440792336454373,286.1624288994516,272.9569465582907,149.22696808451758,0.005572193692534,421.50687,585.99137,0.0,0.0
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,2.7237259488439856,284.39771037569847,272.99368204115297,74.61403513169208,0.0058159524274441,413.15396,611.92344,0.0,0.0
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,2.7237259488439856,284.39771037569847,272.99368204115297,74.61403513169208,0.0058159524274441,418.51016,414.57054,0.0,0.0
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,2.7237259488439856,284.39771037569847,272.99368204115297,74.61403513169208,0.0058159524274441,420.89029,455.15813,0.0,0.0
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,2.650153585146612,283.22889780467267,272.84077740707414,0.0,4.0414164797124944e-05,420.84837,273.68534,0.0,0.0
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,2.650153585146612,283.22889780467267,272.84077740707414,0.0,4.0414164797124944e-05,423.26974,453.89965,0.0,0.0
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,2.650153585146612,283.22889780467267,272.84077740707414,0.0,4.0414164797124944e-05,416.87824,419.07511,0.0,0.0
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,2.556938721974741,282.3257562742191,272.65183917178626,0.0,0.0003397356986449,413.09937,359.99552,0.0,0.0
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,2.556938721974741,282.3257562742191,272.65183917178626,0.0,0.0003397356986449,407.54067,440.48174,0.0,0.0
2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,2.556938721974741,282.3257562742191,272.65183917178626,0.0,0.0003397356986449,405.07357,524.87616,0.0,0.0
2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,2.605973957611045,286.33077195063413,273.2893744165169,125.301834748688,0.0030177185042082,395.1477,513.74999,0.0,0.0
2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,2.605973957611045,286.33077195063413,273.2893744165169,125.301834748688,0.0030177185042082,400.28508,388.95551,0.0,0.0
2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,2.605973957611045,286.33077195063413,273.2893744165169,125.301834748688,0.0030177185042082,400.21153,259.00965,0.0,0.0
2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,3.943647892095312,290.4467222110247,272.8882894853563,397.0030507262434,0.0349621797619936,404.66851,551.06213,0.0,0.0
2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,3.943647892095312,290.4467222110247,272.8882894853563,397.0030507262434,0.0349621797619936,409.60665,473.63333,0.0,0.0
2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,3.943647892095312,290.4467222110247,272.8882894853563,397.0030507262434,0.0349621797619936,410.02692,350.31868,0.0,0.0
2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,5.355239923559331,292.559645159133,272.3553797661044,936.7413337843694,0.1038645111801431,411.71571,299.87089,0.0,0.0
2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,5.355239923559331,292.559645159133,272.3553797661044,936.7413337843694,0.1038645111801431,410.81678,326.57723,0.0,0.0
2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,5.355239923559331,292.559645159133,272.3553797661044,936.7413337843694,0.1038645111801431,404.06812,322.63871,0.0,0.0
2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,6.05344807144115,292.06618557278927,272.5023750064244,806.3884378652915,0.2822696297604388,398.69745,304.96722,0.0,0.0
2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,6.05344807144115,292.06618557278927,272.5023750064244,806.3884378652915,0.2822696297604388,401.97744,225.03422,0.0,0.0
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,6.05344807144115,292.06618557278927,272.5023750064244,806.3884378652915,0.2822696297604388,408.1503,449.75377,0.0,0.0
