UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-28 00:00:00,2024-07-17 00:00:00,3.1,6.968145934709002,276.78896541013285,269.1690280171585,511.0360544833752,1.154604537312787,408.1503,449.75377,0.0,0.0
2023-02-28 01:00:00,2024-07-17 00:00:00,3.1,4.763862252908351,274.12493461262454,268.4771991718467,41.48805029650327,0.5387355524635333,411.41913,573.85119,0.0,0.0
2023-02-28 02:00:00,2024-07-17 00:00:00,3.1,4.763862252908351,274.12493461262454,268.4771991718467,41.48805029650327,0.5387355524635333,421.66316,634.35103,0.0,0.0
2023-02-28 03:00:00,2024-07-17 00:00:00,3.1,4.763862252908351,274.12493461262454,268.4771991718467,41.48805029650327,0.5387355524635333,421.50687,585.99137,0.0,0.0
2023-02-28 04:00:00,2024-07-17 00:00:00,3.1,4.65771466005622,273.2595574012786,268.3212421528451,20.743924384205272,1.1314040609435931,413.15396,611.92344,0.0,0.0
2023-02-28 05:00:00,2024-07-17 00:00:00,3.1,4.65771466005622,273.2595574012786,268.3212421528451,20.743924384205272,1.1314040609435931,418.51016,414.57054,0.0,0.0
2023-02-28 06:00:00,2024-07-17 00:00:00,3.1,4.65771466005622,273.2595574012786,268.3212421528451,20.743924384205272,1.1314040609435931,420.89029,455.15813,0.0,0.0
2023-02-28 07:00:00,2024-07-17 00:00:00,3.1,4.872082019327031,272.5872250748956,268.2902017911989,0.0,0.6890298664693731,420.84837,273.68534,0.0,0.0
2023-02-28 08:00:00,2024-07-17 00:00:00,3.1,4.872082019327031,272.5872250748956,268.2902017911989,0.0,0.6890298664693731,423.26974,453.89965,0.0,0.0
2023-02-28 09:00:00,2024-07-17 00:00:00,3.1,4.872082019327031,272.5872250748956,268.2902017911989,0.0,0.6890298664693731,416.87824,419.07511,0.0,0.0
2023-02-28 10:00:00,2024-07-17 00:00:00,3.1,5.144944923132206,272.05577308853526,268.15576417480634,0.0,1.4235486136057205,413.09937,359.99552,0.0,0.0
2023-02-28 11:00:00,2024-07-17 00:00:00,3.1,5.144944923132206,272.05577308853526,268.15576417480634,0.0,1.4235486136057205,407.54067,440.48174,0.0,0.0
2023-02-28 12:00:00,2024-07-17 00:00:00,3.1,5.144944923132206,272.05577308853526,268.15576417480634,0.0,1.4235486136057205,405.07357,524.87616,0.0,0.0
2023-02-28 13:00:00,2024-07-17 00:00:00,3.1,5.68880328515237,272.3503822807912,268.1759473072692,11.522020054881224,0.718251592070432,395.1477,513.74999,0.0,0.0
2023-02-28 14:00:00,2024-07-17 00:00:00,3.1,5.68880328515237,272.3503822807912,268.1759473072692,11.522020054881224,0.718251592070432,400.28508,388.95551,0.0,0.0
2023-02-28 15:00:00,2024-07-17 00:00:00,3.1,5.68880328515237,272.3503822807912,268.1759473072692,11.522020054881224,0.718251592070432,400.21153,259.00965,0.0,0.0
2023-02-28 16:00:00,2024-07-17 00:00:00,3.1,7.400193484860199,275.3333830479218,269.21392337292696,148.157363779086,1.412255465478974,404.66851,551.06213,0.0,0.0
2023-02-28 17:00:00,2024-07-17 00:00:00,3.1,7.400193484860199,275.3333830479218,269.21392337292696,148.157363779086,1.412255465478974,409.60665,473.63333,0.0,0.0
2023-02-28 18:00:00,2024-07-17 00:00:00,3.1,7.400193484860199,275.3333830479218,269.21392337292696,148.157363779086,1.412255465478974,410.02692,350.31868,0.0,0.0
2023-02-28 19:00:00,2024-07-17 00:00:00,3.1,8.185100289507565,276.75609605397506,269.59004824250627,557.151806316831,0.6960220556319956,411.71571,299.87089,0.0,0.0
2023-02-28 20:00:00,2024-07-17 00:00:00,3.1,8.185100289507565,276.75609605397506,269.59004824250627,557.151806316831,0.6960220556319956,410.81678,326.57723,0.0,0.0
2023-02-28 21:00:00,2024-07-17 00:00:00,3.1,8.185100289507565,276.75609605397506,269.59004824250627,557.151806316831,0.6960220556319956,404.06812,322.63871,0.0,0.0
2023-02-28 22:00:00,2024-07-17 00:00:00,3.1,7.771007112436276,276.096620231598,269.6764343081518,477.217645527104,1.3550640734650237,398.69745,304.96722,0.0,0.0
2023-02-28 23:00:00,2024-07-17 00:00:00,3.1,7.771007112436276,276.096620231598,269.6764343081518,477.217645527104,1.3550640734650237,401.97744,225.03422,0.0,0.0
2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,7.771007112436276,276.096620231598,269.6764343081518,477.217645527104,1.3550640734650237,408.1503,449.75377,0.0,0.0
2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,6.330787065532348,272.8069636836971,268.01836771799526,48.12738762894457,0.5906687238719635,411.41913,573.85119,0.0,0.0
2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,6.330787065532348,272.8069636836971,268.01836771799526,48.12738762894457,0.5906687238719635,421.66316,634.35103,0.0,0.0
2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,6.330787065532348,272.8069636836971,268.01836771799526,48.12738762894457,0.5906687238719635,421.50687,585.99137,0.0,0.0
2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,5.721429079341592,271.57437815376227,267.15291753025633,24.063802013939835,1.1335375231964244,413.15396,611.92344,0.0,0.0
2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,5.721429079341592,271.57437815376227,267.15291753025633,24.063802013939835,1.1335375231964244,418.51016,414.57054,0.0,0.0
2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,5.721429079341592,271.57437815376227,267.15291753025633,24.063802013939835,1.1335375231964244,420.89029,455.15813,0.0,0.0
2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,5.158621506635983,270.7560715710319,266.39450821871753,0.0,0.4320916393315335,420.84837,273.68534,0.0,0.0
2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,5.158621506635983,270.7560715710319,266.39450821871753,0.0,0.4320916393315335,423.26974,453.89965,0.0,0.0
2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,5.158621506635983,270.7560715710319,266.39450821871753,0.0,0.4320916393315335,416.87824,419.07511,0.0,0.0
2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,4.718158800079388,269.9345857816399,265.85003080680224,0.0,0.7128742849014517,413.09937,359.99552,0.0,0.0
2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,4.718158800079388,269.9345857816399,265.85003080680224,0.0,0.7128742849014517,407.54067,440.48174,0.0,0.0
2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,4.718158800079388,269.9345857816399,265.85003080680224,0.0,0.7128742849014517,405.07357,524.87616,0.0,0.0
2023-03-01 13:00:00,2024-07-17 00:00:00,3.1,4.496054475363452,270.56251994192,266.1770645245077,15.261325994415852,0.1521546339112627,395.1477,513.74999,0.0,0.0
2023-03-01 14:00:00,2024-07-17 00:00:00,3.1,4.496054475363452,270.56251994192,266.1770645245077,15.261325994415852,0.1521546339112627,400.28508,388.95551,0.0,0.0
