Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
41712,2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,184.5,732.0,407.0,105.0,224.0
41713,2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,152.48,755.0,774.0,81.0,222.0
41714,2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,136.26,759.0,1070.0,90.0,142.0
41715,2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,113.45,612.0,1146.0,90.0,148.0
41716,2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,139.54,620.0,866.0,34.0,124.0
41717,2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,165.06,592.0,576.0,34.0,125.0
41718,2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,205.94,713.0,486.0,0.0,82.0
41719,2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,232.49,705.0,318.0,0.0,99.0
41720,2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,220.85,653.0,323.0,0.0,118.0
41721,2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,233.84,565.0,191.0,0.0,138.0
41722,2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,236.8,592.0,183.0,0.0,150.0
41723,2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,236.57,617.0,158.0,0.0,190.0
41724,2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,248.87,678.0,167.0,0.0,163.0
41725,2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,211.6,720.0,355.0,0.0,184.0
41726,2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,199.67,660.0,393.0,14.0,156.0
41727,2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,200.39,664.0,320.0,85.0,157.0
41728,2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,230.45,611.0,115.0,96.0,159.0
41729,2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,223.13,632.0,115.0,99.0,202.0
41730,2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,204.66,635.0,157.0,121.0,235.0
41731,2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,216.14,708.0,167.0,101.0,236.0
41732,2023-10-05 20:00:00,2024-07-17 00:00:00,3.1,198.79,699.0,151.0,177.0,274.0
41733,2023-10-05 21:00:00,2024-07-17 00:00:00,3.1,194.12,756.0,231.0,185.0,269.0
41734,2023-10-05 22:00:00,2024-07-17 00:00:00,3.1,211.35,818.0,217.0,183.0,214.0
41735,2023-10-05 23:00:00,2024-07-17 00:00:00,3.1,214.57,820.0,240.0,176.0,178.0
