Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
38832,2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,197.76,684.0,798.0,193.0,170.0
38833,2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,196.96,714.0,818.0,173.0,223.0
38834,2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,178.02,742.0,1100.0,149.0,253.0
38835,2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,170.19,735.0,1261.0,91.0,247.0
38836,2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,171.86,699.0,1214.0,87.0,198.0
38837,2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,174.51,678.0,1219.0,38.0,156.0
38838,2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,199.85,690.0,925.0,1.0,198.0
38839,2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,206.21,642.0,731.0,0.0,251.0
38840,2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,199.54,490.0,538.0,0.0,254.0
38841,2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,204.25,471.0,514.0,0.0,217.0
38842,2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,232.4,478.0,389.0,0.0,190.0
38843,2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,247.59,462.0,357.0,0.0,136.0
38844,2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,248.32,476.0,388.0,0.0,118.0
38845,2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,257.73,444.0,361.0,0.0,76.0
38846,2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,148.81,277.0,660.0,12.0,79.0
38847,2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,145.01,269.0,633.0,24.0,103.0
38848,2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,154.15,224.0,351.0,112.0,121.0
38849,2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,159.5,227.0,332.0,73.0,146.0
38850,2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,142.97,226.0,417.0,80.0,159.0
38851,2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,145.57,226.0,454.0,78.0,110.0
38852,2023-06-07 20:00:00,2024-07-17 00:00:00,3.1,141.14,224.0,482.0,78.0,109.0
38853,2023-06-07 21:00:00,2024-07-17 00:00:00,3.1,148.98,246.0,502.0,84.0,90.0
38854,2023-06-07 22:00:00,2024-07-17 00:00:00,3.1,150.08,261.0,564.0,71.0,73.0
38855,2023-06-07 23:00:00,2024-07-17 00:00:00,3.1,158.23,273.0,562.0,57.0,59.0
