UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,5.299181265965807,294.36198670651106,274.716986899261,774.7241159388203,0.1744365177161045,408.1503,449.75377,0.0,0.0
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,3.7668107928132777,290.2488124973571,275.8586134952202,168.3054671202445,0.1587470390111319,411.41913,573.85119,0.0,0.0
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,3.7668107928132777,290.2488124973571,275.8586134952202,168.3054671202445,0.1587470390111319,421.66316,634.35103,0.0,0.0
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,3.7668107928132777,290.2488124973571,275.8586134952202,168.3054671202445,0.1587470390111319,421.50687,585.99137,0.0,0.0
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,2.8739146752204894,287.99199979328023,275.9773650619975,84.30172838723183,0.2524764055332383,413.15396,611.92344,0.0,0.0
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,2.8739146752204894,287.99199979328023,275.9773650619975,84.30172838723183,0.2524764055332383,418.51016,414.57054,0.0,0.0
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,2.8739146752204894,287.99199979328023,275.9773650619975,84.30172838723183,0.2524764055332383,420.89029,455.15813,0.0,0.0
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,2.50269785091,286.570356543126,275.9081617706423,0.0,0.0423471280631278,420.84837,273.68534,0.0,0.0
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,2.50269785091,286.570356543126,275.9081617706423,0.0,0.0423471280631278,423.26974,453.89965,0.0,0.0
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,2.50269785091,286.570356543126,275.9081617706423,0.0,0.0423471280631278,416.87824,419.07511,0.0,0.0
2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,2.3144111780321026,285.5297842135917,275.79191497764725,0.0526592743345836,0.0734657294019605,413.09937,359.99552,0.0,0.0
2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,2.3144111780321026,285.5297842135917,275.79191497764725,0.0526592743345836,0.0734657294019605,407.54067,440.48174,0.0,0.0
2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,2.3144111780321026,285.5297842135917,275.79191497764725,0.0526592743345836,0.0734657294019605,405.07357,524.87616,0.0,0.0
2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,2.4274870442445664,289.7237400267254,276.14538023829044,167.02161355417104,0.0256487411319818,395.1477,513.74999,0.0,0.0
2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,2.4274870442445664,289.7237400267254,276.14538023829044,167.02161355417104,0.0256487411319818,400.28508,388.95551,0.0,0.0
