UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,2.326287491115319,279.49799678921306,268.9549893021146,382.17148540666426,0.0079256995795073,548.18508,759.21293,10.86464,20.72006
2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,2.2429458021492072,277.3814462812654,268.7437480080852,3.4693948564770176,0.0160050343748275,638.57787,703.97865,14.3399,20.64473
2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,2.2429458021492072,277.3814462812654,268.7437480080852,3.4693948564770176,0.0160050343748275,545.18567,536.00506,16.92899,20.80577
2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,2.2429458021492072,277.3814462812654,268.7437480080852,3.4693948564770176,0.0160050343748275,545.77574,605.5137,13.0525,20.14125
2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,2.260611837775291,276.78862000021434,268.5124021934005,1.7347504982542363,0.0414524103660439,600.95685,563.09271,9.88684,20.00589
2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,2.260611837775291,276.78862000021434,268.5124021934005,1.7347504982542363,0.0414524103660439,592.36518,607.97942,13.9971,19.30965
2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,2.260611837775291,276.78862000021434,268.5124021934005,1.7347504982542363,0.0414524103660439,513.22403,644.08996,17.49078,20.38306
2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,2.315027996870847,276.2964872411462,268.44619921205526,0.0,0.0508000698101511,544.86266,426.2544,17.27242,20.98069
2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,2.315027996870847,276.2964872411462,268.44619921205526,0.0,0.0508000698101511,523.39043,454.02435,15.45873,20.05101
2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,2.315027996870847,276.2964872411462,268.44619921205526,0.0,0.0508000698101511,489.1451,814.69304,15.78847,19.25393
2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,2.337832577242925,275.88094719875056,268.3954168272944,0.0,0.1483265928872253,509.14007,404.9786,11.85109,18.92115
2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,2.337832577242925,275.88094719875056,268.3954168272944,0.0,0.1483265928872253,534.75257,360.75907,9.67658,19.92096
2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,2.337832577242925,275.88094719875056,268.3954168272944,0.0,0.1483265928872253,455.69256,326.57604,12.66191,19.78016
2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,2.2296920029201246,276.37196367271247,268.7398821955992,5.565203770424418,0.1195230986136683,469.35713,367.53766,11.68994,19.99176
2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,2.2296920029201246,276.37196367271247,268.7398821955992,5.565203770424418,0.1195230986136683,453.74536,409.08859,14.11847,20.53991
2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,2.2296920029201246,276.37196367271247,268.7398821955992,5.565203770424418,0.1195230986136683,450.87557,489.10565,9.85539,22.10318
2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,2.394314850795343,281.08202558795983,269.95381567551084,130.47451940255257,0.1848551126045586,474.88754,464.05795,9.71037,22.85215
2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,2.394314850795343,281.08202558795983,269.95381567551084,130.47451940255257,0.1848551126045586,475.5826,587.51446,7.66607,22.41256
2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,2.394314850795343,281.08202558795983,269.95381567551084,130.47451940255257,0.1848551126045586,486.98708,625.5908,5.87157,22.97008
2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,3.09611263581982,282.72543769715514,270.70408470878624,480.9755484119236,0.0293421966221634,555.36689,602.85797,7.82791,23.74044
2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,3.09611263581982,282.72543769715514,270.70408470878624,480.9755484119236,0.0293421966221634,548.41768,727.57865,6.12963,25.45026
2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,3.09611263581982,282.72543769715514,270.70408470878624,480.9755484119236,0.0293421966221634,509.57991,780.36124,5.56777,23.07657
2023-11-28 22:00:00,2024-07-17 00:00:00,3.1,2.8627582027287963,279.91493611390035,271.0834512045713,359.6376321676591,0.0479165220525957,519.25079,820.07221,12.57731,23.17577
2023-11-28 23:00:00,2024-07-17 00:00:00,3.1,2.8627582027287963,279.91493611390035,271.0834512045713,359.6376321676591,0.0479165220525957,581.80389,763.83199,6.69242,24.31572
