UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,2.388949753736823,280.2128510885673,270.91680057954864,335.67276147520806,0.1311660653294359,548.18508,759.21293,10.86464,20.72006
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,3.040009439727001,277.96217950731,269.9817594066342,3.1551204031440463,0.006955098179972,638.57787,703.97865,14.3399,20.64473
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,3.040009439727001,277.96217950731,269.9817594066342,3.1551204031440463,0.006955098179972,545.18567,536.00506,16.92899,20.80577
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,3.040009439727001,277.96217950731,269.9817594066342,3.1551204031440463,0.006955098179972,545.77574,605.5137,13.0525,20.14125
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,2.9095253185851164,277.1374992335128,269.77871758845185,1.5776285877951806,0.0141655621102031,600.95685,563.09271,9.88684,20.00589
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,2.9095253185851164,277.1374992335128,269.77871758845185,1.5776285877951806,0.0141655621102031,592.36518,607.97942,13.9971,19.30965
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,2.9095253185851164,277.1374992335128,269.77871758845185,1.5776285877951806,0.0141655621102031,513.22403,644.08996,17.49078,20.38306
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,2.77863861902849,276.4752377186907,269.75852421817694,0.0,0.0084557040842343,544.86266,426.2544,17.27242,20.98069
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,2.77863861902849,276.4752377186907,269.75852421817694,0.0,0.0084557040842343,523.39043,454.02435,15.45873,20.05101
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,2.77863861902849,276.4752377186907,269.75852421817694,0.0,0.0084557040842343,489.1451,814.69304,15.78847,19.25393
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,2.7445403619222417,275.95660515492244,269.726305401786,0.0,0.0172168489856009,509.14007,404.9786,11.85109,18.92115
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,2.7445403619222417,275.95660515492244,269.726305401786,0.0,0.0172168489856009,534.75257,360.75907,9.67658,19.92096
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,2.7445403619222417,275.95660515492244,269.726305401786,0.0,0.0172168489856009,455.69256,326.57604,12.66191,19.78016
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,2.6716771922137417,275.90557190920254,269.7279082821491,2.525287889100813,0.0118613926801252,469.35713,367.53766,11.68994,19.99176
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,2.6716771922137417,275.90557190920254,269.7279082821491,2.525287889100813,0.0118613926801252,453.74536,409.08859,14.11847,20.53991
