UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,4.535043245713046,299.8437344066484,280.6590504829477,708.694113626436,0.2622959818168161,548.18508,759.21293,10.86464,20.72006
2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,3.72221858978819,295.6418966370371,281.7894570278371,123.81582559983195,0.1862861659955492,638.57787,703.97865,14.3399,20.64473
2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,3.72221858978819,295.6418966370371,281.7894570278371,123.81582559983195,0.1862861659955492,545.18567,536.00506,16.92899,20.80577
2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,3.72221858978819,295.6418966370371,281.7894570278371,123.81582559983195,0.1862861659955492,545.77574,605.5137,13.0525,20.14125
2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,3.288709235804459,293.9488417274809,282.1522829251236,61.90804615234007,0.2757505339243978,600.95685,563.09271,9.88684,20.00589
2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,3.288709235804459,293.9488417274809,282.1522829251236,61.90804615234007,0.2757505339243978,592.36518,607.97942,13.9971,19.30965
2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,3.288709235804459,293.9488417274809,282.1522829251236,61.90804615234007,0.2757505339243978,513.22403,644.08996,17.49078,20.38306
2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,2.9702473659423405,292.8191101410507,281.98458107366764,0.0,0.0427333576805131,544.86266,426.2544,17.27242,20.98069
2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,2.9702473659423405,292.8191101410507,281.98458107366764,0.0,0.0427333576805131,523.39043,454.02435,15.45873,20.05101
2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,2.9702473659423405,292.8191101410507,281.98458107366764,0.0,0.0427333576805131,489.1451,814.69304,15.78847,19.25393
2023-08-26 10:00:00,2024-07-17 00:00:00,3.1,2.857067646268373,291.9361573474539,281.7780507358844,0.0,0.0664159039487409,509.14007,404.9786,11.85109,18.92115
2023-08-26 11:00:00,2024-07-17 00:00:00,3.1,2.857067646268373,291.9361573474539,281.7780507358844,0.0,0.0664159039487409,534.75257,360.75907,9.67658,19.92096
2023-08-26 12:00:00,2024-07-17 00:00:00,3.1,2.857067646268373,291.9361573474539,281.7780507358844,0.0,0.0664159039487409,455.69256,326.57604,12.66191,19.78016
2023-08-26 13:00:00,2024-07-17 00:00:00,3.1,2.6450298193493347,294.87678880027374,281.7167973128523,90.29192902582083,0.023242740591617,469.35713,367.53766,11.68994,19.99176
2023-08-26 14:00:00,2024-07-17 00:00:00,3.1,2.6450298193493347,294.87678880027374,281.7167973128523,90.29192902582083,0.023242740591617,453.74536,409.08859,14.11847,20.53991
2023-08-26 15:00:00,2024-07-17 00:00:00,3.1,2.6450298193493347,294.87678880027374,281.7167973128523,90.29192902582083,0.023242740591617,450.87557,489.10565,9.85539,22.10318
2023-08-26 16:00:00,2024-07-17 00:00:00,3.1,3.269005810714376,299.2366425876019,280.5567527214117,343.10230036233264,0.0505349825034014,474.88754,464.05795,9.71037,22.85215
2023-08-26 17:00:00,2024-07-17 00:00:00,3.1,3.269005810714376,299.2366425876019,280.5567527214117,343.10230036233264,0.0505349825034014,475.5826,587.51446,7.66607,22.41256
2023-08-26 18:00:00,2024-07-17 00:00:00,3.1,3.269005810714376,299.2366425876019,280.5567527214117,343.10230036233264,0.0505349825034014,486.98708,625.5908,5.87157,22.97008
2023-08-26 19:00:00,2024-07-17 00:00:00,3.1,4.111934409399416,301.0126370286301,279.5601057080014,835.8572055293273,0.0557954108458776,555.36689,602.85797,7.82791,23.74044
2023-08-26 20:00:00,2024-07-17 00:00:00,3.1,4.111934409399416,301.0126370286301,279.5601057080014,835.8572055293273,0.0557954108458776,548.41768,727.57865,6.12963,25.45026
2023-08-26 21:00:00,2024-07-17 00:00:00,3.1,4.111934409399416,301.0126370286301,279.5601057080014,835.8572055293273,0.0557954108458776,509.57991,780.36124,5.56777,23.07657
2023-08-26 22:00:00,2024-07-17 00:00:00,3.1,4.50916734588451,300.45079318211725,279.41263157568443,718.6225886942283,0.1923051271132683,519.25079,820.07221,12.57731,23.17577
2023-08-26 23:00:00,2024-07-17 00:00:00,3.1,4.50916734588451,300.45079318211725,279.41263157568443,718.6225886942283,0.1923051271132683,581.80389,763.83199,6.69242,24.31572
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,4.50916734588451,300.45079318211725,279.41263157568443,718.6225886942283,0.1923051271132683,548.18508,759.21293,10.86464,20.72006
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,3.816090015941712,296.38678703263486,280.6903356206618,127.17451706076756,0.1504978837600182,638.57787,703.97865,14.3399,20.64473
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,3.816090015941712,296.38678703263486,280.6903356206618,127.17451706076756,0.1504978837600182,545.18567,536.00506,16.92899,20.80577
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,3.816090015941712,296.38678703263486,280.6903356206618,127.17451706076756,0.1504978837600182,545.77574,605.5137,13.0525,20.14125
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,3.344105153633284,294.5508895465882,280.9012809825639,63.587208813895145,0.2316091120904013,600.95685,563.09271,9.88684,20.00589
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,3.344105153633284,294.5508895465882,280.9012809825639,63.587208813895145,0.2316091120904013,592.36518,607.97942,13.9971,19.30965
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,3.344105153633284,294.5508895465882,280.9012809825639,63.587208813895145,0.2316091120904013,513.22403,644.08996,17.49078,20.38306
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,3.115693786541152,293.27684369824635,280.79754674962675,0.0,0.0284648684800503,544.86266,426.2544,17.27242,20.98069
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,3.115693786541152,293.27684369824635,280.79754674962675,0.0,0.0284648684800503,523.39043,454.02435,15.45873,20.05101
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,3.115693786541152,293.27684369824635,280.79754674962675,0.0,0.0284648684800503,489.1451,814.69304,15.78847,19.25393
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,3.011680538184563,292.2942654718962,280.5569517247229,0.0,0.0475571841847029,509.14007,404.9786,11.85109,18.92115
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,3.011680538184563,292.2942654718962,280.5569517247229,0.0,0.0475571841847029,534.75257,360.75907,9.67658,19.92096
2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,3.011680538184563,292.2942654718962,280.5569517247229,0.0,0.0475571841847029,455.69256,326.57604,12.66191,19.78016
2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,2.793071844776544,295.487325740066,280.5925043724626,92.74577493238858,0.0166269616401242,469.35713,367.53766,11.68994,19.99176
2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,2.793071844776544,295.487325740066,280.5925043724626,92.74577493238858,0.0166269616401242,453.74536,409.08859,14.11847,20.53991
2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,2.793071844776544,295.487325740066,280.5925043724626,92.74577493238858,0.0166269616401242,450.87557,489.10565,9.85539,22.10318
2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,3.434746056939509,299.9631652368373,279.57639885934907,353.6028947753007,0.0494583447336818,474.88754,464.05795,9.71037,22.85215
2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,3.434746056939509,299.9631652368373,279.57639885934907,353.6028947753007,0.0494583447336818,475.5826,587.51446,7.66607,22.41256
2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,3.434746056939509,299.9631652368373,279.57639885934907,353.6028947753007,0.0494583447336818,486.98708,625.5908,5.87157,22.97008
