UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,3.9040975980940855,298.47647391375824,282.4319012076652,655.7367195844981,0.3268515397446961,548.18508,759.21293,10.86464,20.72006
2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,3.1197164266923574,294.9626822845302,283.7125656726887,110.56850584763708,0.2824730278420856,638.57787,703.97865,14.3399,20.64473
2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,3.1197164266923574,294.9626822845302,283.7125656726887,110.56850584763708,0.2824730278420856,545.18567,536.00506,16.92899,20.80577
2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,3.1197164266923574,294.9626822845302,283.7125656726887,110.56850584763708,0.2824730278420856,545.77574,605.5137,13.0525,20.14125
2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,2.678064296130308,293.39034695537464,284.1056229184875,55.28436893268263,0.4686750977086176,600.95685,563.09271,9.88684,20.00589
2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,2.678064296130308,293.39034695537464,284.1056229184875,55.28436893268263,0.4686750977086176,592.36518,607.97942,13.9971,19.30965
2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,2.678064296130308,293.39034695537464,284.1056229184875,55.28436893268263,0.4686750977086176,513.22403,644.08996,17.49078,20.38306
2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,2.4677031344267952,292.2828563366513,284.0682828494968,0.0,0.1441254488542069,544.86266,426.2544,17.27242,20.98069
2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,2.4677031344267952,292.2828563366513,284.0682828494968,0.0,0.1441254488542069,523.39043,454.02435,15.45873,20.05101
2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,2.4677031344267952,292.2828563366513,284.0682828494968,0.0,0.1441254488542069,489.1451,814.69304,15.78847,19.25393
2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,2.372741490945987,291.5157399524752,284.0000185440847,0.0,0.224317733932019,509.14007,404.9786,11.85109,18.92115
2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,2.372741490945987,291.5157399524752,284.0000185440847,0.0,0.224317733932019,534.75257,360.75907,9.67658,19.92096
2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,2.372741490945987,291.5157399524752,284.0000185440847,0.0,0.224317733932019,455.69256,326.57604,12.66191,19.78016
2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,2.279264752854446,293.8273711757349,284.0023875916132,81.22727121031667,0.0535032055279865,469.35713,367.53766,11.68994,19.99176
2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,2.279264752854446,293.8273711757349,284.0023875916132,81.22727121031667,0.0535032055279865,453.74536,409.08859,14.11847,20.53991
2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,2.279264752854446,293.8273711757349,284.0023875916132,81.22727121031667,0.0535032055279865,450.87557,489.10565,9.85539,22.10318
2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,3.070198689440131,297.6977843824649,283.34741790525914,314.39949780084146,0.1701057583027145,474.88754,464.05795,9.71037,22.85215
2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,3.070198689440131,297.6977843824649,283.34741790525914,314.39949780084146,0.1701057583027145,475.5826,587.51446,7.66607,22.41256
2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,3.070198689440131,297.6977843824649,283.34741790525914,314.39949780084146,0.1701057583027145,486.98708,625.5908,5.87157,22.97008
2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,3.90982755624442,299.46069209845325,282.4825222113866,782.3483835625032,0.1551078116767163,555.36689,602.85797,7.82791,23.74044
2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,3.90982755624442,299.46069209845325,282.4825222113866,782.3483835625032,0.1551078116767163,548.41768,727.57865,6.12963,25.45026
2023-08-24 21:00:00,2024-07-17 00:00:00,3.1,3.90982755624442,299.46069209845325,282.4825222113866,782.3483835625032,0.1551078116767163,509.57991,780.36124,5.56777,23.07657
2023-08-24 22:00:00,2024-07-17 00:00:00,3.1,4.269622531812158,298.85548892740616,282.35273459069936,663.2405825592368,0.4415366515565768,519.25079,820.07221,12.57731,23.17577
2023-08-24 23:00:00,2024-07-17 00:00:00,3.1,4.269622531812158,298.85548892740616,282.35273459069936,663.2405825592368,0.4415366515565768,581.80389,763.83199,6.69242,24.31572
2023-08-25 00:00:00,2024-07-17 00:00:00,3.1,4.269622531812158,298.85548892740616,282.35273459069936,663.2405825592368,0.4415366515565768,548.18508,759.21293,10.86464,20.72006
2023-08-25 01:00:00,2024-07-17 00:00:00,3.1,3.377438053023537,295.4615553411779,283.2352700487104,118.2570173904203,0.2402105982112908,638.57787,703.97865,14.3399,20.64473
2023-08-25 02:00:00,2024-07-17 00:00:00,3.1,3.377438053023537,295.4615553411779,283.2352700487104,118.2570173904203,0.2402105982112908,545.18567,536.00506,16.92899,20.80577
2023-08-25 03:00:00,2024-07-17 00:00:00,3.1,3.377438053023537,295.4615553411779,283.2352700487104,118.2570173904203,0.2402105982112908,545.77574,605.5137,13.0525,20.14125
2023-08-25 04:00:00,2024-07-17 00:00:00,3.1,2.8688099199905928,293.8557645641903,283.43142224287874,59.12864119878407,0.3689950668361285,600.95685,563.09271,9.88684,20.00589
2023-08-25 05:00:00,2024-07-17 00:00:00,3.1,2.8688099199905928,293.8557645641903,283.43142224287874,59.12864119878407,0.3689950668361285,592.36518,607.97942,13.9971,19.30965
2023-08-25 06:00:00,2024-07-17 00:00:00,3.1,2.8688099199905928,293.8557645641903,283.43142224287874,59.12864119878407,0.3689950668361285,513.22403,644.08996,17.49078,20.38306
2023-08-25 07:00:00,2024-07-17 00:00:00,3.1,2.641283276375032,292.7897085682044,283.28683726884447,0.0,0.0651621395452697,544.86266,426.2544,17.27242,20.98069
2023-08-25 08:00:00,2024-07-17 00:00:00,3.1,2.641283276375032,292.7897085682044,283.28683726884447,0.0,0.0651621395452697,523.39043,454.02435,15.45873,20.05101
2023-08-25 09:00:00,2024-07-17 00:00:00,3.1,2.641283276375032,292.7897085682044,283.28683726884447,0.0,0.0651621395452697,489.1451,814.69304,15.78847,19.25393
2023-08-25 10:00:00,2024-07-17 00:00:00,3.1,2.5810176301995504,291.88145395574963,283.0610931892712,0.0,0.1155613748568081,509.14007,404.9786,11.85109,18.92115
2023-08-25 11:00:00,2024-07-17 00:00:00,3.1,2.5810176301995504,291.88145395574963,283.0610931892712,0.0,0.1155613748568081,534.75257,360.75907,9.67658,19.92096
2023-08-25 12:00:00,2024-07-17 00:00:00,3.1,2.5810176301995504,291.88145395574963,283.0610931892712,0.0,0.1155613748568081,455.69256,326.57604,12.66191,19.78016
2023-08-25 13:00:00,2024-07-17 00:00:00,3.1,2.454222618835436,294.6218776207006,283.0548739773967,90.25141205083624,0.0489651129303585,469.35713,367.53766,11.68994,19.99176
2023-08-25 14:00:00,2024-07-17 00:00:00,3.1,2.454222618835436,294.6218776207006,283.0548739773967,90.25141205083624,0.0489651129303585,453.74536,409.08859,14.11847,20.53991
2023-08-25 15:00:00,2024-07-17 00:00:00,3.1,2.454222618835436,294.6218776207006,283.0548739773967,90.25141205083624,0.0489651129303585,450.87557,489.10565,9.85539,22.10318
2023-08-25 16:00:00,2024-07-17 00:00:00,3.1,3.2928893495315745,298.91808264124927,282.1590597556988,341.4256897831038,0.1277182879165401,474.88754,464.05795,9.71037,22.85215
2023-08-25 17:00:00,2024-07-17 00:00:00,3.1,3.2928893495315745,298.91808264124927,282.1590597556988,341.4256897831038,0.1277182879165401,475.5826,587.51446,7.66607,22.41256
2023-08-25 18:00:00,2024-07-17 00:00:00,3.1,3.2928893495315745,298.91808264124927,282.1590597556988,341.4256897831038,0.1277182879165401,486.98708,625.5908,5.87157,22.97008
2023-08-25 19:00:00,2024-07-17 00:00:00,3.1,4.096304520435963,300.75910742512866,281.2595062578764,825.2751908717826,0.113166462902305,555.36689,602.85797,7.82791,23.74044
2023-08-25 20:00:00,2024-07-17 00:00:00,3.1,4.096304520435963,300.75910742512866,281.2595062578764,825.2751908717826,0.113166462902305,548.41768,727.57865,6.12963,25.45026
2023-08-25 21:00:00,2024-07-17 00:00:00,3.1,4.096304520435963,300.75910742512866,281.2595062578764,825.2751908717826,0.113166462902305,509.57991,780.36124,5.56777,23.07657
2023-08-25 22:00:00,2024-07-17 00:00:00,3.1,4.506630419090325,299.8992999624427,281.2356133335845,700.8110024938991,0.3268105404183911,519.25079,820.07221,12.57731,23.17577
2023-08-25 23:00:00,2024-07-17 00:00:00,3.1,4.506630419090325,299.8992999624427,281.2356133335845,700.8110024938991,0.3268105404183911,581.80389,763.83199,6.69242,24.31572
2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,4.506630419090325,299.8992999624427,281.2356133335845,700.8110024938991,0.3268105404183911,548.18508,759.21293,10.86464,20.72006
2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,3.687933214151625,296.0879426879901,282.3047289673447,124.19919392948636,0.2592419599182145,638.57787,703.97865,14.3399,20.64473
2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,3.687933214151625,296.0879426879901,282.3047289673447,124.19919392948636,0.2592419599182145,545.18567,536.00506,16.92899,20.80577
2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,3.687933214151625,296.0879426879901,282.3047289673447,124.19919392948636,0.2592419599182145,545.77574,605.5137,13.0525,20.14125
2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,3.220042505315346,294.3658089169211,282.5569750121817,62.09947635025645,0.3742176786024834,600.95685,563.09271,9.88684,20.00589
2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,3.220042505315346,294.3658089169211,282.5569750121817,62.09947635025645,0.3742176786024834,592.36518,607.97942,13.9971,19.30965
