Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
39504,2023-07-05 00:00:00,2024-07-17 00:00:00,3.1,215.54,725.0,680.0,114.0,241.0
39505,2023-07-05 01:00:00,2024-07-17 00:00:00,3.1,201.73,790.0,931.0,121.0,227.0
39506,2023-07-05 02:00:00,2024-07-17 00:00:00,3.1,190.62,832.0,1178.0,153.0,170.0
39507,2023-07-05 03:00:00,2024-07-17 00:00:00,3.1,193.43,873.0,1325.0,93.0,113.0
39508,2023-07-05 04:00:00,2024-07-17 00:00:00,3.1,195.26,872.0,1312.0,90.0,102.0
39509,2023-07-05 05:00:00,2024-07-17 00:00:00,3.1,214.04,838.0,1093.0,78.0,51.0
39510,2023-07-05 06:00:00,2024-07-17 00:00:00,3.1,214.7,799.0,1029.0,3.0,114.0
39511,2023-07-05 07:00:00,2024-07-17 00:00:00,3.1,195.62,680.0,860.0,1.0,284.0
39512,2023-07-05 08:00:00,2024-07-17 00:00:00,3.1,177.65,506.0,700.0,0.0,303.0
39513,2023-07-05 09:00:00,2024-07-17 00:00:00,3.1,189.03,488.0,548.0,0.0,317.0
39514,2023-07-05 10:00:00,2024-07-17 00:00:00,3.1,221.68,494.0,370.0,0.0,282.0
39515,2023-07-05 11:00:00,2024-07-17 00:00:00,3.1,231.72,490.0,367.0,0.0,228.0
39516,2023-07-05 12:00:00,2024-07-17 00:00:00,3.1,251.11,546.0,365.0,0.0,198.0
39517,2023-07-05 13:00:00,2024-07-17 00:00:00,3.1,258.9,526.0,381.0,5.0,125.0
39518,2023-07-05 14:00:00,2024-07-17 00:00:00,3.1,211.17,467.0,595.0,58.0,46.0
39519,2023-07-05 15:00:00,2024-07-17 00:00:00,3.1,234.28,498.0,463.0,136.0,19.0
39520,2023-07-05 16:00:00,2024-07-17 00:00:00,3.1,287.45,489.0,195.0,159.0,33.0
39521,2023-07-05 17:00:00,2024-07-17 00:00:00,3.1,288.24,543.0,285.0,118.0,20.0
39522,2023-07-05 18:00:00,2024-07-17 00:00:00,3.1,282.32,584.0,312.0,160.0,10.0
39523,2023-07-05 19:00:00,2024-07-17 00:00:00,3.1,294.47,713.0,388.0,120.0,16.0
39524,2023-07-05 20:00:00,2024-07-17 00:00:00,3.1,312.93,815.0,363.0,119.0,25.0
39525,2023-07-05 21:00:00,2024-07-17 00:00:00,3.1,293.77,860.0,418.0,166.0,52.0
39526,2023-07-05 22:00:00,2024-07-17 00:00:00,3.1,259.98,865.0,586.0,185.0,84.0
39527,2023-07-05 23:00:00,2024-07-17 00:00:00,3.1,240.31,866.0,689.0,202.0,121.0
