UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,6.163016728183516,301.29480016519653,277.6171271483977,820.7351528376229,0.0921167684394671,548.18508,759.21293,10.86464,20.72006
2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,4.316634529780016,296.40828537459583,279.0400531616433,217.1627187697808,0.1051019747959435,638.57787,703.97865,14.3399,20.64473
2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,4.316634529780016,296.40828537459583,279.0400531616433,217.1627187697808,0.1051019747959435,545.18567,536.00506,16.92899,20.80577
2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,4.316634529780016,296.40828537459583,279.0400531616433,217.1627187697808,0.1051019747959435,545.77574,605.5137,13.0525,20.14125
2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,3.5104543160430364,293.47902461823685,279.07005729247373,109.00888630376802,0.2451110170789613,600.95685,563.09271,9.88684,20.00589
2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,3.5104543160430364,293.47902461823685,279.07005729247373,109.00888630376802,0.2451110170789613,592.36518,607.97942,13.9971,19.30965
2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,3.5104543160430364,293.47902461823685,279.07005729247373,109.00888630376802,0.2451110170789613,513.22403,644.08996,17.49078,20.38306
2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,3.0206543909734487,291.9160813600453,279.06423869489186,0.0,0.0307905587092219,544.86266,426.2544,17.27242,20.98069
2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,3.0206543909734487,291.9160813600453,279.06423869489186,0.0,0.0307905587092219,523.39043,454.02435,15.45873,20.05101
2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,3.0206543909734487,291.9160813600453,279.06423869489186,0.0,0.0307905587092219,489.1451,814.69304,15.78847,19.25393
