Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
40512,2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,250.58,907.0,776.0,102.0,85.0
40513,2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,222.16,876.0,1021.0,87.0,80.0
40514,2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,206.04,891.0,1058.0,93.0,233.0
40515,2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,210.72,904.0,962.0,90.0,290.0
40516,2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,195.6,859.0,1145.0,89.0,233.0
40517,2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,212.96,761.0,900.0,13.0,191.0
40518,2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,257.64,792.0,719.0,7.0,59.0
40519,2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,275.57,751.0,637.0,0.0,3.0
40520,2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,288.57,729.0,555.0,0.0,0.0
40521,2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,342.68,684.0,311.0,0.0,5.0
40522,2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,337.84,676.0,309.0,0.0,18.0
40523,2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,343.23,695.0,306.0,0.0,13.0
40524,2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,359.59,754.0,293.0,0.0,0.0
40525,2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,327.05,796.0,428.0,0.0,0.0
40526,2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,330.78,803.0,410.0,5.0,2.0
40527,2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,357.52,729.0,247.0,41.0,4.0
40528,2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,370.97,667.0,160.0,60.0,12.0
40529,2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,358.32,703.0,187.0,66.0,27.0
40530,2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,310.77,765.0,345.0,94.0,44.0
40531,2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,304.98,795.0,404.0,76.0,47.0
40532,2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,281.97,835.0,519.0,120.0,42.0
40533,2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,279.88,894.0,602.0,113.0,27.0
40534,2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,258.51,912.0,779.0,103.0,26.0
40535,2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,256.83,915.0,806.0,83.0,33.0
