Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
36120,2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,306.13,527.0,175.0,69.0,100.0
36121,2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,263.42,658.0,359.0,66.0,193.0
36122,2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,212.17,678.0,613.0,65.0,309.0
36123,2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,208.81,677.0,631.0,65.0,319.0
36124,2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,211.27,676.0,608.0,63.0,320.0
36125,2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,218.72,668.0,577.0,15.0,319.0
36126,2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,250.93,642.0,338.0,0.0,320.0
36127,2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,203.93,524.0,490.0,0.0,320.0
36128,2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,235.89,510.0,272.0,0.0,320.0
36129,2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,209.39,400.0,263.0,0.0,320.0
36130,2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,233.67,408.0,160.0,0.0,319.0
36131,2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,229.33,398.0,165.0,0.0,320.0
36132,2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,221.16,393.0,198.0,0.0,317.0
36133,2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,201.94,422.0,343.0,0.0,317.0
36134,2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,204.19,445.0,366.0,0.0,317.0
36135,2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,189.57,467.0,502.0,4.0,317.0
36136,2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,174.47,407.0,442.0,78.0,317.0
36137,2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,169.39,321.0,238.0,143.0,319.0
36138,2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,195.96,363.0,154.0,142.0,318.0
36139,2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,214.65,354.0,149.0,23.0,320.0
36140,2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,223.87,350.0,103.0,26.0,319.0
36141,2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,209.15,340.0,123.0,76.0,304.0
36142,2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,237.31,327.0,146.0,30.0,202.0
36143,2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,282.33,340.0,157.0,26.0,88.0
