Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
41880,2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,229.61,682.0,287.0,111.0,19.0
41881,2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,233.04,832.0,401.0,66.0,22.0
41882,2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,176.38,849.0,774.0,90.0,68.0
41883,2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,181.05,847.0,659.0,37.0,188.0
41884,2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,216.46,836.0,417.0,34.0,142.0
41885,2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,208.9,804.0,367.0,7.0,246.0
41886,2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,236.68,735.0,143.0,0.0,271.0
41887,2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,234.25,673.0,141.0,0.0,249.0
41888,2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,220.76,642.0,129.0,0.0,305.0
41889,2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,229.17,620.0,117.0,0.0,264.0
41890,2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,237.46,645.0,108.0,0.0,252.0
41891,2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,252.47,653.0,113.0,0.0,191.0
41892,2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,248.32,651.0,116.0,0.0,203.0
41893,2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,267.58,674.0,139.0,0.0,119.0
41894,2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,231.17,721.0,321.0,63.0,49.0
41895,2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,262.26,684.0,164.0,77.0,40.0
41896,2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,232.08,557.0,98.0,142.0,91.0
41897,2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,230.51,585.0,79.0,121.0,154.0
41898,2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,235.29,648.0,87.0,98.0,186.0
41899,2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,236.89,646.0,92.0,122.0,149.0
41900,2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,248.53,667.0,102.0,96.0,128.0
41901,2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,159.41,676.0,117.0,660.0,116.0
41902,2023-10-12 22:00:00,2024-07-17 00:00:00,3.1,222.79,678.0,150.0,178.0,120.0
41903,2023-10-12 23:00:00,2024-07-17 00:00:00,3.1,221.67,677.0,149.0,182.0,122.0
