UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,5.514677464273202,293.3019174342272,275.2000819952855,767.278501844075,0.3881145161220823,408.1503,449.75377,0.0,0.0
2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,4.037881019983259,289.34124222437777,276.0327997531074,175.91899469314012,0.1987469292388234,411.41913,573.85119,0.0,0.0
2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,4.037881019983259,289.34124222437777,276.0327997531074,175.91899469314012,0.1987469292388234,421.66316,634.35103,0.0,0.0
2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,4.037881019983259,289.34124222437777,276.0327997531074,175.91899469314012,0.1987469292388234,421.50687,585.99137,0.0,0.0
2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,3.260693428026508,287.2670792116156,276.2794885749308,88.0769149833242,0.3489112096208956,413.15396,611.92344,0.0,0.0
2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,3.260693428026508,287.2670792116156,276.2794885749308,88.0769149833242,0.3489112096208956,418.51016,414.57054,0.0,0.0
2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,3.260693428026508,287.2670792116156,276.2794885749308,88.0769149833242,0.3489112096208956,420.89029,455.15813,0.0,0.0
2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,2.8708705790839293,286.0625083971605,276.224116956628,0.0,0.0722988613079379,420.84837,273.68534,0.0,0.0
2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,2.8708705790839293,286.0625083971605,276.224116956628,0.0,0.0722988613079379,423.26974,453.89965,0.0,0.0
2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,2.8708705790839293,286.0625083971605,276.224116956628,0.0,0.0722988613079379,416.87824,419.07511,0.0,0.0
2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,2.713374863313945,285.11186980352795,275.95317518525513,0.046336443941315,0.1051824339543241,413.09937,359.99552,0.0,0.0
2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,2.713374863313945,285.11186980352795,275.95317518525513,0.046336443941315,0.1051824339543241,407.54067,440.48174,0.0,0.0
2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,2.713374863313945,285.11186980352795,275.95317518525513,0.046336443941315,0.1051824339543241,405.07357,524.87616,0.0,0.0
2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,2.8279798466937827,289.10294487087214,276.17916111427485,163.72838349018218,0.026353666566405,395.1477,513.74999,0.0,0.0
2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,2.8279798466937827,289.10294487087214,276.17916111427485,163.72838349018218,0.026353666566405,400.28508,388.95551,0.0,0.0
2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,2.8279798466937827,289.10294487087214,276.17916111427485,163.72838349018218,0.026353666566405,400.21153,259.00965,0.0,0.0
2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,3.9882431219469616,292.78913472038965,275.35644619572787,409.9294456059538,0.0815747615254334,404.66851,551.06213,0.0,0.0
2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,3.9882431219469616,292.78913472038965,275.35644619572787,409.9294456059538,0.0815747615254334,409.60665,473.63333,0.0,0.0
2023-05-27 18:00:00,2024-07-17 00:00:00,3.1,3.9882431219469616,292.78913472038965,275.35644619572787,409.9294456059538,0.0815747615254334,410.02692,350.31868,0.0,0.0
2023-05-27 19:00:00,2024-07-17 00:00:00,3.1,4.912810966984191,294.52126063588685,274.84895972441774,875.0979573458512,0.1092709507146783,411.71571,299.87089,0.0,0.0
2023-05-27 20:00:00,2024-07-17 00:00:00,3.1,4.912810966984191,294.52126063588685,274.84895972441774,875.0979573458512,0.1092709507146783,410.81678,326.57723,0.0,0.0
2023-05-27 21:00:00,2024-07-17 00:00:00,3.1,4.912810966984191,294.52126063588685,274.84895972441774,875.0979573458512,0.1092709507146783,404.06812,322.63871,0.0,0.0
2023-05-27 22:00:00,2024-07-17 00:00:00,3.1,5.407057078425087,293.9313005490984,275.07767872405043,750.9346726575119,0.2898997460775238,398.69745,304.96722,0.0,0.0
