UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,4.225590656107035,290.5496354808471,271.918565166744,824.572918512353,0.0275152898430082,408.1503,449.75377,0.0,0.0
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,3.078986599135684,285.9151854613363,272.8814380043349,147.632127569431,0.0059843509221916,411.41913,573.85119,0.0,0.0
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,3.078986599135684,285.9151854613363,272.8814380043349,147.632127569431,0.0059843509221916,421.66316,634.35103,0.0,0.0
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,3.078986599135684,285.9151854613363,272.8814380043349,147.632127569431,0.0059843509221916,421.50687,585.99137,0.0,0.0
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,2.649233436523419,284.2239510418091,272.85229922994506,73.81670321699013,0.0064828210312728,413.15396,611.92344,0.0,0.0
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,2.649233436523419,284.2239510418091,272.85229922994506,73.81670321699013,0.0064828210312728,418.51016,414.57054,0.0,0.0
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,2.649233436523419,284.2239510418091,272.85229922994506,73.81670321699013,0.0064828210312728,420.89029,455.15813,0.0,0.0
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,2.4947898849824544,283.03426195058955,272.5781684383888,0.0,0.0003035872935646,420.84837,273.68534,0.0,0.0
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,2.4947898849824544,283.03426195058955,272.5781684383888,0.0,0.0003035872935646,423.26974,453.89965,0.0,0.0
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,2.4947898849824544,283.03426195058955,272.5781684383888,0.0,0.0003035872935646,416.87824,419.07511,0.0,0.0
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,2.4525385049151924,282.1772116946701,272.347762247402,0.0,0.0006831875807973,413.09937,359.99552,0.0,0.0
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,2.4525385049151924,282.1772116946701,272.347762247402,0.0,0.0006831875807973,407.54067,440.48174,0.0,0.0
2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,2.4525385049151924,282.1772116946701,272.347762247402,0.0,0.0006831875807973,405.07357,524.87616,0.0,0.0
2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,2.477613745964299,286.2880079781978,273.01175211445263,126.64182845001125,0.0011697947592474,395.1477,513.74999,0.0,0.0
2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,2.477613745964299,286.2880079781978,273.01175211445263,126.64182845001125,0.0011697947592474,400.28508,388.95551,0.0,0.0
2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,2.477613745964299,286.2880079781978,273.01175211445263,126.64182845001125,0.0011697947592474,400.21153,259.00965,0.0,0.0
2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,3.661758723629201,290.5634427390765,272.5488147806753,400.0265635681116,0.0140372616199017,404.66851,551.06213,0.0,0.0
2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,3.661758723629201,290.5634427390765,272.5488147806753,400.0265635681116,0.0140372616199017,409.60665,473.63333,0.0,0.0
2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,3.661758723629201,290.5634427390765,272.5488147806753,400.0265635681116,0.0140372616199017,410.02692,350.31868,0.0,0.0
