UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,2.952627462155464,291.4524898781227,274.20430855341726,540.8717754734034,0.0023824260385122,548.18508,759.21293,10.86464,20.72006
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,2.248546691033911,287.0833404329577,274.19595350813086,23.13801178346406,0.0003566894914162,638.57787,703.97865,14.3399,20.64473
2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,2.248546691033911,287.0833404329577,274.19595350813086,23.13801178346406,0.0003566894914162,545.18567,536.00506,16.92899,20.80577
2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,2.248546691033911,287.0833404329577,274.19595350813086,23.13801178346406,0.0003566894914162,545.77574,605.5137,13.0525,20.14125
2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,2.205631361940021,286.0217128377119,273.96177932202073,11.568806196852195,0.0017143557784606,600.95685,563.09271,9.88684,20.00589
2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,2.205631361940021,286.0217128377119,273.96177932202073,11.568806196852195,0.0017143557784606,592.36518,607.97942,13.9971,19.30965
2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,2.205631361940021,286.0217128377119,273.96177932202073,11.568806196852195,0.0017143557784606,513.22403,644.08996,17.49078,20.38306
2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,2.2369844110849515,285.2470839823197,273.6735019933671,0.0,0.000710067950088,544.86266,426.2544,17.27242,20.98069
2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,2.2369844110849515,285.2470839823197,273.6735019933671,0.0,0.000710067950088,523.39043,454.02435,15.45873,20.05101
2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,2.2369844110849515,285.2470839823197,273.6735019933671,0.0,0.000710067950088,489.1451,814.69304,15.78847,19.25393
2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,2.279645436083164,284.6330815114545,273.3911411889474,0.0,0.0013450779593729,509.14007,404.9786,11.85109,18.92115
2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,2.279645436083164,284.6330815114545,273.3911411889474,0.0,0.0013450779593729,534.75257,360.75907,9.67658,19.92096
2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,2.279645436083164,284.6330815114545,273.3911411889474,0.0,0.0013450779593729,455.69256,326.57604,12.66191,19.78016
2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,2.162504214107934,287.02810445309365,273.72690064644723,36.804859888093695,0.0004547920216174,469.35713,367.53766,11.68994,19.99176
2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,2.162504214107934,287.02810445309365,273.72690064644723,36.804859888093695,0.0004547920216174,453.74536,409.08859,14.11847,20.53991
2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,2.162504214107934,287.02810445309365,273.72690064644723,36.804859888093695,0.0004547920216174,450.87557,489.10565,9.85539,22.10318
2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,2.594169160583186,292.1785897410819,273.60142751706815,242.1083042103384,0.0009746607526288,474.88754,464.05795,9.71037,22.85215
2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,2.594169160583186,292.1785897410819,273.60142751706815,242.1083042103384,0.0009746607526288,475.5826,587.51446,7.66607,22.41256
2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,2.594169160583186,292.1785897410819,273.60142751706815,242.1083042103384,0.0009746607526288,486.98708,625.5908,5.87157,22.97008
2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,3.039946093799748,294.6870546021905,273.5094499450311,691.8041927937509,0.0,555.36689,602.85797,7.82791,23.74044
2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,3.039946093799748,294.6870546021905,273.5094499450311,691.8041927937509,0.0,548.41768,727.57865,6.12963,25.45026
2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,3.039946093799748,294.6870546021905,273.5094499450311,691.8041927937509,0.0,509.57991,780.36124,5.56777,23.07657
2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,2.9692569385380567,293.58633930206673,274.47689714008186,553.3202429467287,1.459353690096552e-05,519.25079,820.07221,12.57731,23.17577
2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,2.9692569385380567,293.58633930206673,274.47689714008186,553.3202429467287,1.459353690096552e-05,581.80389,763.83199,6.69242,24.31572
2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,2.9692569385380567,293.58633930206673,274.47689714008186,553.3202429467287,1.459353690096552e-05,548.18508,759.21293,10.86464,20.72006
2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,2.5637063364954265,289.0164509917728,274.48311913224006,23.690147499158083,0.0,638.57787,703.97865,14.3399,20.64473
2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,2.5637063364954265,289.0164509917728,274.48311913224006,23.690147499158083,0.0,545.18567,536.00506,16.92899,20.80577
2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,2.5637063364954265,289.0164509917728,274.48311913224006,23.690147499158083,0.0,545.77574,605.5137,13.0525,20.14125
2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,2.507588524222525,287.8056523392927,274.2871084803196,11.844998254196003,0.0,600.95685,563.09271,9.88684,20.00589
2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,2.507588524222525,287.8056523392927,274.2871084803196,11.844998254196003,0.0,592.36518,607.97942,13.9971,19.30965
2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,2.507588524222525,287.8056523392927,274.2871084803196,11.844998254196003,0.0,513.22403,644.08996,17.49078,20.38306
2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,2.566553258826747,286.8897998028657,274.10806292007186,0.0,0.0,544.86266,426.2544,17.27242,20.98069
2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,2.566553258826747,286.8897998028657,274.10806292007186,0.0,0.0,523.39043,454.02435,15.45873,20.05101
2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,2.566553258826747,286.8897998028657,274.10806292007186,0.0,0.0,489.1451,814.69304,15.78847,19.25393
2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,2.621628262844084,286.1223144844555,273.96638710591776,0.0,0.0021734953279809,509.14007,404.9786,11.85109,18.92115
2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,2.621628262844084,286.1223144844555,273.96638710591776,0.0,0.0021734953279809,534.75257,360.75907,9.67658,19.92096
2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,2.621628262844084,286.1223144844555,273.96638710591776,0.0,0.0021734953279809,455.69256,326.57604,12.66191,19.78016
2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,2.4239827640125227,288.3805753046646,274.5250907816428,35.4892418014621,0.0868936150078721,469.35713,367.53766,11.68994,19.99176
2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,2.4239827640125227,288.3805753046646,274.5250907816428,35.4892418014621,0.0868936150078721,453.74536,409.08859,14.11847,20.53991
2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,2.4239827640125227,288.3805753046646,274.5250907816428,35.4892418014621,0.0868936150078721,450.87557,489.10565,9.85539,22.10318
2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,2.8787987969141984,293.4835993436143,274.6518229983859,234.3492506394747,0.1616987222414029,474.88754,464.05795,9.71037,22.85215
2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,2.8787987969141984,293.4835993436143,274.6518229983859,234.3492506394747,0.1616987222414029,475.5826,587.51446,7.66607,22.41256
2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,2.8787987969141984,293.4835993436143,274.6518229983859,234.3492506394747,0.1616987222414029,486.98708,625.5908,5.87157,22.97008
2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,3.6762956097362736,295.6673488161968,274.70809620355715,650.9750668709426,0.1390075032396809,555.36689,602.85797,7.82791,23.74044
2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,3.6762956097362736,295.6673488161968,274.70809620355715,650.9750668709426,0.1390075032396809,548.41768,727.57865,6.12963,25.45026
2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,3.6762956097362736,295.6673488161968,274.70809620355715,650.9750668709426,0.1390075032396809,509.57991,780.36124,5.56777,23.07657
2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,3.5380834587261547,294.1185291935972,275.77101801615606,510.5561518669565,0.2053801172974831,519.25079,820.07221,12.57731,23.17577
2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,3.5380834587261547,294.1185291935972,275.77101801615606,510.5561518669565,0.2053801172974831,581.80389,763.83199,6.69242,24.31572
2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,3.5380834587261547,294.1185291935972,275.77101801615606,510.5561518669565,0.2053801172974831,548.18508,759.21293,10.86464,20.72006
