Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
42048,2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,181.31,687.0,554.0,124.0,37.0
42049,2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,139.37,707.0,1056.0,95.0,19.0
42050,2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,140.07,717.0,1077.0,90.0,10.0
42051,2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,143.21,718.0,1047.0,81.0,9.0
42052,2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,170.08,718.0,789.0,45.0,10.0
42053,2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,181.09,718.0,728.0,2.0,19.0
42054,2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,193.91,718.0,640.0,0.0,12.0
42055,2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,226.61,708.0,428.0,0.0,20.0
42056,2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,246.31,685.0,321.0,0.0,23.0
42057,2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,252.81,658.0,268.0,0.0,37.0
42058,2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,250.38,651.0,258.0,0.0,53.0
42059,2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,247.7,638.0,260.0,0.0,55.0
42060,2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,236.87,637.0,272.0,0.0,86.0
42061,2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,216.57,638.0,344.0,0.0,108.0
42062,2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,201.96,637.0,402.0,2.0,126.0
42063,2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,206.97,636.0,346.0,45.0,110.0
42064,2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,234.16,574.0,139.0,106.0,88.0
42065,2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,246.24,579.0,102.0,81.0,108.0
42066,2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,240.72,607.0,113.0,82.0,131.0
42067,2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,225.5,593.0,120.0,112.0,148.0
42068,2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,220.99,614.0,208.0,77.0,129.0
42069,2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,210.75,618.0,219.0,138.0,110.0
42070,2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,196.82,616.0,291.0,160.0,91.0
42071,2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,189.5,674.0,414.0,161.0,67.0
