UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,3.376421862776441,295.6944152301127,276.63864422496283,608.5575190146701,0.0170800263175937,548.18508,759.21293,10.86464,20.72006
2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,2.623025185729352,290.71985667126773,277.422745315438,35.29051651484798,0.031155900091633,638.57787,703.97865,14.3399,20.64473
2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,2.623025185729352,290.71985667126773,277.422745315438,35.29051651484798,0.031155900091633,545.18567,536.00506,16.92899,20.80577
2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,2.623025185729352,290.71985667126773,277.422745315438,35.29051651484798,0.031155900091633,545.77574,605.5137,13.0525,20.14125
2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,2.4632951935824856,289.3438546540186,277.2233716648569,17.645156261670387,0.0402910172112991,600.95685,563.09271,9.88684,20.00589
2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,2.4632951935824856,289.3438546540186,277.2233716648569,17.645156261670387,0.0402910172112991,592.36518,607.97942,13.9971,19.30965
2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,2.4632951935824856,289.3438546540186,277.2233716648569,17.645156261670387,0.0402910172112991,513.22403,644.08996,17.49078,20.38306
2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,2.397783862536348,288.2533123140919,277.028730212652,0.0,0.0062199397167207,544.86266,426.2544,17.27242,20.98069
2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,2.397783862536348,288.2533123140919,277.028730212652,0.0,0.0062199397167207,523.39043,454.02435,15.45873,20.05101
2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,2.397783862536348,288.2533123140919,277.028730212652,0.0,0.0062199397167207,489.1451,814.69304,15.78847,19.25393
2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,2.3820881187057377,287.36128547184387,276.7687605495777,0.0,0.0141947443249103,509.14007,404.9786,11.85109,18.92115
2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,2.3820881187057377,287.36128547184387,276.7687605495777,0.0,0.0141947443249103,534.75257,360.75907,9.67658,19.92096
2023-10-07 12:00:00,2024-07-17 00:00:00,3.1,2.3820881187057377,287.36128547184387,276.7687605495777,0.0,0.0141947443249103,455.69256,326.57604,12.66191,19.78016
2023-10-07 13:00:00,2024-07-17 00:00:00,3.1,2.2212867733660686,289.7674437710017,277.08134845924485,43.84587851648059,0.0032341917335665,469.35713,367.53766,11.68994,19.99176
2023-10-07 14:00:00,2024-07-17 00:00:00,3.1,2.2212867733660686,289.7674437710017,277.08134845924485,43.84587851648059,0.0032341917335665,453.74536,409.08859,14.11847,20.53991
2023-10-07 15:00:00,2024-07-17 00:00:00,3.1,2.2212867733660686,289.7674437710017,277.08134845924485,43.84587851648059,0.0032341917335665,450.87557,489.10565,9.85539,22.10318
2023-10-07 16:00:00,2024-07-17 00:00:00,3.1,2.8195638123668365,294.8171968723433,276.40695593424834,263.66794430416275,0.0088609864412933,474.88754,464.05795,9.71037,22.85215
2023-10-07 17:00:00,2024-07-17 00:00:00,3.1,2.8195638123668365,294.8171968723433,276.40695593424834,263.66794430416275,0.0088609864412933,475.5826,587.51446,7.66607,22.41256
2023-10-07 18:00:00,2024-07-17 00:00:00,3.1,2.8195638123668365,294.8171968723433,276.40695593424834,263.66794430416275,0.0088609864412933,486.98708,625.5908,5.87157,22.97008
2023-10-07 19:00:00,2024-07-17 00:00:00,3.1,3.8010911125738778,296.87902536045743,275.1968518531023,734.1063704206176,0.0042402037149829,555.36689,602.85797,7.82791,23.74044
2023-10-07 20:00:00,2024-07-17 00:00:00,3.1,3.8010911125738778,296.87902536045743,275.1968518531023,734.1063704206176,0.0042402037149829,548.41768,727.57865,6.12963,25.45026
2023-10-07 21:00:00,2024-07-17 00:00:00,3.1,3.8010911125738778,296.87902536045743,275.1968518531023,734.1063704206176,0.0042402037149829,509.57991,780.36124,5.56777,23.07657
2023-10-07 22:00:00,2024-07-17 00:00:00,3.1,3.8587129315065134,295.62220438628367,275.5301971905218,593.2070569460236,0.0567969216572208,519.25079,820.07221,12.57731,23.17577
2023-10-07 23:00:00,2024-07-17 00:00:00,3.1,3.8587129315065134,295.62220438628367,275.5301971905218,593.2070569460236,0.0567969216572208,581.80389,763.83199,6.69242,24.31572
2023-10-08 00:00:00,2024-07-17 00:00:00,3.1,3.8587129315065134,295.62220438628367,275.5301971905218,593.2070569460236,0.0567969216572208,548.18508,759.21293,10.86464,20.72006
2023-10-08 01:00:00,2024-07-17 00:00:00,3.1,2.925953001274601,290.7440323516984,276.2429735543828,33.06870800991382,0.0380256087052328,638.57787,703.97865,14.3399,20.64473
2023-10-08 02:00:00,2024-07-17 00:00:00,3.1,2.925953001274601,290.7440323516984,276.2429735543828,33.06870800991382,0.0380256087052328,545.18567,536.00506,16.92899,20.80577
2023-10-08 03:00:00,2024-07-17 00:00:00,3.1,2.925953001274601,290.7440323516984,276.2429735543828,33.06870800991382,0.0380256087052328,545.77574,605.5137,13.0525,20.14125
2023-10-08 04:00:00,2024-07-17 00:00:00,3.1,2.816758224055001,289.2727805929684,276.22105744505524,16.534426857708354,0.0420671365308301,600.95685,563.09271,9.88684,20.00589
2023-10-08 05:00:00,2024-07-17 00:00:00,3.1,2.816758224055001,289.2727805929684,276.22105744505524,16.534426857708354,0.0420671365308301,592.36518,607.97942,13.9971,19.30965
2023-10-08 06:00:00,2024-07-17 00:00:00,3.1,2.816758224055001,289.2727805929684,276.22105744505524,16.534426857708354,0.0420671365308301,513.22403,644.08996,17.49078,20.38306
2023-10-08 07:00:00,2024-07-17 00:00:00,3.1,2.842639472348531,288.15449091824087,276.1139664236252,0.0,0.0018587099522783,544.86266,426.2544,17.27242,20.98069
2023-10-08 08:00:00,2024-07-17 00:00:00,3.1,2.842639472348531,288.15449091824087,276.1139664236252,0.0,0.0018587099522783,523.39043,454.02435,15.45873,20.05101
2023-10-08 09:00:00,2024-07-17 00:00:00,3.1,2.842639472348531,288.15449091824087,276.1139664236252,0.0,0.0018587099522783,489.1451,814.69304,15.78847,19.25393
2023-10-08 10:00:00,2024-07-17 00:00:00,3.1,2.877600672032375,287.2335856540133,276.01611624809186,0.0,0.0104606056135604,509.14007,404.9786,11.85109,18.92115
2023-10-08 11:00:00,2024-07-17 00:00:00,3.1,2.877600672032375,287.2335856540133,276.01611624809186,0.0,0.0104606056135604,534.75257,360.75907,9.67658,19.92096
2023-10-08 12:00:00,2024-07-17 00:00:00,3.1,2.877600672032375,287.2335856540133,276.01611624809186,0.0,0.0104606056135604,455.69256,326.57604,12.66191,19.78016
