Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
35856,2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,159.79,355.0,321.0,83.0,63.0
35857,2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,185.17,532.0,438.0,60.0,33.0
35858,2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,172.63,656.0,673.0,53.0,24.0
35859,2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,170.57,668.0,711.0,46.0,24.0
35860,2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,182.52,662.0,626.0,47.0,7.0
35861,2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,190.25,652.0,569.0,45.0,2.0
35862,2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,200.09,643.0,495.0,44.0,7.0
35863,2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,210.9,623.0,455.0,3.0,12.0
35864,2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,243.11,569.0,270.0,6.0,21.0
35865,2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,218.71,425.0,243.0,0.0,51.0
35866,2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,219.07,418.0,240.0,1.0,47.0
35867,2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,228.45,418.0,213.0,0.0,46.0
35868,2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,234.5,424.0,214.0,0.0,31.0
35869,2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,220.07,455.0,289.0,0.0,21.0
35870,2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,165.14,449.0,524.0,3.0,30.0
35871,2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,95.59,271.0,745.0,4.0,29.0
35872,2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,95.45,251.0,638.0,63.0,21.0
35873,2023-02-03 17:00:00,2024-07-17 00:00:00,3.1,99.43,190.0,432.0,72.0,13.0
35874,2023-02-03 18:00:00,2024-07-17 00:00:00,3.1,125.51,154.0,230.0,70.0,0.0
35875,2023-02-03 19:00:00,2024-07-17 00:00:00,3.1,119.54,126.0,192.0,72.0,0.0
35876,2023-02-03 20:00:00,2024-07-17 00:00:00,3.1,158.91,134.0,97.0,76.0,5.0
35877,2023-02-03 21:00:00,2024-07-17 00:00:00,3.1,125.96,144.0,131.0,130.0,18.0
35878,2023-02-03 22:00:00,2024-07-17 00:00:00,3.1,204.82,279.0,128.0,68.0,29.0
35879,2023-02-03 23:00:00,2024-07-17 00:00:00,3.1,221.87,337.0,151.0,58.0,16.0
