Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
42576,2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,163.77,563.0,408.0,85.0,216.0
42577,2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,149.21,617.0,790.0,7.0,116.0
42578,2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,139.18,653.0,1037.0,0.0,46.0
42579,2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,159.13,692.0,891.0,0.0,26.0
42580,2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,159.49,722.0,896.0,0.0,57.0
42581,2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,162.62,723.0,846.0,0.0,76.0
42582,2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,159.64,680.0,841.0,0.0,55.0
42583,2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,191.38,660.0,566.0,0.0,50.0
42584,2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,224.97,681.0,371.0,0.0,68.0
42585,2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,229.16,711.0,346.0,0.0,91.0
42586,2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,221.74,673.0,302.0,0.0,148.0
42587,2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,222.81,657.0,282.0,0.0,152.0
42588,2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,233.62,716.0,328.0,0.0,90.0
42589,2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,227.37,762.0,411.0,0.0,67.0
42590,2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,200.26,761.0,556.0,0.0,89.0
42591,2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,176.6,725.0,710.0,7.0,77.0
42592,2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,192.55,599.0,354.0,83.0,115.0
42593,2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,208.56,593.0,255.0,60.0,144.0
42594,2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,237.4,589.0,122.0,58.0,149.0
42595,2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,254.86,591.0,99.0,56.0,112.0
42596,2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,228.11,590.0,158.0,115.0,94.0
42597,2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,242.83,590.0,145.0,83.0,81.0
42598,2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,244.05,591.0,159.0,91.0,55.0
42599,2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,241.7,584.0,175.0,91.0,44.0
